ID_REF	symp_1_VALUE
202257_s_at	80.4
202256_at	75.2
202255_s_at	76.5
202254_at	62.2
202253_s_at	62.1
202252_at	39.2
202251_at	87.2
202250_s_at	69
202249_s_at	53.7
202248_at	44.3
202247_s_at	63.9
202246_s_at	154.9
202245_at	134
202244_at	682.3
202243_s_at	762.8
202242_at	21.5
202241_at	156
202240_at	3.9
202239_at	462.4
202238_s_at	10
202237_at	7.3
202236_s_at	80
202235_at	17.7
202234_s_at	19.4
202233_s_at	134.6
202232_s_at	162
202231_at	640.5
202230_s_at	131.8
202229_s_at	17.3
202228_s_at	784.3
202227_s_at	306
202226_s_at	179.1
202225_at	160.2
202224_at	139.9
202223_at	65.5
202222_s_at	37.6
202221_s_at	88.6
202220_at	457.1
202219_at	69.5
202218_s_at	12.4
202217_at	211.8
202216_x_at	104.3
202215_s_at	86.7
202214_s_at	222.6
202213_s_at	115
202212_at	11.5
202211_at	218.4
202210_x_at	130.3
202209_at	31.5
202208_s_at	281.8
202207_at	565.7
202206_at	339.5
202205_at	482.8
202204_s_at	145.1
202203_s_at	118.6
202202_s_at	27.5
202201_at	224.4
202200_s_at	248
202199_s_at	167.7
202198_s_at	42.1
202197_at	301.7
202196_s_at	0.9
202195_s_at	67.3
202194_at	360.4
202193_at	137.9
202192_s_at	281.1
202191_s_at	99.5
202190_at	49.8
202189_x_at	245.3
202188_at	8.8
202187_s_at	361.3
202186_x_at	3
202185_at	99.6
202184_s_at	135.3
202183_s_at	92.2
202182_at	182
202181_at	332.8
202180_s_at	187.3
202179_at	15.5
202178_at	106.2
202177_at	12.9
202176_at	63.4
202175_at	39.2
202174_s_at	24.1
202173_s_at	160.8
202172_at	178.6
202171_at	216.9
202170_s_at	29.7
202169_s_at	204
202168_at	126.6
202167_s_at	120.4
202166_s_at	324.4
202165_at	108.3
202164_s_at	378.2
202163_s_at	196.3
202162_s_at	130.8
202161_at	27.2
202160_at	329.4
202159_at	36.5
202158_s_at	242.3
202157_s_at	2533.2
202156_s_at	293
202155_s_at	577.4
202154_x_at	23.9
202153_s_at	19.7
202152_x_at	43.8
202151_s_at	48.6
202150_s_at	69
202149_at	263.5
202148_s_at	97.1
202147_s_at	157.4
202146_at	448.7
202145_at	25.1
202144_s_at	212.4
202143_s_at	98.9
202142_at	186.6
202141_s_at	141.5
202140_s_at	77.5
202139_at	66.9
202138_x_at	197.7
202137_s_at	61.3
202136_at	182.3
202135_s_at	229.5
202134_s_at	11.7
202133_at	2.7
202132_at	20.7
202131_s_at	166.2
202130_at	516.9
202129_s_at	122.8
202128_at	190.3
202127_at	145.4
202126_at	215.6
202125_s_at	171.8
202124_s_at	53.9
202123_s_at	49.6
202122_s_at	338.9
202121_s_at	384.3
202120_x_at	213
202119_s_at	285.8
202118_s_at	88.2
202117_at	446.5
202116_at	115.9
202115_s_at	7.9
202114_at	141.7
202113_s_at	290.4
202112_at	11.9
202111_at	8.1
202110_at	95.7
202109_at	87.6
202108_at	140.5
202107_s_at	52
202106_at	65.1
202105_at	240.8
202104_s_at	123.9
202103_at	81.1
202102_s_at	155
202101_s_at	167.3
202100_at	802.2
202099_s_at	47.1
202098_s_at	291
202097_at	154.7
202096_s_at	551.8
202095_s_at	21.6
202094_at	4.3
202093_s_at	55.2
202092_s_at	252.4
202091_at	30.9
202090_s_at	288.4
202089_s_at	62
202088_at	175.1
202087_s_at	48.7
202086_at	222
202085_at	24.2
202084_s_at	906.1
202083_s_at	212.8
202082_s_at	121.9
202081_at	896.3
202080_s_at	193.3
202079_s_at	50.7
202078_at	223.4
202077_at	334.7
202076_at	340.2
202075_s_at	49
202074_s_at	241.5
202073_at	74.7
202072_at	74.5
202071_at	113.5
202070_s_at	93.3
202069_s_at	30.9
202068_s_at	94.3
202067_s_at	4.2
202066_at	125.5
202065_s_at	70.6
202064_s_at	12.6
202063_s_at	30.9
202062_s_at	4.6
202061_s_at	468.3
202060_at	240.5
202059_s_at	189.3
202058_s_at	71.3
202057_at	66.8
202056_at	80.2
202055_at	110.2
202054_s_at	119.4
202053_s_at	199.6
202052_s_at	6
202051_s_at	60.2
202050_s_at	66.8
202049_s_at	41.6
202048_s_at	35.3
202047_s_at	121.9
202046_s_at	16.2
202045_s_at	112.1
202044_at	9.5
202043_s_at	92.6
202042_at	67
202041_s_at	187.5
202040_s_at	102.3
202039_at	124.8
202038_at	634.1
202037_s_at	34.5
202036_s_at	18.3
202035_s_at	6.4
202034_x_at	70.1
202033_s_at	184.3
202032_s_at	126.3
202031_s_at	269.2
202030_at	79.9
202029_x_at	3519.8
202028_s_at	1067.8
202027_at	90.6
202026_at	635
202025_x_at	220.4
202024_at	121
202023_at	7.3
202022_at	153.2
202021_x_at	1075.9
202020_s_at	181
202019_s_at	109.3
202018_s_at	12
202017_at	68.9
202016_at	81
202015_x_at	14
202014_at	16.5
202013_s_at	91.4
202012_s_at	96.1
202011_at	51.5
202010_s_at	173.7
202009_at	173
202008_s_at	43.7
202007_at	4.5
202006_at	354.1
202005_at	28.9
202004_x_at	232
202003_s_at	119.2
202002_at	37.2
202001_s_at	105.2
202000_at	118.8
201999_s_at	601.2
201998_at	651.5
201997_s_at	260
201996_s_at	59
201995_at	55.9
201994_at	363
201993_x_at	396.8
201992_s_at	54.4
201991_s_at	247.3
201990_s_at	111.2
201989_s_at	247.3
201988_s_at	125
201987_at	211.4
201986_at	283.2
201985_at	67.8
201984_s_at	74.9
201983_s_at	11.2
201982_s_at	102.8
201981_at	28.4
201980_s_at	224.6
201979_s_at	16.2
201978_s_at	168.5
201977_s_at	126.2
201976_s_at	10.3
201975_at	149.4
201974_s_at	129.9
201973_s_at	535.5
201972_at	700.8
201971_s_at	29.3
201970_s_at	103.5
201969_at	84.1
201968_s_at	204.7
201967_at	168.7
201966_at	281.8
201965_s_at	67.4
201964_at	252.8
201963_at	2344.2
201962_s_at	8.7
201961_s_at	13.8
201960_s_at	414.4
201959_s_at	163.5
201958_s_at	4.1
201957_at	202.4
201956_s_at	140.2
201955_at	294.9
201954_at	1490.1
201953_at	390.5
201952_at	162.8
201951_at	32.5
201950_x_at	544.4
201949_x_at	378.4
201948_at	29.9
201947_s_at	182.5
201946_s_at	63.3
201945_at	140.6
201944_at	653.3
201943_s_at	157.7
201942_s_at	17.8
201941_at	460.8
201940_at	201
201939_at	0.9
201938_at	140.6
201937_s_at	22.3
201936_s_at	28.2
201935_s_at	34.8
201934_at	630.7
201933_at	151
201932_at	9.3
201931_at	154.2
201930_at	50.3
201929_s_at	61.3
201928_at	44.7
201927_s_at	22.1
201926_s_at	303.1
201925_s_at	550.7
201924_at	356.2
201923_at	116.7
201922_at	313.9
201921_at	590.5
201920_at	382.5
201919_at	298
201918_at	61.3
201917_s_at	72.7
201916_s_at	72.2
201915_at	38.5
201914_s_at	70.6
201913_s_at	167.5
201912_s_at	213.1
201911_s_at	2.6
201910_at	14.4
201909_at	102
201908_at	132.2
201907_x_at	5.4
201906_s_at	7.5
201905_s_at	10.2
201904_s_at	71.9
201903_at	108.1
201902_s_at	16.7
201901_s_at	240.7
201900_s_at	100.9
201899_s_at	350.3
201898_s_at	216.8
201897_s_at	65.6
201896_s_at	120.1
201895_at	180.3
201894_s_at	563.2
201893_x_at	26.8
201892_s_at	124.1
201891_s_at	9866.2
201890_at	36.7
201889_at	100.4
201888_s_at	120
201887_at	279.7
201886_at	126.7
201885_s_at	330.1
201884_at	120.4
201883_s_at	350.1
201882_x_at	8.3
201881_s_at	69.7
201880_at	179.6
201879_at	122
201878_at	65.1
201877_s_at	435.9
201876_at	73
201875_s_at	89.4
201874_at	177.5
201873_s_at	80.2
201872_s_at	138.2
201871_s_at	199.2
201870_at	128.2
201869_s_at	140.4
201868_s_at	34
201867_s_at	30.9
201866_s_at	185.6
201865_x_at	1400.6
201864_at	126.5
201863_at	238.8
201862_s_at	982.2
201861_s_at	449.4
201860_s_at	14.9
201859_at	4477.7
201858_s_at	6254
201857_at	201.6
201856_s_at	58
201855_s_at	74.9
201854_s_at	31.5
201853_s_at	274.8
201852_x_at	50.9
201851_at	36.4
201850_at	196.9
201849_at	75.4
201848_s_at	43.7
201847_at	724.1
201846_s_at	129.9
201845_s_at	536.5
201844_s_at	100.5
201843_s_at	21.4
201842_s_at	7.9
201841_s_at	19.3
201840_at	291.3
201839_s_at	22
201838_s_at	47.4
201837_s_at	84.1
201836_s_at	59.5
201835_s_at	83.6
201834_at	45.8
201833_at	179
201832_s_at	191
201831_s_at	12.8
201830_s_at	2.6
201829_at	34.5
201828_x_at	186.2
201827_at	102.5
201826_s_at	56.6
201825_s_at	11.2
201824_at	85.1
201823_s_at	69.2
201822_at	10.2
201821_s_at	76
201820_at	11
201819_at	58
201818_at	121.4
201817_at	81.5
201816_s_at	136.7
201815_s_at	37.5
201814_at	192.3
201813_s_at	44.3
201812_s_at	262.8
201811_x_at	467.2
201810_s_at	111.2
201809_s_at	79.7
201808_s_at	100.8
201807_at	367.3
201806_s_at	67.3
201805_at	159.3
201804_x_at	151.8
201803_at	225.2
201802_at	61.7
201801_s_at	18.7
201800_s_at	177.3
201799_s_at	24.9
201798_s_at	59.8
201797_s_at	5.3
201796_s_at	113
201795_at	1420
201794_s_at	72.9
201793_x_at	8.6
201792_at	46.7
201791_s_at	48.3
201790_s_at	24.6
201789_at	3.5
201788_at	180.8
201787_at	7.1
201786_s_at	756.6
201785_at	83.9
201784_s_at	193
201783_s_at	236.6
201782_s_at	179.1
201781_s_at	92.5
201780_s_at	487.6
201779_s_at	769.8
201778_s_at	471
201777_s_at	149.6
201776_s_at	186.7
201775_s_at	139.8
201774_s_at	50
201773_at	239.8
201772_at	149.5
201771_at	169.1
201770_at	22.1
201769_at	182.5
201768_s_at	206.8
201767_s_at	6
201766_at	52.3
201765_s_at	121.1
201764_at	122
201763_s_at	94.4
201762_s_at	551.2
201761_at	86
201760_s_at	273.3
201759_at	198.5
201758_at	490.1
201757_at	136.2
201756_at	428.8
201755_at	4.9
201754_at	189
201753_s_at	829.9
201752_s_at	645.5
201751_at	113.6
201750_s_at	16.5
201749_at	134.9
201748_s_at	174.7
201747_s_at	15.5
201746_at	56.3
201745_at	94.2
201744_s_at	1.8
201743_at	702.8
201742_x_at	206.9
201741_x_at	58.9
201740_at	151
201739_at	789.2
201738_at	709.1
201737_s_at	122.5
201736_s_at	194.7
201735_s_at	58.8
201734_at	155.4
201733_at	21.7
201732_s_at	9.6
201731_s_at	396.7
201730_s_at	117.8
201729_s_at	100.1
201728_s_at	92.2
201727_s_at	68.3
201726_at	219.1
201725_at	347.4
201724_s_at	104
201723_s_at	227.7
201722_s_at	143.8
201721_s_at	6393.6
201720_s_at	2387.4
201719_s_at	36
201718_s_at	12
201717_at	252.2
201716_at	286.6
201715_s_at	115.1
201714_at	23.5
201713_s_at	109.7
201712_s_at	87.5
201711_x_at	134.6
201710_at	27.7
201709_s_at	146.3
201708_s_at	89.1
201707_at	21.7
201706_s_at	85.4
201705_at	321.4
201704_at	57.9
201703_s_at	130.5
201702_s_at	7.5
201701_s_at	56.6
201700_at	657.5
201699_at	142.7
201698_s_at	601.8
201697_s_at	158.1
201696_at	312.8
201695_s_at	169
201694_s_at	18.6
201693_s_at	81.3
201692_at	58.1
201691_s_at	5.7
201690_s_at	156
201689_s_at	75.5
201688_s_at	92
201687_s_at	172.5
201686_x_at	141.3
201685_s_at	137.2
201684_s_at	164.1
201683_x_at	38
201682_at	173.3
201681_s_at	16.9
201680_x_at	253.9
201679_at	4.1
201678_s_at	119.4
201677_at	93.5
201676_x_at	530.8
201675_at	97.7
201674_s_at	38.1
201673_s_at	75.1
201672_s_at	218.7
201671_x_at	66.6
201670_s_at	209.6
201669_s_at	629.2
201668_x_at	47.6
201667_at	3.4
201666_at	767.9
201665_x_at	936.1
201664_at	158.8
201663_s_at	92.2
201662_s_at	75.2
201661_s_at	85.8
201660_at	102.1
201659_s_at	7.6
201658_at	96
201657_at	27.8
201656_at	78.1
201655_s_at	6.9
201654_s_at	19.3
201653_at	251.9
201652_at	147.3
201651_s_at	634.6
201650_at	1.3
201649_at	204.7
201648_at	1351.5
201647_s_at	52.7
201646_at	68.4
201645_at	33
201644_at	17.7
201643_x_at	410.5
201642_at	2039.6
201641_at	132.1
201640_x_at	10
201639_s_at	27.9
201638_s_at	14.9
201637_s_at	94.6
201636_at	101.1
201635_s_at	80.2
201634_s_at	72
201633_s_at	92.4
201632_at	134.7
201631_s_at	256.3
201630_s_at	264.1
201629_s_at	24.4
201628_s_at	171.1
201627_s_at	160.7
201626_at	235
201625_s_at	42.1
201624_at	72.5
201623_s_at	456.3
201622_at	188.7
201621_at	6.3
201620_at	217.2
201619_at	246
201618_x_at	68.5
201617_x_at	2.1
201616_s_at	5.7
201615_x_at	17
201614_s_at	71.8
201613_s_at	13.3
201612_at	219.6
201611_s_at	71.4
201610_at	37.2
201609_x_at	42.7
201608_s_at	201.4
201607_at	92.7
201606_s_at	102.2
201605_x_at	472.3
201604_s_at	302.3
201603_at	352.2
201602_s_at	45
201601_x_at	2247.3
201600_at	651.4
201599_at	185.5
201598_s_at	57
201597_at	806.8
201596_x_at	25.5
201595_s_at	118.1
201594_s_at	374.3
201593_s_at	137.5
201592_at	792.5
201591_s_at	286.8
201590_x_at	2285.5
201589_at	183.3
201588_at	620
201587_s_at	225.7
201586_s_at	230.4
201585_s_at	194.6
201584_s_at	201.6
201583_s_at	148.1
201582_at	37.9
201581_at	496.4
201580_s_at	213.7
201579_at	12.1
201578_at	31.3
201577_at	147.2
201576_s_at	383.4
201575_at	276.2
201574_at	318.4
201573_s_at	138.9
201572_x_at	135.8
201571_s_at	34.9
201570_at	124.8
201569_s_at	58.2
201568_at	170.9
201567_s_at	98.9
201566_x_at	84.2
201565_s_at	291.9
201564_s_at	20.6
201563_at	108.5
201562_s_at	112.1
201561_s_at	60.2
201560_at	83.2
201559_s_at	86
201558_at	271.8
201557_at	159.6
201556_s_at	56.5
201555_at	182.1
201554_x_at	301.6
201553_s_at	1008.4
201552_at	466.9
201551_s_at	73.1
201550_x_at	5278.1
201549_x_at	77.6
201548_s_at	55.4
201547_at	43
201546_at	241.1
201545_s_at	195.6
201544_x_at	214.2
201543_s_at	101
201542_at	256.8
201541_s_at	181.8
201540_at	167.1
201539_s_at	57.1
201538_s_at	17.7
201537_s_at	50.9
201536_at	130
201535_at	217
201534_s_at	73
201533_at	220.8
201532_at	113.9
201531_at	526.1
201530_x_at	1576.7
201529_s_at	161.2
201528_at	184.6
201527_at	336.9
201526_at	244.4
201525_at	82.9
201524_x_at	521.7
201523_x_at	209.8
201522_x_at	446.7
201521_s_at	64.9
201520_s_at	184.5
201519_at	207.5
201518_at	261.9
201517_at	189.9
201516_at	87.1
201515_s_at	273
201514_s_at	51.3
201513_at	43.9
201512_s_at	64.3
201511_at	114.9
201510_at	53.4
201509_at	98.6
201508_at	37.5
201507_at	66.7
201506_at	852.5
201505_at	13.1
201504_s_at	30.5
201503_at	194
201502_s_at	198.7
201501_s_at	65.3
201500_s_at	372.5
201499_s_at	212.5
201498_at	251.2
201497_x_at	37.9
201496_x_at	14.4
201495_x_at	4.2
201494_at	485
201493_s_at	371.4
201492_s_at	4662.2
201491_at	196.8
201490_s_at	182.1
201489_at	280.1
201488_x_at	288.9
201487_at	457.7
201486_at	52.5
201485_s_at	55.4
201484_at	350
201483_s_at	190.6
201482_at	62.3
201481_s_at	13.3
201480_s_at	94.3
201479_at	200.9
201478_s_at	101.3
201477_s_at	108.7
201476_s_at	69.1
201475_x_at	244.5
201474_s_at	10.9
201473_at	77.7
201472_at	214.8
201471_s_at	291.9
201470_at	418.7
201469_s_at	38.6
201468_s_at	9.6
201467_s_at	8.8
201466_s_at	7.6
201465_s_at	5
201464_x_at	59.7
201463_s_at	3376.1
201462_at	84.4
201461_s_at	40.1
201460_at	157.3
201459_at	11.2
201458_s_at	183.6
201457_x_at	449.6
201456_s_at	103.3
201455_s_at	152.1
201454_s_at	123
201453_x_at	372.1
201452_at	8.9
201451_x_at	9.5
201450_s_at	70.4
201449_at	92.6
201448_at	192.3
201447_at	116.9
201446_s_at	133.5
201445_at	14.9
201444_s_at	506.8
201443_s_at	768
201442_s_at	80.4
201441_at	352.8
201440_at	16.3
201439_at	34.4
201438_at	25.4
201437_s_at	24.9
201436_at	33.5
201435_s_at	235.7
201434_at	126.2
201433_s_at	400.8
201432_at	2049.7
201431_s_at	18
201430_s_at	19.6
201429_s_at	5532.8
201428_at	6.6
201427_s_at	11.7
201426_s_at	2297.2
201425_at	305.6
201424_s_at	69.4
201423_s_at	82.2
201422_at	1259.9
201421_s_at	131.3
201420_s_at	21.2
201419_at	93.3
201418_s_at	4.5
201417_at	74.8
201416_at	43.4
201415_at	15.1
201414_s_at	188.1
201413_at	329.6
201412_at	714.1
201411_s_at	9.9
201410_at	467.5
201409_s_at	144.2
201408_at	215.1
201407_s_at	179.5
201406_at	465.8
201405_s_at	192.7
201404_x_at	334.2
201403_s_at	157.8
201402_at	7
201401_s_at	30
201400_at	961.7
201399_s_at	351.9
201398_s_at	711.8
201397_at	47.2
201396_s_at	10.9
201395_at	495.4
201394_s_at	214.3
201393_s_at	831.4
201392_s_at	158
201391_at	86.8
201390_s_at	270
201389_at	113.7
201388_at	68.6
201387_s_at	109.3
201386_s_at	271.4
201385_at	288.2
201384_s_at	273.2
201383_s_at	100.9
201382_at	122.9
201381_x_at	328.9
201380_at	125.6
201379_s_at	153.3
201378_s_at	75.6
201377_at	10.4
201376_s_at	199.6
201375_s_at	237.8
201374_x_at	4
201373_at	46.9
201372_s_at	30.7
201371_s_at	593.7
201370_s_at	94.7
201369_s_at	102.9
201368_at	2104.2
201367_s_at	27.3
201366_at	554
201365_at	582.3
201364_s_at	282.3
201363_s_at	256.6
201362_at	258.9
201361_at	181.6
201360_at	261
201359_at	469.2
201358_s_at	545.1
201357_s_at	180.7
201356_at	228.8
201355_s_at	7.2
201354_s_at	23.1
201353_s_at	49.6
201352_at	481
201351_s_at	268.2
201350_at	432.9
201349_at	295
201348_at	71.6
201347_x_at	160
201346_at	239.8
201345_s_at	363.7
201344_at	64.7
201343_at	326.2
201342_at	232.6
201341_at	181.5
201340_s_at	5.2
201339_s_at	347.6
201338_x_at	883.5
201337_s_at	95
201336_at	409.4
201335_s_at	11.6
201334_s_at	30.5
201333_s_at	43.5
201332_s_at	82.3
201331_s_at	679.9
201330_at	84.4
201329_s_at	48.9
201328_at	172.8
201327_s_at	140.9
201326_at	124.7
201325_s_at	5
201324_at	3
201323_at	79.1
201322_at	714.3
201321_s_at	107.9
201320_at	98.7
201319_at	1068.4
201318_s_at	2176.2
201317_s_at	288.8
201316_at	74.1
201315_x_at	6666
201314_at	78.3
201313_at	13.5
201312_s_at	1279.2
201311_s_at	469.1
201310_s_at	89
201309_x_at	45.1
201308_s_at	17.5
201307_at	99
201306_s_at	1149
201305_x_at	249.4
201304_at	55.9
201303_at	456.3
201302_at	151
201301_s_at	101.4
201300_s_at	346.1
201299_s_at	65.1
201298_s_at	397.1
201297_s_at	127.4
201296_s_at	641.9
201295_s_at	36.2
201294_s_at	46.1
201293_x_at	1514
201292_at	8.7
201291_s_at	4.9
201290_at	696.3
201289_at	19.6
201288_at	4484
201287_s_at	112.5
201286_at	18.7
201285_at	678.2
201284_s_at	15.7
201283_s_at	2.5
201282_at	42.4
201281_at	167.8
201280_s_at	23.4
201279_s_at	9.4
201278_at	56.7
201277_s_at	229.1
201276_at	271.6
201275_at	178.1
201274_at	299.2
201273_s_at	364
201272_at	322.5
201271_s_at	49.7
201270_x_at	229.7
201269_s_at	38.5
201268_at	74
201267_s_at	55.5
201266_at	380.5
201265_at	68.6
201264_at	121.5
201263_at	49.9
201262_s_at	56.9
201261_x_at	52.5
201260_s_at	376.7
201259_s_at	210.3
201258_at	2110.5
201257_x_at	4394.8
201256_at	309.7
201255_x_at	171.1
201254_x_at	3135.6
201253_s_at	617.4
201252_at	58.4
201251_at	110
201250_s_at	138.1
201249_at	100.2
201248_s_at	50.7
201247_at	63
201246_s_at	7.5
201245_s_at	141.2
201244_s_at	545.3
201243_s_at	28.1
201242_s_at	23.1
201241_at	146.9
201240_s_at	625.8
201239_s_at	347.3
201238_s_at	341.3
201237_at	295.6
201236_s_at	413.2
201235_s_at	56.4
201234_at	337.3
201233_at	146.7
201232_s_at	163.1
201231_s_at	477.3
201230_s_at	159.6
201229_s_at	6.7
201228_s_at	45.9
201227_s_at	398.7
201226_at	210.2
201225_s_at	379.5
201224_s_at	62.5
201223_s_at	303.7
201222_s_at	236.8
201221_s_at	188.2
201220_x_at	390.3
201219_at	108.9
201218_at	213.8
201217_x_at	6135.6
201216_at	552.1
201215_at	11.4
201214_s_at	139.1
201213_at	29.2
201212_at	41.4
201211_s_at	70.3
201210_at	1150.6
201209_at	188
201208_s_at	50.9
201207_at	76.5
201206_s_at	7.2
201205_at	83.2
201204_s_at	31.2
201203_s_at	38.1
201202_at	139.5
201201_at	342.6
201200_at	411.3
201199_s_at	244.5
201198_s_at	182.3
201197_at	200.1
201196_s_at	287.7
201195_s_at	60.6
201194_at	118.1
201193_at	208.6
201192_s_at	224
201191_at	60.2
201190_s_at	126.4
201189_s_at	46.3
201188_s_at	95.7
201187_s_at	73.4
201186_at	114.8
201185_at	17.7
201184_s_at	193.9
201183_s_at	199.2
201182_s_at	52.9
201181_at	150.5
201180_s_at	527.5
201179_s_at	268.8
201178_at	1051
201177_s_at	197.6
201176_s_at	196.2
201175_at	130.2
201174_s_at	402.9
201173_x_at	186.7
201172_x_at	3150
201171_at	196.8
201170_s_at	146.9
201169_s_at	34.9
201168_x_at	118.9
201167_x_at	32.1
201166_s_at	376
201165_s_at	258.9
201164_s_at	142.6
201163_s_at	91.3
201162_at	6.9
201161_s_at	296.2
201160_s_at	1164
201159_s_at	12.3
201158_at	14.7
201157_s_at	94.6
201156_s_at	165.4
201155_s_at	181.3
201154_x_at	2792.3
201153_s_at	1273.7
201152_s_at	1742.9
201151_s_at	144.2
201150_s_at	16.3
201149_s_at	65.6
201148_s_at	52.8
201147_s_at	9.2
201146_at	628.5
201145_at	227.6
201144_s_at	165.9
201143_s_at	64.4
201142_at	110.3
201141_at	39.3
201140_s_at	182.9
201139_s_at	44.3
201138_s_at	54.5
201137_s_at	1990.4
201136_at	441.5
201135_at	226.7
201134_x_at	213.7
201133_s_at	201.3
201132_at	405.2
201131_s_at	2.8
201130_s_at	29.3
201129_at	160.7
201128_s_at	218.9
201127_s_at	115.8
201126_s_at	211
201125_s_at	40.1
201124_at	62.3
201123_s_at	105.4
201122_x_at	161.7
201121_s_at	515.9
201120_s_at	102.4
201119_s_at	565.1
201118_at	328.9
201117_s_at	7.7
201116_s_at	11.2
201115_at	29.5
201114_x_at	448.7
201113_at	131.5
201112_s_at	179.3
201111_at	74.5
201110_s_at	4.8
201109_s_at	5.7
201108_s_at	11.9
201107_s_at	7.7
201106_at	753.2
201105_at	921.4
201104_x_at	526.5
201103_x_at	1660
201102_s_at	103.5
201101_s_at	112.5
201100_s_at	464.4
201099_at	138.5
201098_at	357.6
201097_s_at	465.1
201096_s_at	343.9
201095_at	183.7
201094_at	3548
201093_x_at	255.3
201092_at	344.7
201091_s_at	68.3
201090_x_at	1802.3
201089_at	1042.3
201088_at	176.6
201087_at	373.1
201086_x_at	486
201085_s_at	107.1
201084_s_at	480.3
201083_s_at	46.7
201082_s_at	34.6
201081_s_at	76.4
