ID_REF	control_2_VALUE
203029_s_at	16.3
203028_s_at	1835.4
203027_s_at	72.3
203026_at	34.7
203025_at	144
203024_s_at	66.5
203023_at	12.1
203022_at	4
203021_at	143.5
203020_at	183.4
203019_x_at	6
203018_s_at	8
203017_s_at	7.7
203016_s_at	44.1
203015_s_at	90.4
203014_x_at	210.4
203013_at	103.7
203012_x_at	4265.6
203011_at	66.9
203010_at	269.7
203009_at	21.3
203008_x_at	13.9
203007_x_at	72
203006_at	152.1
203005_at	42.6
203004_s_at	21
203003_at	191.6
203002_at	6.4
203001_s_at	46.4
203000_at	7.5
202999_s_at	19.1
202998_s_at	28.9
202997_s_at	8.9
202996_at	41.8
202995_s_at	135.8
202994_s_at	34.9
202993_at	55.2
202992_at	55.6
202991_at	38.4
202990_at	355.3
202989_at	3.7
202988_s_at	4.2
202987_at	58.7
202986_at	10.5
202985_s_at	200.8
202984_s_at	5.4
202983_at	11
202982_s_at	29.6
202981_x_at	63.5
202980_s_at	56
202979_s_at	13.2
202978_s_at	30.9
202977_s_at	48.5
202976_s_at	39.1
202975_s_at	89.8
202974_at	296.8
202973_x_at	32.1
202972_s_at	111.2
202971_s_at	2.1
202970_at	16
202969_at	47.1
202968_s_at	68.7
202967_at	161.1
202966_at	52.3
202965_s_at	19
202964_s_at	33.5
202963_at	44.7
202962_at	22.6
202961_s_at	352.8
202960_s_at	18.7
202959_at	90
202958_at	32
202957_at	2294.5
202956_at	124.4
202955_s_at	42
202954_at	51.5
202953_at	19.8
202952_s_at	8.4
202951_at	537.1
202950_at	41.3
202949_s_at	13.7
202948_at	19
202947_s_at	3019.4
202946_s_at	91.6
202945_at	195.4
202944_at	30.8
202943_s_at	330.7
202942_at	43.1
202941_at	128.3
202940_at	46.3
202939_at	200.8
202938_x_at	187.7
202937_x_at	30.8
202936_s_at	67.9
202935_s_at	7.3
202934_at	180.7
202933_s_at	9.4
202932_at	13.1
202931_x_at	183.4
202930_s_at	76
202929_s_at	18.6
202928_s_at	268.5
202927_at	11.7
202926_at	27.9
202925_s_at	320.7
202924_s_at	134
202923_s_at	57.2
202922_at	83.2
202921_s_at	102.3
202920_at	74.4
202919_at	111.2
202918_s_at	62
202917_s_at	6956.9
202916_s_at	22.5
202915_s_at	112.7
202914_s_at	73.7
202913_at	226
202912_at	224.9
202911_at	78.1
202910_s_at	593.9
202909_at	151.5
202908_at	68.2
202907_s_at	119.5
202906_s_at	8.8
202905_x_at	53.6
202904_s_at	0.8
202903_at	3.1
202902_s_at	1113.9
202901_x_at	376
202900_s_at	18.1
202899_s_at	195.5
202898_at	18.9
202897_at	301.8
202896_s_at	202.3
202895_s_at	116.3
202894_at	139.7
202893_at	81.6
202892_at	95.5
202891_at	427.3
202890_at	7
202889_x_at	27.2
202888_s_at	335.4
202887_s_at	17.2
202886_s_at	51.1
202885_s_at	104.5
202884_s_at	44.1
202883_s_at	141.2
202882_x_at	152.7
202881_x_at	132.6
202880_s_at	173.3
202879_s_at	151.4
202878_s_at	439.9
202877_s_at	136.2
202876_s_at	587.9
202875_s_at	122.3
202874_s_at	79.9
202873_at	120.1
202872_at	98.3
202871_at	35.6
202870_s_at	124.1
202869_at	19.6
202868_s_at	202.5
202867_s_at	114
202866_at	51.5
202865_at	26.1
202864_s_at	20.9
202863_at	29
202862_at	142
202861_at	18
202860_at	196.4
202859_x_at	144.7
202858_at	160.7
202857_at	108
202856_s_at	276.1
202855_s_at	338.6
202854_at	143.4
202853_s_at	61.5
202852_s_at	18.1
202851_at	12.5
202850_at	3.7
202849_x_at	90.5
202848_s_at	208.7
202847_at	39.3
202846_s_at	253
202845_s_at	245.5
202844_s_at	20.3
202843_at	3.6
202842_s_at	95.9
202841_x_at	160.2
202840_at	190.6
202839_s_at	13.4
202838_at	84.3
202837_at	73
202836_s_at	401.6
202835_at	18.1
202834_at	231.5
202833_s_at	1670.7
202832_at	124.4
202831_at	147.2
202830_s_at	33.5
202829_s_at	234.6
202828_s_at	41
202827_s_at	28.8
202826_at	59.6
202825_at	54.4
202824_s_at	87.3
202823_at	50.6
202822_at	274.9
202821_s_at	58.9
202820_at	2.5
202819_s_at	99.1
202818_s_at	161.8
202817_s_at	32.5
202816_s_at	24.6
202815_s_at	95.7
202814_s_at	36.9
202813_at	92.1
202812_at	27.9
202811_at	71
202810_at	47.1
202809_s_at	206.1
202808_at	271.7
202807_s_at	369.9
202806_at	33
202805_s_at	6.5
202804_at	101.8
202803_s_at	1249.9
202802_at	29.5
202801_at	177.5
202800_at	25.1
2028_s_at	209.3
202799_at	143.4
202798_at	58.1
202797_at	96
202796_at	78.5
202795_x_at	436.5
202794_at	105.1
202793_at	65
202792_s_at	23.6
202791_s_at	246.7
202790_at	9.2
202789_at	136.8
202788_at	706.2
202787_s_at	183.5
202786_at	19.1
202785_at	14.5
202784_s_at	15.2
202783_at	75.8
202782_s_at	48.9
202781_s_at	310
202780_at	145.1
202779_s_at	52
202778_s_at	43.5
202777_at	156.9
202776_at	131
202775_s_at	165.7
202774_s_at	105
202773_s_at	30.5
202772_at	115.4
202771_at	18.2
202770_s_at	39.9
202769_at	93.4
202768_at	24.4
202767_at	151.5
202766_s_at	48.4
202765_s_at	10.6
202764_at	32.1
202763_at	10.2
202762_at	60.8
202761_s_at	119.5
202760_s_at	60
202759_s_at	169.1
202758_s_at	187.2
202757_at	37.2
202756_s_at	15.3
202755_s_at	33.3
202754_at	97.8
202753_at	227.7
202752_x_at	83.5
202751_at	44.8
202750_s_at	14.8
202749_at	66.1
202748_at	375.9
202747_s_at	172.2
202746_at	137.9
202745_at	55.8
202744_at	48.5
202743_at	78.6
202742_s_at	15.7
202741_at	259.2
202740_at	43.1
202739_s_at	67.3
202738_s_at	130.6
202737_s_at	10.7
202736_s_at	270.7
202735_at	94.8
202734_at	179.3
202733_at	14.2
202732_at	74.4
202731_at	162.5
202730_s_at	207.5
202729_s_at	76.5
202728_s_at	25
202727_s_at	412
202726_at	15.6
202725_at	70.6
202724_s_at	200.5
202723_s_at	192.2
202722_s_at	25.4
202721_s_at	19.2
202720_at	186.2
202719_s_at	106.2
202718_at	22.8
202717_s_at	172.8
202716_at	204.4
202715_at	45
202714_s_at	7.7
202713_s_at	155.3
202712_s_at	179.6
202711_at	124.3
202710_at	50.6
202709_at	157.3
202708_s_at	336
202707_at	118.7
202706_s_at	113.5
202705_at	67.7
202704_at	121.9
202703_at	7.2
202702_at	196.5
202701_at	26.7
202700_s_at	87.6
202699_s_at	125.1
202698_x_at	1083.8
202697_at	60.9
202696_at	118.9
202695_s_at	160.8
202694_at	18.8
202693_s_at	171.4
202692_s_at	189
202691_at	53.9
202690_s_at	7.8
202689_at	104.5
202688_at	624.7
202687_s_at	134.9
202686_s_at	40.8
202685_s_at	24.9
202684_s_at	30.2
202683_s_at	139.9
202682_s_at	305.5
202681_at	367.7
202680_at	107.7
202679_at	124
202678_at	77.4
202677_at	93.7
202676_x_at	42.1
202675_at	74.6
202674_s_at	36.6
202673_at	91.1
202672_s_at	87.4
202671_s_at	103.5
202670_at	90.8
202669_s_at	22.8
202668_at	5.4
202667_s_at	183.1
202666_s_at	50
202665_s_at	303.5
202664_at	272.5
202663_at	113.9
202662_s_at	30.1
202661_at	26.7
202660_at	32.1
202659_at	255.1
202658_at	94.7
202657_s_at	93.3
202656_s_at	72.9
202655_at	290.2
202654_x_at	103.7
202653_s_at	76.3
202652_at	154.3
202651_at	90.3
202650_s_at	124.7
202649_x_at	1801.2
202648_at	96.4
202647_s_at	67.3
202646_s_at	230.4
202645_s_at	144.3
202644_s_at	144.6
202643_s_at	166.9
202642_s_at	61.3
202641_at	178.1
202640_s_at	81.6
202639_s_at	81.2
202638_s_at	67.6
202637_s_at	179.5
202636_at	110.2
202635_s_at	8.9
202634_at	30.4
202633_at	66.6
202632_at	14.7
202631_s_at	61.5
202630_at	14.3
202629_at	56.7
202628_s_at	43.6
202627_s_at	19.7
202626_s_at	331.2
202625_at	359.4
202624_s_at	397.5
202623_at	58
202622_s_at	30.3
202621_at	77.1
202620_s_at	1.7
202619_s_at	104.2
202618_s_at	202.2
202617_s_at	20.7
202616_s_at	16.4
202615_at	392.1
202614_at	32.3
202613_at	99.6
202612_s_at	58.5
202611_s_at	26.1
202610_s_at	21.7
202609_at	8.9
202608_s_at	22.8
202607_at	213.8
202606_s_at	77.9
202605_at	297.2
202604_x_at	62.1
202603_at	233.1
202602_s_at	75.3
202601_s_at	9.8
202600_s_at	44.8
202599_s_at	51.5
202598_at	54.7
202597_at	52.5
202596_at	236.3
202595_s_at	226.7
202594_at	105.7
202593_s_at	186.2
202592_at	157.3
202591_s_at	70.8
202590_s_at	188.9
202589_at	38.9
202588_at	55.4
202587_s_at	206.2
202586_at	8.8
202585_s_at	135.5
202584_at	130.9
202583_s_at	59.9
202582_s_at	88.9
202581_at	39.6
202580_x_at	17.6
202579_x_at	404.5
202578_s_at	32.1
202577_s_at	67.3
202576_s_at	29.5
202575_at	138.9
202574_s_at	54.8
202573_at	308.3
202572_s_at	125.9
202571_s_at	83.6
202570_s_at	6.5
202569_s_at	7.8
202568_s_at	217.7
202567_at	18.1
202566_s_at	108.5
202565_s_at	280
202564_x_at	36.8
202563_at	34.8
202562_s_at	21.6
202561_at	80.9
202560_s_at	134.2
202559_x_at	239.1
202558_s_at	25.2
202557_at	39.8
202556_s_at	116.1
202555_s_at	28.2
202554_s_at	147.1
202553_s_at	370.6
202552_s_at	15.2
202551_s_at	2.7
202550_s_at	124.9
202549_at	23.9
202548_s_at	168.4
202547_s_at	122.9
202546_at	316.5
202545_at	156.1
202544_at	107.6
202543_s_at	8.8
202542_s_at	150.8
202541_at	2.8
202540_s_at	12.6
202539_s_at	115.7
202538_s_at	45.5
202537_s_at	51.3
202536_at	4.2
202535_at	32.6
202534_x_at	77
202533_s_at	33.7
202532_s_at	155
202531_at	570.8
202530_at	393.7
202529_at	204.9
202528_at	29.8
202527_s_at	2.7
202526_at	33
202525_at	22.6
202524_s_at	265.3
202523_s_at	78.9
202522_at	111.8
202521_at	140.1
202520_s_at	194.1
202519_at	90.4
202518_at	21.9
202517_at	216.2
202516_s_at	7.5
202515_at	129.5
202514_at	3.1
202513_s_at	266.5
202512_s_at	4.2
202511_s_at	99.3
202510_s_at	676
202509_s_at	17.8
202508_s_at	5.5
202507_s_at	79.5
202506_at	73.1
202505_at	104.4
202504_at	92.4
202503_s_at	100.6
202502_at	9.6
202501_at	277.3
202500_at	73.4
202499_s_at	593.2
202498_s_at	17.2
202497_x_at	49
202496_at	132.1
202495_at	47.2
202494_at	154
202493_x_at	56.2
202492_at	193.7
202491_s_at	149.5
202490_at	49
202489_s_at	27.7
202488_s_at	345.6
202487_s_at	324.6
202486_at	33
202485_s_at	40.1
202484_s_at	113.2
202483_s_at	169.1
202482_x_at	82.3
202481_at	33.1
202480_s_at	64.9
202479_s_at	16.5
202478_at	81.3
202477_s_at	100.1
202476_s_at	114.2
202475_at	149.1
202474_s_at	282.9
202473_x_at	16.1
202472_at	17.8
202471_s_at	114
202470_s_at	16.3
202469_s_at	71.2
202468_s_at	147.1
202467_s_at	17
202466_at	225.4
202465_at	18.4
202464_s_at	67.2
202463_s_at	120.3
202462_s_at	61.8
202461_at	157.9
202460_s_at	412.1
202459_s_at	137.4
202458_at	107.5
202457_s_at	80.2
202456_s_at	23.7
202455_at	318
202454_s_at	84.2
202453_s_at	108.5
202452_at	60.8
202451_at	50.8
202450_s_at	85.7
202449_s_at	808.3
202448_s_at	227.1
202447_at	212.8
202446_s_at	82.3
202445_s_at	83.9
202444_s_at	5.4
202443_x_at	469.8
202442_at	191.8
202441_at	180.5
202440_s_at	31.5
202439_s_at	144.7
202438_x_at	31.3
202437_s_at	32.5
202436_s_at	126.5
202435_s_at	64.8
202434_s_at	11.7
202433_at	102.9
202432_at	107
202431_s_at	26.1
202430_s_at	5.2
202429_s_at	125.8
202428_x_at	131.5
202427_s_at	197.1
202426_s_at	350.7
202425_x_at	252.1
202424_at	490
202423_at	845.6
202422_s_at	30.5
202421_at	178.6
202420_s_at	591
202419_at	104.8
202418_at	95.3
202417_at	81.7
202416_at	126.2
202415_s_at	21.9
202414_at	51.4
202413_s_at	93.4
202412_s_at	2.8
202411_at	25.3
202410_x_at	17.8
202409_at	122.3
202408_s_at	135.4
202407_s_at	11.4
202406_s_at	36.6
202405_at	49.7
202404_s_at	61.6
202403_s_at	112.6
202402_s_at	104.5
202401_s_at	30.1
202400_s_at	13
202399_s_at	391.8
202398_at	54.9
202397_at	400
202396_at	55.7
202395_at	108.6
202394_s_at	120.2
202393_s_at	46.9
202392_s_at	270.7
202391_at	2126.1
202390_s_at	83.1
202389_s_at	103.7
202388_at	3120.7
202387_at	1137.3
202386_s_at	246.3
202385_s_at	97.5
202384_s_at	39.5
202383_at	111.2
202382_s_at	60.5
202381_at	49.1
202380_s_at	84
202379_s_at	129.9
202378_s_at	22.9
202377_at	101
202376_at	82.5
202375_at	59.8
202374_s_at	28.9
202373_s_at	170.1
202372_at	25
202371_at	11.5
202370_s_at	248.5
202369_s_at	80.3
202368_s_at	107.9
202367_at	160
202366_at	156.9
202365_at	117.9
202364_at	732.5
202363_at	20.1
202362_at	356.8
202361_at	191
202360_at	205.8
202359_s_at	29.6
202358_s_at	45.4
202357_s_at	31.1
202356_s_at	88
202355_s_at	192.5
202354_s_at	43.9
202353_s_at	23.2
202352_s_at	154.5
202351_at	47.5
202350_s_at	22.3
202349_at	60.4
202348_s_at	48
202347_s_at	124.6
202346_at	66.8
202345_s_at	54.3
202344_at	100.2
202343_x_at	286.9
202342_s_at	40.2
202341_s_at	12.8
202340_x_at	30.9
202339_at	34.7
202338_at	48.7
202337_at	246.5
202336_s_at	88.7
202335_s_at	42.2
202334_s_at	306
202333_s_at	520.6
202332_at	64.9
202331_at	127.3
202330_s_at	44.5
202329_at	470
202328_s_at	143.1
202327_s_at	24.3
202326_at	18.4
202325_s_at	14.8
202324_s_at	94.7
202323_s_at	51
202322_s_at	154
202321_at	54.1
202320_at	42.8
202319_at	62.7
202318_s_at	31.9
202317_s_at	363.5
202316_x_at	14.4
202315_s_at	93.4
202314_at	30.9
202313_at	187.3
202312_s_at	151.6
202311_s_at	48.9
202310_s_at	69.1
202309_at	118.7
202308_at	73.2
202307_s_at	107.6
202306_at	288.6
202305_s_at	48.8
202304_at	58.5
202303_x_at	61.4
202302_s_at	182.6
202301_s_at	55.4
202300_at	353.4
202299_s_at	130.9
202298_at	245.2
202297_s_at	106
202296_s_at	372.8
202295_s_at	474.3
202294_at	76.8
202293_at	22.9
202292_x_at	322.5
202291_s_at	30.1
202290_at	111.4
202289_s_at	13
202288_at	65.4
202287_s_at	94.7
202286_s_at	60.2
202285_s_at	43
202284_s_at	96.8
202283_at	86.3
202282_at	70.5
202281_at	42.9
202280_at	105.4
202279_at	25
202278_s_at	55.7
202277_at	37.9
202276_at	7
202275_at	137.3
202274_at	55.1
202273_at	19.8
202272_s_at	65.2
202271_at	34.6
202270_at	99.3
202269_x_at	21.4
202268_s_at	66
202267_at	279
202266_at	217.6
202265_at	25
202264_s_at	359.4
202263_at	172.3
202262_x_at	14.1
202261_at	154.7
202260_s_at	14
202259_s_at	41.1
202258_s_at	88
202257_s_at	63.1
202256_at	193.3
202255_s_at	162.4
202254_at	78.4
202253_s_at	101.7
202252_at	75.7
202251_at	11
202250_s_at	53.4
202249_s_at	122.6
202248_at	44.6
202247_s_at	144.6
202246_s_at	144.7
202245_at	216.7
202244_at	428.8
202243_s_at	525.8
202242_at	19.3
202241_at	71.6
202240_at	16.7
202239_at	375.8
202238_s_at	14.3
202237_at	20.7
202236_s_at	83.2
202235_at	78.6
202234_s_at	6.7
202233_s_at	113.9
202232_s_at	64.5
202231_at	343.9
202230_s_at	96.2
202229_s_at	153
202228_s_at	311.7
202227_s_at	254.8
202226_s_at	74.2
202225_at	12.8
202224_at	134.7
202223_at	31.9
202222_s_at	96.1
202221_s_at	78.1
202220_at	123.4
202219_at	795.3
202218_s_at	86.6
202217_at	106.3
202216_x_at	103.4
202215_s_at	172.8
202214_s_at	39.9
202213_s_at	61
202212_at	21.4
202211_at	180.2
202210_x_at	291.1
202209_at	82.2
202208_s_at	386.4
202207_at	330.6
202206_at	156.3
202205_at	732.9
202204_s_at	242
202203_s_at	127.7
202202_s_at	6.1
202201_at	1412.9
202200_s_at	107.6
202199_s_at	280.7
202198_s_at	93.6
202197_at	373.4
202196_s_at	7.3
202195_s_at	45.6
202194_at	184.5
202193_at	55.9
202192_s_at	444.1
202191_s_at	97.4
202190_at	31.1
202189_x_at	229.6
202188_at	36.6
202187_s_at	296
202186_x_at	8.6
202185_at	330.3
202184_s_at	97.4
202183_s_at	123.4
202182_at	409.7
202181_at	164.5
202180_s_at	335.1
202179_at	19.8
202178_at	59.4
202177_at	37.1
202176_at	103.9
202175_at	137.7
202174_s_at	34.3
202173_s_at	56.4
202172_at	192
202171_at	103
202170_s_at	89.6
202169_s_at	58.5
202168_at	80.2
202167_s_at	234.8
202166_s_at	111.9
202165_at	74.9
202164_s_at	118.4
202163_s_at	33.7
202162_s_at	77.7
202161_at	81.4
202160_at	227.9
202159_at	102.3
202158_s_at	133
202157_s_at	704
202156_s_at	83.7
202155_s_at	573
202154_x_at	99.6
202153_s_at	16.5
202152_x_at	111.9
202151_s_at	41.3
202150_s_at	41.2
202149_at	101.2
202148_s_at	353.2
202147_s_at	78.3
202146_at	62
202145_at	91.6
202144_s_at	98.5
202143_s_at	117
202142_at	219.5
202141_s_at	46
202140_s_at	162.1
202139_at	101.3
202138_x_at	213.9
202137_s_at	10.7
202136_at	111.9
202135_s_at	239.6
202134_s_at	9.8
202133_at	11.3
202132_at	66.3
202131_s_at	137.5
202130_at	511.8
202129_s_at	115
202128_at	96.3
202127_at	8.6
202126_at	69.4
202125_s_at	125.3
202124_s_at	59.8
202123_s_at	153.2
202122_s_at	223.3
202121_s_at	263.1
202120_x_at	683.1
202119_s_at	264.1
202118_s_at	48.2
202117_at	440
202116_at	83.3
202115_s_at	19.2
202114_at	59.1
202113_s_at	59.5
202112_at	36.9
202111_at	15.2
202110_at	42.6
202109_at	45.2
202108_at	40.1
202107_s_at	24.4
202106_at	67.4
202105_at	142
202104_s_at	30.2
202103_at	209.5
202102_s_at	159.2
202101_s_at	131.8
202100_at	651.5
202099_s_at	83.8
202098_s_at	323.7
202097_at	94
202096_s_at	424.7
202095_s_at	58.8
202094_at	16.3
202093_s_at	61.7
202092_s_at	149.3
202091_at	40
202090_s_at	324.3
202089_s_at	10.1
202088_at	29.1
202087_s_at	81.2
202086_at	226
202085_at	2.3
202084_s_at	808.8
202083_s_at	587
202082_s_at	142.9
202081_at	794.8
202080_s_at	47.1
202079_s_at	32.6
202078_at	161.8
202077_at	298.8
202076_at	123.3
202075_s_at	23.2
202074_s_at	671.2
202073_at	45.2
202072_at	82.3
202071_at	83.3
202070_s_at	64.7
202069_s_at	43.7
202068_s_at	170.5
202067_s_at	6.1
202066_at	105.5
202065_s_at	58.6
202064_s_at	15.1
202063_s_at	20
202062_s_at	97.9
202061_s_at	413.3
202060_at	59.7
202059_s_at	207.6
202058_s_at	83.6
202057_at	29.6
202056_at	29.9
202055_at	6.5
202054_s_at	108.5
202053_s_at	295.4
202052_s_at	7.3
202051_s_at	28.6
202050_s_at	74.7
202049_s_at	4
202048_s_at	46
202047_s_at	267.4
202046_s_at	79.1
202045_s_at	159.6
202044_at	36.6
202043_s_at	161.4
202042_at	38.3
202041_s_at	135.6
202040_s_at	12.9
202039_at	134.6
202038_at	262.5
202037_s_at	70.9
202036_s_at	25
202035_s_at	36.2
202034_x_at	65.1
202033_s_at	41.6
202032_s_at	203.4
202031_s_at	200.7
202030_at	210.1
202029_x_at	2353.9
202028_s_at	1298.7
202027_at	222.4
202026_at	265.7
202025_x_at	249.7
202024_at	147.9
202023_at	20.8
202022_at	187.5
202021_x_at	578.5
202020_s_at	62.1
202019_s_at	308.8
202018_s_at	937.7
202017_at	33.8
202016_at	99.8
202015_x_at	51.5
202014_at	20.7
202013_s_at	63.8
202012_s_at	70.3
202011_at	71.6
202010_s_at	118.1
202009_at	404.7
202008_s_at	175.5
202007_at	6.2
202006_at	66.5
202005_at	135.5
202004_x_at	277.2
202003_s_at	34.6
202002_at	217.4
202001_s_at	53.9
202000_at	55
201999_s_at	508.2
201998_at	256.7
201997_s_at	166.2
201996_s_at	9.4
201995_at	116.1
201994_at	54.8
201993_x_at	148.1
201992_s_at	77.9
201991_s_at	68.8
201990_s_at	55.3
201989_s_at	175.8
201988_s_at	87.6
201987_at	72.4
201986_at	130.1
201985_at	45.7
201984_s_at	33.7
201983_s_at	22.2
201982_s_at	47.1
201981_at	133.8
201980_s_at	151.4
201979_s_at	24.3
201978_s_at	130.3
201977_s_at	171.6
201976_s_at	31.7
201975_at	99.3
201974_s_at	143.6
201973_s_at	235.8
201972_at	390.8
201971_s_at	59.3
201970_s_at	13.4
201969_at	216.3
201968_s_at	254.5
201967_at	342.6
201966_at	396.9
201965_s_at	23.1
201964_at	58.6
201963_at	892.5
201962_s_at	23.7
201961_s_at	10.9
201960_s_at	115.5
201959_s_at	45.6
201958_s_at	10.8
201957_at	208.6
201956_s_at	19.8
201955_at	83.9
201954_at	894.4
201953_at	450.1
201952_at	19
201951_at	5.6
201950_x_at	625.5
201949_x_at	562.1
201948_at	34.1
201947_s_at	139.4
201946_s_at	96.3
201945_at	408.1
201944_at	350.6
201943_s_at	99.1
201942_s_at	29
201941_at	183.5
201940_at	69.8
201939_at	4.6
201938_at	49.9
201937_s_at	28.8
201936_s_at	7.8
201935_s_at	15.3
201934_at	418.4
201933_at	163.7
201932_at	34.1
201931_at	110.6
201930_at	7.4
201929_s_at	98.9
201928_at	70.3
201927_s_at	29.9
201926_s_at	221.4
201925_s_at	188
201924_at	161
201923_at	96.4
201922_at	247.9
201921_at	112.8
201920_at	165.2
201919_at	125.9
201918_at	94.1
201917_s_at	49.4
201916_s_at	66.9
201915_at	59.5
201914_s_at	34.8
201913_s_at	167.7
201912_s_at	483.6
201911_s_at	17.8
201910_at	24
201909_at	1221.4
201908_at	156.4
201907_x_at	32.1
201906_s_at	85.3
201905_s_at	27.3
201904_s_at	95.8
201903_at	171.4
201902_s_at	20.8
201901_s_at	206.1
201900_s_at	300.5
201899_s_at	194.7
201898_s_at	145.6
201897_s_at	45.8
201896_s_at	133.3
201895_at	340.2
201894_s_at	183.1
201893_x_at	97.2
201892_s_at	30.9
201891_s_at	10391.4
201890_at	100.2
201889_at	55.1
201888_s_at	12.7
201887_at	246.3
201886_at	345.4
201885_s_at	359.7
201884_at	155.2
201883_s_at	310.7
201882_x_at	26.2
201881_s_at	78.1
201880_at	144.4
201879_at	145.6
201878_at	18.5
201877_s_at	142.3
201876_at	95.2
201875_s_at	251
201874_at	194.4
201873_s_at	53.9
201872_s_at	46.1
201871_s_at	341.1
201870_at	157.5
201869_s_at	52.6
201868_s_at	10.5
201867_s_at	177.7
201866_s_at	340.3
201865_x_at	664.7
201864_at	184.7
201863_at	231.2
201862_s_at	454.3
201861_s_at	295.8
201860_s_at	6.4
201859_at	2460.3
201858_s_at	2099.4
201857_at	68.6
201856_s_at	47.3
201855_s_at	10.5
201854_s_at	6.7
201853_s_at	325.7
201852_x_at	108.5
201851_at	174.7
201850_at	252.4
201849_at	71.1
201848_s_at	27.5
201847_at	329.1
201846_s_at	134.8
201845_s_at	156.2
201844_s_at	126.6
201843_s_at	4.3
201842_s_at	39.5
201841_s_at	18.9
201840_at	186.7
