ID_REF	symp_10_VALUE
208562_s_at	8.2
208561_at	21.6
208560_at	13.7
208559_at	5.4
208558_at	121.7
208557_at	86
208556_at	6.6
208555_x_at	17.8
208554_at	58.3
208553_at	14.7
208552_at	5.4
208551_at	63.7
208550_x_at	7.8
208549_x_at	426.7
208548_at	41.5
208547_at	25
208546_x_at	47.6
208545_x_at	3.1
208544_at	27.5
208543_at	10.5
208542_x_at	42.7
208541_x_at	13.8
208540_x_at	1533.2
208539_x_at	49.1
208538_at	9.3
208537_at	8.9
208536_s_at	3.7
208535_x_at	72.6
208534_s_at	35.1
208533_at	2.3
208532_x_at	25.4
208531_at	8
208530_s_at	83.4
208529_at	24.8
208528_x_at	101.1
208527_x_at	78.5
208526_at	63.1
208525_s_at	10.2
208524_at	8.2
208523_x_at	46.2
208522_s_at	56.5
208521_at	67.8
208520_at	126.8
208519_x_at	100.9
208518_s_at	10.4
208517_x_at	871.9
208516_at	33.2
208515_at	15.2
208514_at	84.5
208513_at	6.4
208512_s_at	3.5
208511_at	6.9
208510_s_at	4.1
208509_s_at	21.3
208508_s_at	21.4
208507_at	27.5
208506_at	72.1
208505_s_at	29.5
208504_x_at	10.6
208503_s_at	37
208502_s_at	2.9
208501_at	43.7
208500_x_at	5.6
208499_s_at	47.5
208498_s_at	41.9
208497_x_at	53
208496_x_at	13.4
208495_at	6.4
208494_at	17.4
208493_at	36.1
208492_at	7.4
208491_s_at	18
208490_x_at	48
208489_at	8.5
208488_s_at	105.3
208487_at	14.1
208486_at	178.9
208485_x_at	178
208484_at	14.3
208483_x_at	6.9
208482_at	7.2
208481_at	36.6
208480_s_at	5.8
208479_at	62.3
208478_s_at	14.2
208477_at	15.6
208476_s_at	13.4
208475_at	10.7
208474_at	16.8
208473_s_at	170
208472_at	67.5
208471_at	8.6
208470_s_at	45.2
208469_s_at	5.9
208468_at	72.3
208467_at	24
208466_at	63.1
208465_at	48.8
208464_at	17.3
208463_at	54.4
208462_s_at	95
208461_at	11.4
208460_at	7.9
208459_s_at	73.9
208458_at	38.5
208457_at	8.3
208456_s_at	24.9
208455_at	25.9
208454_s_at	92
208453_s_at	44.8
208452_x_at	46
208451_s_at	188.2
208450_at	19.1
208449_s_at	2.5
208448_x_at	60.4
208447_s_at	71.9
208446_s_at	10.8
208445_s_at	67.8
208443_x_at	8.5
208442_s_at	49.4
208441_at	42
208440_at	9.6
208439_s_at	96.2
208438_s_at	279
208437_at	36.6
208436_s_at	189
208435_s_at	4.4
208434_at	12.4
208433_s_at	13.2
208432_s_at	9.7
208431_s_at	60.1
208430_s_at	51.9
208429_x_at	89.1
208428_at	4.8
208427_s_at	38
208426_x_at	91.2
208425_s_at	4.6
208424_s_at	77.9
208423_s_at	51.7
208422_at	32.4
208421_at	39.9
208420_x_at	43
208417_at	9.5
208416_s_at	141.4
208415_x_at	173.2
208414_s_at	11.4
208413_at	12.6
208412_s_at	45.6
208411_x_at	2.5
208410_x_at	68.7
208409_at	17.8
208408_at	64.2
208407_s_at	71.8
208406_s_at	13.9
208405_s_at	710.7
208404_x_at	68.4
208403_x_at	48
208402_at	10.4
208401_s_at	62.5
208400_at	17.9
208399_s_at	63.8
208398_s_at	183.6
208397_x_at	45.3
208396_s_at	38.5
208395_s_at	17.1
208394_x_at	68.5
208393_s_at	26.8
208392_x_at	126.2
208391_s_at	16.6
208390_s_at	32.7
208389_s_at	30.2
208388_at	62.5
208387_s_at	25.6
208386_x_at	29
208385_at	5.4
208384_s_at	116.7
208383_s_at	2.6
208382_s_at	62.4
208381_s_at	4.9
208380_at	5.6
208379_x_at	66.5
208378_x_at	10.7
208377_s_at	22.9
208376_at	82.5
208375_at	11.7
208374_s_at	1130.9
208373_s_at	11.8
208372_s_at	91.5
208371_s_at	207
208370_s_at	73.5
208369_s_at	96.5
208368_s_at	4.1
208367_x_at	9.6
208366_at	35.3
208365_s_at	95
208364_at	12.2
208363_s_at	100.2
208361_s_at	20.8
208360_s_at	98.4
208359_s_at	36.2
208358_s_at	24
208357_x_at	26.9
208356_x_at	13.5
208354_s_at	17.7
208353_x_at	102.8
208352_x_at	101.5
208351_s_at	120.5
208350_at	7.2
208349_at	119.8
208348_s_at	14.3
208347_at	66.8
208346_at	14.1
208345_s_at	19.1
208344_x_at	118.9
208343_s_at	3.8
208342_x_at	12.1
208341_x_at	24.8
208340_at	29.2
208339_at	28.4
208338_at	39.7
208337_s_at	10
208336_s_at	17.3
208335_s_at	73.6
208334_at	72.6
208333_at	13
208332_at	129
208331_at	6.1
208330_at	4.7
208329_at	6.9
208328_s_at	69.5
208327_at	66.5
208325_s_at	36
208324_at	7.5
208323_s_at	13.2
208322_s_at	120.9
208321_s_at	34.9
208320_at	8.6
208319_s_at	180.6
208318_s_at	5.4
208317_at	3.8
208316_s_at	28.8
208315_x_at	88.4
208314_at	23.6
208313_s_at	339.1
208312_s_at	14.7
208311_at	47.4
208310_s_at	105.1
208309_s_at	8.9
208308_s_at	141.8
208307_at	40.2
208306_x_at	2497.1
208305_at	1.8
208304_at	204.7
208303_s_at	19.2
208302_at	77.7
208301_at	67.4
208300_at	72.4
208299_at	29
208298_at	22.7
208297_s_at	11.5
208296_x_at	326.8
208295_x_at	8.4
208294_x_at	12.6
208293_x_at	7.6
208292_at	61.6
208291_s_at	16.4
208290_s_at	95.1
208289_s_at	62.2
208288_at	5.6
208287_at	67.6
208286_x_at	79.8
208285_at	19.3
208284_x_at	94.9
208283_at	9
208282_x_at	56.6
208281_x_at	78.9
208280_at	68.5
208279_s_at	30.6
208278_s_at	4.7
208277_at	17.4
208276_at	62.9
208275_x_at	43.1
208274_at	127.3
208273_at	28.2
208272_at	39.9
208271_at	9.4
208270_s_at	96.4
208269_s_at	33.7
208268_at	49.8
208267_at	17.1
208266_at	23.4
208265_at	21.4
208264_s_at	68.7
208263_at	50.1
208262_x_at	121.8
208261_x_at	52.8
208260_at	135.7
208259_x_at	68.3
208258_s_at	10.4
208257_x_at	10.1
208256_at	6
208255_s_at	75.3
208254_at	54.2
208253_at	5.4
208252_s_at	14.4
208251_at	17.1
208250_s_at	83
208249_s_at	166.9
208248_x_at	411.3
208247_at	41.8
208246_x_at	278.3
208245_at	13.4
208244_at	71.7
208243_s_at	25.2
208242_at	5.9
208241_at	25.6
208240_s_at	49.3
208239_at	7.2
208238_x_at	122
208237_x_at	97.1
208235_x_at	44.3
208234_x_at	7.1
208233_at	31.5
208232_x_at	38.4
208231_at	29.5
208230_s_at	102.8
208229_at	4.1
208228_s_at	39.5
208227_x_at	14.8
208226_x_at	7.7
208225_at	5.8
208224_at	110.1
208223_s_at	25.7
208222_at	67.2
208221_s_at	107.8
208220_x_at	70.5
208219_at	7.8
208218_s_at	11.9
208217_at	79.7
208216_at	56.8
208215_x_at	3.2
208214_at	12.8
208213_s_at	14.7
208212_s_at	57.8
208211_s_at	34.8
208210_at	16.5
208209_s_at	8.3
208208_at	86.4
208207_at	3.8
208206_s_at	124.2
208205_at	75.2
208204_s_at	25.4
208203_x_at	24.2
208202_s_at	7.5
208201_at	42.4
208200_at	50.1
208199_s_at	40.7
208198_x_at	65.2
208196_x_at	54.8
208195_at	74
208194_s_at	14.4
208193_at	43.5
208192_at	21.7
208191_x_at	158.9
208190_s_at	14.2
208189_s_at	15.3
208188_at	28.4
208187_s_at	15.3
208186_s_at	12.1
208185_x_at	78.6
208184_s_at	61
208183_at	8.3
208182_x_at	104.9
208181_at	42
208180_s_at	78.4
208179_x_at	20.9
208178_x_at	16.9
208177_at	97.6
208176_at	12.6
208175_s_at	4.5
208174_x_at	271.6
208173_at	44.4
208172_s_at	109.4
208170_s_at	38.2
208169_s_at	32
208168_s_at	13.4
208167_s_at	16.5
208166_at	15.3
208165_s_at	8.7
208164_s_at	62.8
208163_s_at	69.4
208162_s_at	5.8
208161_s_at	20.8
208160_at	8.8
208159_x_at	245.8
208158_s_at	105.9
208157_at	5.3
208156_x_at	48.3
208155_x_at	61.7
208154_at	47.1
208153_s_at	58.9
208152_s_at	482.5
208151_x_at	5.7
208149_x_at	346.4
208148_at	5
208147_s_at	30
208146_s_at	360.7
208145_at	11.3
208144_s_at	35.5
208143_s_at	4.1
208142_at	2.7
208141_s_at	101.4
208140_s_at	79
208139_s_at	31
208138_at	78.7
208137_x_at	220
208136_s_at	12.6
208135_at	8.6
208134_x_at	75.9
208133_at	5.3
208132_x_at	24.1
208131_s_at	32
208130_s_at	140.3
208129_x_at	57.4
208128_x_at	153.6
208127_s_at	38.5
208126_s_at	45.1
208124_s_at	97.1
208123_at	3.1
208122_x_at	6.7
208121_s_at	89.4
208120_x_at	341.4
208119_s_at	47.8
208118_x_at	78
208117_s_at	99.1
208116_s_at	63
208115_x_at	7.8
208114_s_at	205.4
208113_x_at	2019.7
208112_x_at	89.7
208111_at	17.2
208110_x_at	19.6
208109_s_at	27.7
208108_s_at	17.9
208107_s_at	45.4
208106_x_at	70.3
208105_at	118.3
208104_s_at	70.1
208103_s_at	38.6
208102_s_at	53.9
208101_s_at	90.8
208100_x_at	9
208099_x_at	79.6
208098_at	51.2
208097_s_at	78.3
208096_s_at	25.4
208095_s_at	91.7
208094_s_at	10.2
208093_s_at	442.7
208092_s_at	289.3
208091_s_at	364.9
208090_s_at	18.2
208089_s_at	31.6
208088_s_at	2.2
208087_s_at	35.1
208086_s_at	55.3
208085_s_at	23.2
208084_at	33.9
208083_s_at	25
208082_x_at	348.3
208081_s_at	41.5
208080_at	40.1
208079_s_at	14.1
208078_s_at	38.8
208077_at	29.4
208076_at	78.3
208075_s_at	51.5
208074_s_at	315.2
208073_x_at	395.7
208072_s_at	152.3
208071_s_at	19.5
208070_s_at	58
208069_x_at	7.3
208068_x_at	14.7
208067_x_at	97.7
208066_s_at	130.4
208065_at	4.1
208064_s_at	12.8
208063_s_at	3.6
208062_s_at	5.3
208061_at	33.7
208060_at	16.2
208059_at	78.6
208058_s_at	17.2
208057_s_at	77.1
208056_s_at	141.2
208055_s_at	5.6
208054_at	16.8
208053_at	7
208052_x_at	222.7
208051_s_at	31
208050_s_at	52.5
208049_s_at	13.8
208048_at	30
208047_s_at	15.9
208046_at	26.3
208045_at	41.3
208044_s_at	18.4
208043_at	11.2
208042_at	62.5
208041_at	65.4
208040_s_at	162.1
208039_at	86.9
208038_at	8.4
208037_s_at	108.4
208036_at	10.7
208035_at	166.3
208034_s_at	70.5
208033_s_at	15.7
208032_s_at	4.8
208031_s_at	141.2
208030_s_at	329
208029_s_at	5.2
208028_s_at	32.5
208027_s_at	20.8
208026_at	42.6
208025_s_at	138.4
208024_s_at	95.2
208023_at	11.6
208022_s_at	5.3
208021_s_at	87.5
208020_s_at	65.7
208019_at	45.2
208018_s_at	938.6
208017_s_at	2.7
208016_s_at	56.6
208015_at	17.6
208014_x_at	24.3
208013_s_at	112.6
208012_x_at	433
208011_at	40
208010_s_at	20.5
208009_s_at	43.2
208008_at	53.8
208007_at	16.3
208006_at	61.3
208005_at	39.2
208004_at	93.3
208003_s_at	77.2
208002_s_at	52.4
208000_at	70.3
207999_s_at	168.6
207998_s_at	14.4
207996_s_at	91.5
207995_s_at	74.1
207994_s_at	7.7
207993_s_at	13
207992_s_at	116
207991_x_at	147.2
207990_x_at	83.9
207989_at	33.4
207988_s_at	1572.6
207987_s_at	21.1
207986_x_at	79.5
207985_at	10.5
207984_s_at	138.7
207983_s_at	47.1
207982_at	19.9
207981_s_at	13.7
207980_s_at	64.5
207979_s_at	183.7
207978_s_at	18.9
207977_s_at	6.6
207976_at	106.4
207974_s_at	686.1
207973_x_at	103.3
207972_at	33.5
207971_s_at	73.1
207969_x_at	122.8
207968_s_at	20.7
207967_at	22.4
207966_s_at	270.3
207965_at	4.4
207964_x_at	98.2
207963_at	25.4
207962_at	22.2
207961_x_at	16.5
207960_at	140.2
207959_s_at	44.2
207958_at	54.9
207957_s_at	218.8
207956_x_at	126.7
207955_at	8.7
207954_at	143.5
207953_at	83
207952_at	6.2
207951_at	104.8
207950_s_at	18.5
207949_s_at	14.6
207946_at	41.3
207945_s_at	117
207944_at	50.5
207943_x_at	162.8
207941_s_at	580.9
207940_x_at	34.5
207939_x_at	61.2
207938_at	80.8
207937_x_at	171.7
207936_x_at	161.4
207935_s_at	3.3
207934_at	14.4
207933_at	7.5
207932_at	4.6
207931_s_at	8.4
207930_at	35
207929_at	59
207928_s_at	10.8
207927_at	8
207926_at	29.9
207925_at	5
207924_x_at	10.9
207923_x_at	60.8
207922_s_at	403.2
207921_x_at	20.5
207920_x_at	36.4
207919_at	73.5
207918_s_at	4.7
207917_at	83.5
207916_at	17.9
207915_at	18.6
207914_x_at	35.7
207913_at	9.9
207912_s_at	11.6
207911_s_at	28
207910_at	45.1
207909_x_at	49.9
207908_at	123.7
207907_at	143.3
207906_at	5.2
207904_s_at	21.5
207902_at	12.7
207901_at	10.4
207900_at	46.2
207899_at	11.1
207897_at	60
207896_s_at	9.6
207895_at	6.6
207894_s_at	32.6
207893_at	4.6
207892_at	19.5
207891_s_at	90.7
207890_s_at	656.7
207889_at	5.5
207888_at	6.5
207887_s_at	59.9
207886_s_at	3.8
207885_at	6.1
207884_at	16.3
207883_s_at	76.7
207882_at	93.2
207881_at	47.9
207880_at	19.3
207879_at	5.9
207878_at	12.3
207877_s_at	4.6
207876_s_at	108.1
207875_at	23.6
207874_s_at	16.4
207873_x_at	35.2
207872_s_at	94.6
207871_s_at	3.4
207870_at	43.2
207869_s_at	4.1
207868_at	100.5
207867_at	43
207866_at	24.5
207865_s_at	5.9
207864_at	28.4
207863_at	13.1
207862_at	12.5
207861_at	13
207860_at	58.4
207859_s_at	86.9
207858_s_at	14.4
207857_at	319.8
207856_s_at	85.5
207855_s_at	17.8
207854_at	17.6
207853_s_at	28.8
207852_at	21.4
207851_s_at	87.8
207850_at	7.4
207849_at	20.7
207848_at	9.5
207847_s_at	104.1
207846_at	29.3
207845_s_at	34.4
207844_at	14.6
207843_x_at	7
207842_s_at	263.1
207841_at	44.6
207840_at	145.5
207839_s_at	118.3
207838_x_at	13.1
207837_at	6.8
207836_s_at	67.3
207835_at	43.1
207834_at	30.1
207833_s_at	51.1
207832_at	16
207831_x_at	14.5
207830_s_at	18.1
207829_s_at	27.4
207828_s_at	11.4
207827_x_at	990.2
207826_s_at	21.6
207825_s_at	79.4
207824_s_at	8.4
207823_s_at	11.2
207822_at	76.7
207821_s_at	90.8
207820_at	26.1
207819_s_at	18.4
207818_s_at	6.7
207817_at	24.4
207816_at	16.6
207815_at	101.3
207814_at	36.8
207813_s_at	9.7
207812_s_at	144.8
207811_at	3.2
207810_at	19.7
207809_s_at	195.6
207808_s_at	20.1
207805_s_at	161.3
207804_s_at	93.7
207803_s_at	38.4
207802_at	25.6
207801_s_at	939.6
207800_at	30.5
207799_x_at	22
207798_s_at	11.2
207797_s_at	5.3
207796_x_at	154.6
207795_s_at	118.9
207794_at	121.8
207793_s_at	19.5
207792_at	13.8
207791_s_at	69.3
207790_at	30.7
207789_s_at	47.8
207788_s_at	31.1
207787_at	15.9
207786_at	27.5
207785_s_at	426.8
207784_at	48.7
207783_x_at	1993.2
207782_s_at	110.6
207781_s_at	10.1
207780_at	79.5
207779_at	46.8
207778_at	11
207777_s_at	116.7
207776_s_at	63.2
207775_at	32.8
207774_at	39.1
207773_x_at	52.3
207772_s_at	36.5
207771_at	78.7
207770_x_at	186.8
207769_s_at	53.5
207768_at	14.4
207767_s_at	103.7
207766_at	5
207765_s_at	159.2
207764_s_at	29.2
207763_at	10.1
207762_at	10
207761_s_at	437.1
207760_s_at	214
207759_s_at	48.1
207758_at	88.5
207757_at	24.7
207756_at	8.2
207755_at	62.5
207754_at	7.1
207753_at	32
207752_x_at	65.6
207751_at	47.4
207750_at	2.9
207749_s_at	74.3
207748_at	27.5
207747_s_at	28.3
207746_at	57.7
207745_at	4.5
207744_at	13.1
207743_at	13.2
207742_s_at	22.5
207741_x_at	117.7
207740_s_at	30.7
207739_s_at	47.4
207738_s_at	30.7
207737_at	8.1
207736_s_at	4.1
207735_at	73
207734_at	96.6
207733_x_at	138.1
207732_s_at	103.6
207731_at	4.7
207730_x_at	223.8
207729_at	41.5
207728_at	11.6
207727_s_at	145.8
207726_at	7
207725_at	42.6
207724_s_at	39.5
207723_s_at	5.8
207722_s_at	12.3
207721_x_at	136.6
207720_at	46.2
207719_x_at	231.7
207718_x_at	134
207717_s_at	25.9
207716_at	78
207715_at	39.9
207714_s_at	15.3
207713_s_at	75.7
207712_at	18.6
207711_at	37.5
207710_at	53.3
207709_at	136.5
207708_at	217.1
207707_s_at	43.9
207706_at	4.7
207705_s_at	15.3
207704_s_at	16.6
207703_at	16.4
207702_s_at	2.5
207701_at	149.5
207700_s_at	176.8
207699_at	123.8
207698_at	12.7
207697_x_at	186.2
207696_at	1.8
207695_s_at	51.9
207694_at	8.9
207693_at	14.8
207692_s_at	42.4
207691_x_at	120.9
207690_at	82.1
207689_at	34.5
207688_s_at	65
207687_at	149.1
207686_s_at	83.9
207685_at	6.6
207684_at	133.5
207683_at	7.4
207682_s_at	13.5
207681_at	85.8
207680_x_at	32
207679_at	19.1
207678_s_at	5.4
207677_s_at	494.2
207676_at	16.7
207675_x_at	82.9
207674_at	62.9
207673_at	6.6
207672_at	34.6
207671_s_at	30.3
207670_at	98.7
207669_at	6.2
207668_x_at	139.1
207667_s_at	632.8
207666_x_at	17.3
207665_at	133.4
207664_at	4.1
207663_x_at	41.6
207662_at	42.4
207661_s_at	25.5
207660_at	53.8
207659_s_at	79.4
207658_s_at	49.5
207657_x_at	217.7
207656_s_at	5
207655_s_at	151.5
207654_x_at	64.8
207653_at	21.3
207652_s_at	46
207651_at	173.2
207650_x_at	28.5
207649_at	56.3
207648_at	7.6
207647_at	21.4
207646_s_at	88.6
207645_s_at	7.6
207644_at	49.5
207643_s_at	363.3
207642_at	105.9
207641_at	56
207640_x_at	9.4
207639_at	12.3
207638_at	29.7
207637_at	8.7
207636_at	110
207635_s_at	31.3
207634_at	54.4
207633_s_at	45.3
207632_at	5.3
207631_at	4
207630_s_at	86.6
207629_s_at	125.3
207628_s_at	164.7
207627_s_at	40.7
207626_s_at	10.4
207625_s_at	19.9
207624_s_at	32.2
207623_at	6.7
207622_s_at	37.9
207621_s_at	46.3
207620_s_at	4.5
207619_at	9.6
207618_s_at	144.5
207617_at	10.6
207616_s_at	211.7
207615_s_at	54.3
207614_s_at	89.3
207613_s_at	14.5
207612_at	5.2
207611_at	12.7
207610_s_at	224.6
207609_s_at	46.7
207608_x_at	196.2
207607_at	12.4
207606_s_at	60.1
207605_x_at	56.7
207604_s_at	9.7
207603_at	19.5
207602_at	125
207601_at	97.8
207600_at	132.8
207599_at	9.5
207598_x_at	116.1
207597_at	70
207596_at	52
207595_s_at	64
207594_s_at	39.6
207593_at	114.3
207592_s_at	52.7
207591_s_at	60.3
207590_s_at	19.9
207589_at	24.9
207588_at	40.5
207587_at	13.6
207586_at	5.3
207585_s_at	1131.1
207584_at	2.1
207583_at	30.2
207582_at	63.3
207581_s_at	3.8
207580_at	39.6
207579_at	6.4
207578_s_at	79
207577_at	46.9
207576_x_at	94.3
207575_at	3
207574_s_at	233.9
207573_x_at	606.8
207572_at	8
207571_x_at	422.8
207570_at	8
207569_at	40.3
207568_at	82.6
207567_at	146.5
207566_at	11.8
207565_s_at	51.2
207564_x_at	230.3
207563_s_at	169.8
207562_at	6.5
207561_s_at	20.3
207560_at	15.7
207559_s_at	173.9
207558_s_at	25.7
207557_s_at	8.2
207556_s_at	118.2
207555_s_at	18.7
207554_x_at	176.9
207553_at	112.2
207552_at	178.2
207551_s_at	285.9
207550_at	13.7
207549_x_at	175.1
207548_at	4.7
207547_s_at	52
207546_at	96.5
207545_s_at	143.9
207544_s_at	29.9
207543_s_at	66.6
207542_s_at	52.2
207541_s_at	56.2
207540_s_at	105
207539_s_at	30.5
207538_at	37
207537_at	96.9
207536_s_at	90.5
207535_s_at	82.4
207534_at	2.1
207533_at	4.1
207532_at	125.5
207531_at	47.6
207530_s_at	7.4
207529_at	89.3
207528_s_at	63.7
207527_at	94.8
207526_s_at	83.1
207525_s_at	70.6
207524_at	155.8
207523_at	4.5
207522_s_at	122.9
207521_s_at	16.3
207520_at	13.1
207519_at	47.8
207518_at	60.8
207517_at	34.7
207516_at	23.6
207515_s_at	109.9
207514_s_at	4.4
207513_s_at	77.7
207511_s_at	41.8
207510_at	94.3
207509_s_at	114.9
207508_at	311.5
207507_s_at	290.6
207506_at	38.5
207505_at	28.9
207504_at	63.6
207503_at	22.1
207502_at	4.8
207501_s_at	40
207500_at	76.6
207499_x_at	116
207498_s_at	164.4
207497_s_at	109.6
207496_at	38.1
207495_at	29.1
207494_s_at	18.8
207493_x_at	21.3
207492_at	77.4
207491_at	62.6
207490_at	147.9
207489_at	5.6
207488_at	12
207487_at	11.5
207486_x_at	115.9
207485_x_at	135.1
207484_s_at	12.8
207483_s_at	100.7
207482_at	100.4
207481_at	9.4
207480_s_at	35.1
207479_at	1.3
207478_at	30.2
207477_at	42.8
207476_at	5.6
207475_at	17.6
207474_at	56.9
207473_at	109.5
207472_at	1.1
207471_at	16.4
207470_at	7.6
207469_s_at	6.8
207468_s_at	10.7
207467_x_at	303.9
207466_at	70.9
207465_at	5.7
207464_at	86.6
207463_x_at	69.1
207462_at	13
207461_at	7
207460_at	86.4
207459_x_at	266.8
207458_at	150.8
207457_s_at	130.1
207456_at	7
207455_at	32.3
207454_at	7.7
207453_s_at	5.8
207452_s_at	10.1
207451_at	21.4
207450_s_at	11.2
207449_s_at	149
207448_at	3.6
207447_s_at	17.4
207446_at	68.1
207445_s_at	90.4
207444_at	5.2
207443_at	7.1
207442_at	9
207441_at	6.3
207440_at	68.6
207439_s_at	148.8
207438_s_at	11.7
207437_at	7.1
207436_x_at	655.2
207435_s_at	172.6
207434_s_at	62.1
207433_at	39.1
207432_at	22.2
207431_s_at	114.8
207430_s_at	3.3
207429_at	17.8
207428_x_at	24
207427_at	19.8
207426_s_at	83.8
207425_s_at	58.8
207424_at	25.8
207423_s_at	93.9
207422_at	7.4
207421_at	65.7
207420_at	22.4
207419_s_at	241.1
207418_s_at	21
207417_s_at	79.2
207416_s_at	137.3
207415_at	42.3
207414_s_at	61.2
207413_s_at	43.4
207412_x_at	70.4
207410_s_at	1.8
207409_at	31.7
207408_at	156.3
207407_x_at	69.4
207406_at	13.6
207405_s_at	64.8
207404_s_at	69
207403_at	79
207402_at	42.5
207401_at	6.7
207400_at	96.1
207399_at	10.3
207398_at	5.4
207397_s_at	2.4
207396_s_at	28.5
207395_at	68.7
207394_at	75.8
207393_at	56.1
207392_x_at	42.2
207391_s_at	201.5
207390_s_at	23.7
207389_at	72.4
207388_s_at	177.1
207387_s_at	164.3
207386_at	34
207385_at	7.2
207384_at	29
207383_s_at	19.9
207382_at	14.2
207381_at	6.6
207380_x_at	46.2
207379_at	10.3
207378_at	8.1
207377_at	3.7
207376_at	52.5
207375_s_at	20.5
207374_at	68.5
207373_at	3.7
207372_s_at	15.9
207371_at	3.5
207370_at	22.4
207369_at	130.7
207368_at	4.1
207367_at	77.2
207366_at	205.3
207365_x_at	279.1
207364_at	16.7
207363_at	49.3
207362_at	5.7
207361_at	46.2
207360_s_at	10
207359_at	97.4
207358_x_at	188
207357_s_at	69.6
207356_at	28
207355_at	13.9
207354_at	68.4
207353_s_at	123
207352_s_at	68.3
207351_s_at	108
207350_s_at	48.1
207349_s_at	44.4
207348_s_at	80.1
207347_at	69.4
207346_at	44
207345_at	52.1
207344_at	19.4
207343_at	85.2
207342_at	27.5
207341_at	68.8
207339_s_at	743
207338_s_at	139.7
207337_at	31
207336_at	4.7
207335_x_at	179
207334_s_at	90.4
207333_at	15.3
207332_s_at	109
207331_at	0.7
207330_at	93.2
207329_at	70.1
207328_at	7.6
207327_at	50.3
207326_at	1.4
207325_x_at	9.8
207324_s_at	8.9
207323_s_at	134.9
207322_at	28.2
207321_s_at	89.4
207320_x_at	415.7
207319_s_at	66.3
207318_s_at	105.8
207317_s_at	52.3
207316_at	9.8
207315_at	27.5
207314_x_at	22.7
207313_x_at	102.7
207312_at	58.3
