ID_REF	control_3_VALUE
202826_at	26.7
202825_at	6.8
202824_s_at	109.5
202823_at	15.6
202822_at	592
202821_s_at	35.6
202820_at	29
202819_s_at	52.9
202818_s_at	172.2
202817_s_at	7.4
202816_s_at	15.8
202815_s_at	98.7
202814_s_at	146.3
202813_at	17.5
202812_at	13.8
202811_at	136.5
202810_at	195.2
202809_s_at	177.4
202808_at	388.5
202807_s_at	129.3
202806_at	5.6
202805_s_at	19.3
202804_at	241.3
202803_s_at	2843.8
202802_at	30.1
202801_at	297.5
202800_at	8.1
2028_s_at	110.4
202799_at	24.5
202798_at	80.4
202797_at	96.1
202796_at	33.4
202795_x_at	352.9
202794_at	105.4
202793_at	4.4
202792_s_at	88.9
202791_s_at	123.1
202790_at	13.7
202789_at	178.2
202788_at	721.7
202787_s_at	127.2
202786_at	62.8
202785_at	4.8
202784_s_at	40.6
202783_at	71.4
202782_s_at	160.5
202781_s_at	208.5
202780_at	73.4
202779_s_at	10.3
202778_s_at	53.1
202777_at	200.3
202776_at	125.6
202775_s_at	163.2
202774_s_at	202.5
202773_s_at	33.3
202772_at	196.9
202771_at	28.3
202770_s_at	70.6
202769_at	104.7
202768_at	18.4
202767_at	144.7
202766_s_at	1.2
202765_s_at	11.7
202764_at	104
202763_at	5.8
202762_at	13.2
202761_s_at	302.9
202760_s_at	47.8
202759_s_at	97.9
202758_s_at	87.1
202757_at	73.9
202756_s_at	16.7
202755_s_at	8.1
202754_at	200.1
202753_at	284.4
202752_x_at	46.2
202751_at	42.6
202750_s_at	228.4
202749_at	59.6
202748_at	656
202747_s_at	117.1
202746_at	136.2
202745_at	58
202744_at	70
202743_at	82.2
202742_s_at	9.3
202741_at	182.2
202740_at	20.4
202739_s_at	115
202738_s_at	104.4
202737_s_at	118.1
202736_s_at	97.6
202735_at	80.4
202734_at	100.2
202733_at	39.8
202732_at	94.5
202731_at	174.2
202730_s_at	172.2
202729_s_at	79.1
202728_s_at	9.2
202727_s_at	617.8
202726_at	14.1
202725_at	294.6
202724_s_at	131.6
202723_s_at	231.4
202722_s_at	7.6
202721_s_at	19.1
202720_at	427.4
202719_s_at	98.5
202718_at	23.5
202717_s_at	128.1
202716_at	220
202715_at	98.2
202714_s_at	51.9
202713_s_at	146.6
202712_s_at	87
202711_at	77.9
202710_at	75.2
202709_at	90.7
202708_s_at	532.8
202707_at	30
202706_s_at	106.8
202705_at	39.8
202704_at	230.4
202703_at	127.8
202702_at	226.9
202701_at	51.3
202700_s_at	38.8
202699_s_at	56.9
202698_x_at	1293.3
202697_at	114.7
202696_at	207.7
202695_s_at	132.2
202694_at	6.2
202693_s_at	290.3
202692_s_at	77
202691_at	36.3
202690_s_at	1.8
202689_at	250.6
202688_at	300.5
202687_s_at	69.2
202686_s_at	47.9
202685_s_at	17.9
202684_s_at	6
202683_s_at	258.5
202682_s_at	624.5
202681_at	447.1
202680_at	112.7
202679_at	187.9
202678_at	192.9
202677_at	50.5
202676_x_at	11.2
202675_at	146.1
202674_s_at	3.9
202673_at	134.7
202672_s_at	66.2
202671_s_at	116.8
202670_at	215.8
202669_s_at	74.3
202668_at	11.7
202667_s_at	72.9
202666_s_at	46.1
202665_s_at	494.3
202664_at	477.6
202663_at	108.6
202662_s_at	73
202661_at	9.4
202660_at	11.8
202659_at	342.5
202658_at	191.1
202657_s_at	162.7
202656_s_at	191.6
202655_at	111.8
202654_x_at	81
202653_s_at	121.8
202652_at	70.9
202651_at	137.1
202650_s_at	104.7
202649_x_at	2768.8
202648_at	35.2
202647_s_at	23.6
202646_s_at	287.5
202645_s_at	149.5
202644_s_at	192
202643_s_at	137.6
202642_s_at	112.4
202641_at	127
202640_s_at	139.2
202639_s_at	17.6
202638_s_at	46.6
202637_s_at	156.7
202636_at	202.1
202635_s_at	9.1
202634_at	31.3
202633_at	85.8
202632_at	113.5
202631_s_at	39.5
202630_at	33.8
202629_at	55.7
202628_s_at	44.9
202627_s_at	6.7
202626_s_at	504.3
202625_at	831.4
202624_s_at	166.9
202623_at	211.6
202622_s_at	140
202621_at	80.5
202620_s_at	2
202619_s_at	21.2
202618_s_at	259.8
202617_s_at	56.8
202616_s_at	91.3
202615_at	605.5
202614_at	49.4
202613_at	69.7
202612_s_at	32.8
202611_s_at	2.5
202610_s_at	37.5
202609_at	6.2
202608_s_at	11.1
202607_at	144.5
202606_s_at	88.9
202605_at	221.3
202604_x_at	43.6
202603_at	241.9
202602_s_at	133.9
202601_s_at	6.5
202600_s_at	3.9
202599_s_at	7.2
202598_at	17.6
202597_at	45
202596_at	412.1
202595_s_at	359.5
202594_at	158.4
202593_s_at	62.6
202592_at	172.8
202591_s_at	167.6
202590_s_at	123.2
202589_at	87.1
202588_at	33.4
202587_s_at	227.3
202586_at	5.2
202585_s_at	23.6
202584_at	126.8
202583_s_at	80.1
202582_s_at	150.6
202581_at	113
202580_x_at	6.3
202579_x_at	333
202578_s_at	60.6
202577_s_at	126.1
202576_s_at	29.4
202575_at	53.4
202574_s_at	5.4
202573_at	363
202572_s_at	42.6
202571_s_at	20
202570_s_at	3.4
202569_s_at	70.1
202568_s_at	243.9
202567_at	122.2
202566_s_at	150.6
202565_s_at	382.7
202564_x_at	46.7
202563_at	3.1
202562_s_at	53
202561_at	102.6
202560_s_at	278.3
202559_x_at	42.6
202558_s_at	13.9
202557_at	39.2
202556_s_at	120.4
202555_s_at	68
202554_s_at	73.3
202553_s_at	284.6
202552_s_at	26.1
202551_s_at	1.6
202550_s_at	222.7
202549_at	20.7
202548_s_at	162.4
202547_s_at	73.2
202546_at	221.1
202545_at	15
202544_at	98.9
202543_s_at	7.3
202542_s_at	183.3
202541_at	17.8
202540_s_at	45.2
202539_s_at	46
202538_s_at	100
202537_s_at	68.5
202536_at	12.9
202535_at	72.6
202534_x_at	71.7
202533_s_at	4.1
202532_s_at	78.2
202531_at	867.5
202530_at	509.1
202529_at	233
202528_at	7.8
202527_s_at	59.1
202526_at	32.2
202525_at	14.4
202524_s_at	278.8
202523_s_at	83.7
202522_at	308.5
202521_at	285.8
202520_s_at	267.2
202519_at	316.6
202518_at	83
202517_at	216.6
202516_s_at	3.5
202515_at	103.9
202514_at	8.6
202513_s_at	573.6
202512_s_at	8.8
202511_s_at	65.4
202510_s_at	1419.1
202509_s_at	11.3
202508_s_at	5
202507_s_at	49.9
202506_at	70.3
202505_at	212.1
202504_at	76.7
202503_s_at	94.8
202502_at	27.1
202501_at	327
202500_at	104
202499_s_at	608.3
202498_s_at	29.3
202497_x_at	45
202496_at	116.2
202495_at	95.9
202494_at	101.5
202493_x_at	3.3
202492_at	107.4
202491_s_at	187.3
202490_at	3.9
202489_s_at	18.7
202488_s_at	323
202487_s_at	205.3
202486_at	56.2
202485_s_at	111.3
202484_s_at	227.9
202483_s_at	223.1
202482_x_at	29.6
202481_at	205.6
202480_s_at	88.5
202479_s_at	12.8
202478_at	211.4
202477_s_at	158
202476_s_at	23.3
202475_at	134.6
202474_s_at	276.6
202473_x_at	7.9
202472_at	16.5
202471_s_at	130.1
202470_s_at	11.3
202469_s_at	83.8
202468_s_at	57.4
202467_s_at	37.3
202466_at	282.8
202465_at	6.2
202464_s_at	116.6
202463_s_at	37.6
202462_s_at	199.9
202461_at	207.6
202460_s_at	438.9
202459_s_at	323.6
202458_at	76.3
202457_s_at	79
202456_s_at	42.1
202455_at	237.3
202454_s_at	10.5
202453_s_at	86.6
202452_at	41.8
202451_at	92.1
202450_s_at	224
202449_s_at	467
202448_s_at	83.8
202447_at	541.3
202446_s_at	173.8
202445_s_at	43.1
202444_s_at	26.8
202443_x_at	1159.2
202442_at	305.6
202441_at	236
202440_s_at	9.8
202439_s_at	182.8
202438_x_at	24.5
202437_s_at	33.8
202436_s_at	66.8
202435_s_at	50.1
202434_s_at	6
202433_at	190.6
202432_at	91.3
202431_s_at	154.7
202430_s_at	55.8
202429_s_at	133.3
202428_x_at	142.3
202427_s_at	166.1
202426_s_at	202.9
202425_x_at	606.4
202424_at	208.6
202423_at	1291.7
202422_s_at	2.1
202421_at	59.4
202420_s_at	370.9
202419_at	195.3
202418_at	186.4
202417_at	17.7
202416_at	403.4
202415_s_at	50.7
202414_at	119.1
202413_s_at	78.9
202412_s_at	3
202411_at	15.8
202410_x_at	12.2
202409_at	49
202408_s_at	218.1
202407_s_at	6.6
202406_s_at	184.2
202405_at	19.3
202404_s_at	35.7
202403_s_at	31.4
202402_s_at	20.4
202401_s_at	96.9
202400_s_at	13.9
202399_s_at	321.3
202398_at	10.8
202397_at	366.9
202396_at	66.9
202395_at	120.1
202394_s_at	139.8
202393_s_at	155.5
202392_s_at	543
202391_at	4695.6
202390_s_at	27.2
202389_s_at	50.8
202388_at	2406
202387_at	1402.9
202386_s_at	709.3
202385_s_at	158.5
202384_s_at	49.7
202383_at	19.3
202382_s_at	104.4
202381_at	16.3
202380_s_at	126
202379_s_at	181.9
202378_s_at	137.9
202377_at	150.5
202376_at	24.5
202375_at	41.2
202374_s_at	47
202373_s_at	258
202372_at	145.5
202371_at	15
202370_s_at	192
202369_s_at	200
202368_s_at	42.8
202367_at	177.5
202366_at	103.3
202365_at	289.2
202364_at	814.6
202363_at	57.4
202362_at	858.2
202361_at	231
202360_at	304
202359_s_at	15.5
202358_s_at	51.6
202357_s_at	24.9
202356_s_at	119.4
202355_s_at	79.5
202354_s_at	25.2
202353_s_at	58.5
202352_s_at	134.4
202351_at	26.4
202350_s_at	5.6
202349_at	21.8
202348_s_at	179
202347_s_at	99.6
202346_at	52.6
202345_s_at	8.3
202344_at	12
202343_x_at	529.4
202342_s_at	26
202341_s_at	16.4
202340_x_at	12.2
202339_at	11.1
202338_at	21
202337_at	217.8
202336_s_at	116.5
202335_s_at	23
202334_s_at	250.4
202333_s_at	655.8
202332_at	46.4
202331_at	106.1
202330_s_at	84.5
202329_at	403.4
202328_s_at	21.1
202327_s_at	24.5
202326_at	12.6
202325_s_at	72.6
202324_s_at	67.1
202323_s_at	27.8
202322_s_at	83.4
202321_at	37.1
202320_at	19.5
202319_at	18.8
202318_s_at	39.9
202317_s_at	410.1
202316_x_at	3.4
202315_s_at	211.2
202314_at	31.4
202313_at	340.6
202312_s_at	64.8
202311_s_at	5.6
202310_s_at	7.4
202309_at	134.5
202308_at	32.5
202307_s_at	226.8
202306_at	579.9
202305_s_at	48.6
202304_at	43.3
202303_x_at	28.3
202302_s_at	192
202301_s_at	66.7
202300_at	324.5
202299_s_at	236.6
202298_at	211.6
202297_s_at	260.1
202296_s_at	488.2
202295_s_at	425.7
202294_at	63.6
202293_at	27.5
202292_x_at	276.5
202291_s_at	12.9
202290_at	18.9
202289_s_at	25.7
202288_at	35.6
202287_s_at	9.2
202286_s_at	34.7
202285_s_at	34.8
202284_s_at	223.6
202283_at	36.6
202282_at	224.9
202281_at	185.9
202280_at	4.6
202279_at	39.3
202278_s_at	31.7
202277_at	109.1
202276_at	33
202275_at	101.7
202274_at	71.5
202273_at	14.3
202272_s_at	53.5
202271_at	48
202270_at	102.8
202269_x_at	85.7
202268_s_at	66.4
202267_at	131
202266_at	241.8
202265_at	33.8
202264_s_at	182
202263_at	127.4
202262_x_at	19.3
202261_at	209.1
202260_s_at	78.4
202259_s_at	67.7
202258_s_at	155.7
202257_s_at	56.4
202256_at	115.5
202255_s_at	139.6
202254_at	90.7
202253_s_at	14.3
202252_at	59.2
202251_at	90.2
202250_s_at	143.2
202249_s_at	37.7
202248_at	78.1
202247_s_at	52.8
202246_s_at	226.1
202245_at	249.5
202244_at	518.2
202243_s_at	605.5
202242_at	60.9
202241_at	188
202240_at	12.6
202239_at	598.3
202238_s_at	5.3
202237_at	6.1
202236_s_at	68.3
202235_at	4.9
202234_s_at	8.8
202233_s_at	144.9
202232_s_at	163.8
202231_at	667.2
202230_s_at	280.9
202229_s_at	43
202228_s_at	436
202227_s_at	244.8
202226_s_at	40.5
202225_at	37.4
202224_at	165.7
202223_at	179.2
202222_s_at	60.1
202221_s_at	119.1
202220_at	295.8
202219_at	158.2
202218_s_at	10.5
202217_at	325.6
202216_x_at	94.6
202215_s_at	257.2
202214_s_at	24
202213_s_at	77.1
202212_at	8.5
202211_at	167.5
202210_x_at	168.3
202209_at	77.1
202208_s_at	392.8
202207_at	442.3
202206_at	174.9
202205_at	189.2
202204_s_at	177.9
202203_s_at	239.9
202202_s_at	2.3
202201_at	645.4
202200_s_at	208.2
202199_s_at	173.9
202198_s_at	43
202197_at	691.7
202196_s_at	1.1
202195_s_at	36.2
202194_at	83.9
202193_at	272.3
202192_s_at	556.9
202191_s_at	45.6
202190_at	23.4
202189_x_at	361.4
202188_at	13.1
202187_s_at	274.9
202186_x_at	3.4
202185_at	160.7
202184_s_at	118.6
202183_s_at	133.9
202182_at	178.9
202181_at	473.3
202180_s_at	86.7
202179_at	27.7
202178_at	30.6
202177_at	11.7
202176_at	15.2
202175_at	99.3
202174_s_at	150.5
202173_s_at	104
202172_at	158.9
202171_at	72.5
202170_s_at	3.5
202169_s_at	64.7
202168_at	55.4
202167_s_at	138.1
202166_s_at	196.9
202165_at	81.6
202164_s_at	172.4
202163_s_at	96.5
202162_s_at	89.7
202161_at	16.5
202160_at	631.1
202159_at	114.9
202158_s_at	346.5
202157_s_at	2351.7
202156_s_at	328.2
202155_s_at	504.8
202154_x_at	136.8
202153_s_at	56.2
202152_x_at	40
202151_s_at	74.3
202150_s_at	74.4
202149_at	186.7
202148_s_at	57.2
202147_s_at	86.6
202146_at	132.5
202145_at	115.7
202144_s_at	221.9
202143_s_at	74.7
202142_at	247
202141_s_at	55
202140_s_at	46.4
202139_at	98.2
202138_x_at	219.4
202137_s_at	26.9
202136_at	97.9
202135_s_at	445.1
202134_s_at	11.2
202133_at	15.9
202132_at	13.1
202131_s_at	48.8
202130_at	342.8
202129_s_at	116.5
202128_at	272.5
202127_at	43.5
202126_at	60.7
202125_s_at	139.6
202124_s_at	77.8
202123_s_at	92.8
202122_s_at	254.6
202121_s_at	725.8
202120_x_at	649.6
202119_s_at	192.9
202118_s_at	32.5
202117_at	608.8
202116_at	198.3
202115_s_at	60.7
202114_at	23.9
202113_s_at	95.7
202112_at	119.1
202111_at	8.3
202110_at	5.9
202109_at	166.1
202108_at	171.8
202107_s_at	66.3
202106_at	192.3
202105_at	206.2
202104_s_at	56.5
202103_at	92.5
202102_s_at	654.8
202101_s_at	182
202100_at	630.5
202099_s_at	32.6
202098_s_at	305.7
202097_at	176.2
202096_s_at	771.8
202095_s_at	53.7
202094_at	34.3
202093_s_at	82.4
202092_s_at	274.7
202091_at	5.4
202090_s_at	293.3
202089_s_at	48
202088_at	90.8
202087_s_at	48.7
202086_at	196.9
202085_at	75.2
202084_s_at	1465.2
202083_s_at	401.3
202082_s_at	33.4
202081_at	753.7
202080_s_at	32.8
202079_s_at	82.9
202078_at	288.2
202077_at	365.5
202076_at	72.5
202075_s_at	15.5
202074_s_at	1085
202073_at	54.7
202072_at	404.7
202071_at	130.4
202070_s_at	105.2
202069_s_at	36.1
202068_s_at	84.2
202067_s_at	7.3
202066_at	97
202065_s_at	95.1
202064_s_at	13.5
202063_s_at	8.5
202062_s_at	5.4
202061_s_at	172.8
202060_at	255.1
202059_s_at	363.8
202058_s_at	70.6
202057_at	83.4
202056_at	37.1
202055_at	62.3
202054_s_at	94.1
202053_s_at	181.4
202052_s_at	13.5
202051_s_at	48.9
202050_s_at	90
202049_s_at	18.3
202048_s_at	32.9
202047_s_at	260.4
202046_s_at	23.3
202045_s_at	95.3
202044_at	11.1
202043_s_at	119
202042_at	145.6
202041_s_at	295.5
202040_s_at	151.4
202039_at	185.1
202038_at	350.1
202037_s_at	116
202036_s_at	9.5
202035_s_at	16
202034_x_at	33.7
202033_s_at	36
202032_s_at	329.4
202031_s_at	361.5
202030_at	134.5
202029_x_at	3651.4
202028_s_at	861.2
202027_at	94
202026_at	268
202025_x_at	116.9
202024_at	82.3
202023_at	11.6
202022_at	189.7
202021_x_at	1251.9
202020_s_at	79.6
202019_s_at	178.7
202018_s_at	121
202017_at	46
202016_at	80.1
202015_x_at	1.2
202014_at	14.9
202013_s_at	94.1
202012_s_at	140.8
202011_at	37.4
202010_s_at	211.8
202009_at	222.1
202008_s_at	69.7
202007_at	4.9
202006_at	188.3
202005_at	14.2
202004_x_at	227.3
202003_s_at	140.4
202002_at	46.1
202001_s_at	111.7
202000_at	98.3
201999_s_at	396.7
201998_at	736.3
201997_s_at	440.7
201996_s_at	32.1
201995_at	34.2
201994_at	107.4
201993_x_at	290.6
201992_s_at	63.5
201991_s_at	161.7
201990_s_at	86
201989_s_at	199.8
201988_s_at	74.4
201987_at	50.6
201986_at	97.9
201985_at	102.8
201984_s_at	77
201983_s_at	5
201982_s_at	35.7
201981_at	56.8
201980_s_at	578.1
201979_s_at	10.4
201978_s_at	262.7
201977_s_at	88.3
201976_s_at	33
201975_at	95
201974_s_at	246.9
201973_s_at	326.2
201972_at	698.8
201971_s_at	2.8
201970_s_at	18.3
201969_at	103.3
201968_s_at	212.2
201967_at	240.7
201966_at	345.7
201965_s_at	85.1
201964_at	224.6
201963_at	2227.8
201962_s_at	10.9
201961_s_at	14.1
201960_s_at	186.8
201959_s_at	569.5
201958_s_at	3.7
201957_at	156.8
201956_s_at	19.5
201955_at	87.2
201954_at	588.9
201953_at	471.3
201952_at	63.3
201951_at	2.9
201950_x_at	368.6
201949_x_at	486.8
201948_at	48.9
201947_s_at	128.1
201946_s_at	28
201945_at	217.9
201944_at	380
201943_s_at	71.2
201942_s_at	2.3
201941_at	173.5
201940_at	127.9
201939_at	1.3
201938_at	242
201937_s_at	23.3
201936_s_at	2.5
201935_s_at	31
201934_at	1385.5
201933_at	244.1
201932_at	13.3
201931_at	118.7
201930_at	143.6
201929_s_at	91.1
201928_at	59.3
201927_s_at	17.3
201926_s_at	370
201925_s_at	400
201924_at	362.6
201923_at	113.9
201922_at	201.6
201921_at	145.7
201920_at	434
201919_at	167.8
201918_at	29.2
201917_s_at	36.3
201916_s_at	98.3
201915_at	64.1
201914_s_at	74
201913_s_at	208.9
201912_s_at	1361
201911_s_at	4.4
201910_at	17.3
201909_at	1947.1
201908_at	168.4
201907_x_at	8.5
201906_s_at	237.2
201905_s_at	14.4
201904_s_at	184.5
201903_at	305.6
201902_s_at	8.5
201901_s_at	246
201900_s_at	149.6
201899_s_at	355.9
201898_s_at	201.3
201897_s_at	74.7
201896_s_at	176
201895_at	237.1
201894_s_at	280.8
201893_x_at	78.8
201892_s_at	304.6
201891_s_at	8129.7
201890_at	4.4
201889_at	8.7
201888_s_at	46.1
201887_at	430.9
201886_at	210.8
201885_s_at	491.4
201884_at	139.4
201883_s_at	404.2
201882_x_at	9.7
201881_s_at	60.2
201880_at	83.6
201879_at	115.6
201878_at	32.4
201877_s_at	398.9
201876_at	40.2
201875_s_at	288.4
201874_at	227.5
201873_s_at	62.2
201872_s_at	31
201871_s_at	375.1
201870_at	224
201869_s_at	64.2
201868_s_at	9.9
201867_s_at	13.9
201866_s_at	147.6
201865_x_at	1201.9
201864_at	225.4
201863_at	163.7
201862_s_at	490.2
201861_s_at	309.5
201860_s_at	45
201859_at	3354.9
201858_s_at	2670.5
201857_at	112.5
201856_s_at	50.4
201855_s_at	84.3
201854_s_at	35.4
201853_s_at	506.4
201852_x_at	39.1
201851_at	21.8
201850_at	201.3
201849_at	47.4
201848_s_at	46.6
201847_at	707.6
201846_s_at	161.6
201845_s_at	307.9
201844_s_at	1224.6
201843_s_at	9.4
201842_s_at	5.9
201841_s_at	8
201840_at	277.1
201839_s_at	13
201838_s_at	114.5
201837_s_at	65
201836_s_at	53.6
201835_s_at	112.2
201834_at	60.8
201833_at	68.4
201832_s_at	122.8
201831_s_at	7.3
201830_s_at	2.5
201829_at	31.1
201828_x_at	371.1
201827_at	107.6
201826_s_at	97.9
201825_s_at	10.7
201824_at	55.2
201823_s_at	49.9
201822_at	27.1
201821_s_at	60.3
201820_at	19.3
201819_at	83.1
201818_at	358.7
201817_at	108.8
201816_s_at	81.8
201815_s_at	110.2
201814_at	278.4
201813_s_at	16.6
201812_s_at	338.8
201811_x_at	408.2
201810_s_at	84.6
201809_s_at	85.3
201808_s_at	98.1
201807_at	156.6
201806_s_at	18.7
201805_at	56.6
201804_x_at	110.1
201803_at	171.8
201802_at	124.4
201801_s_at	5
201800_s_at	287.8
201799_s_at	24.5
201798_s_at	105.2
201797_s_at	6.9
201796_s_at	118
201795_at	265.2
201794_s_at	226
201793_x_at	29.5
201792_at	41.8
201791_s_at	48.1
201790_s_at	32.3
201789_at	2.6
201788_at	298.5
201787_at	9.2
201786_s_at	977.4
201785_at	101.4
201784_s_at	68.2
201783_s_at	777.1
201782_s_at	127.7
201781_s_at	28.5
201780_s_at	127.7
201779_s_at	195.4
201778_s_at	799.9
201777_s_at	127.5
201776_s_at	168.4
201775_s_at	206.1
201774_s_at	51
201773_at	134.8
201772_at	101.3
201771_at	196.9
201770_at	70
201769_at	65.2
201768_s_at	99.9
201767_s_at	26.7
201766_at	75.6
201765_s_at	163.5
201764_at	181.1
201763_s_at	88.1
201762_s_at	885.4
201761_at	23.4
201760_s_at	251.4
201759_at	190.8
201758_at	635.9
201757_at	221.1
201756_at	411.3
201755_at	6.6
201754_at	141.1
201753_s_at	636.3
201752_s_at	351.5
201751_at	258.1
201750_s_at	19.1
201749_at	103.5
201748_s_at	133.1
201747_s_at	5
201746_at	60.1
201745_at	29.8
201744_s_at	0.5
201743_at	704.8
201742_x_at	63.5
201741_x_at	7.2
201740_at	217.4
201739_at	313.3
201738_at	693.2
201737_s_at	110.3
201736_s_at	245.9
201735_s_at	99.1
201734_at	124
201733_at	2.1
201732_s_at	16.3
201731_s_at	300.8
201730_s_at	35.1
201729_s_at	23.1
201728_s_at	21.4
201727_s_at	27.7
201726_at	345.5
201725_at	409.4
201724_s_at	62.4
201723_s_at	129
201722_s_at	98.8
201721_s_at	7375.6
201720_s_at	1511.1
201719_s_at	35.2
201718_s_at	4.2
201717_at	437.6
201716_at	306.5
201715_s_at	130.6
201714_at	15
201713_s_at	89.1
201712_s_at	118.2
201711_x_at	46.3
201710_at	10.8
201709_s_at	203.1
201708_s_at	127.5
201707_at	6.2
201706_s_at	24.8
201705_at	282.5
201704_at	63.3
201703_s_at	191.3
201702_s_at	20.1
201701_s_at	42.9
201700_at	782.2
201699_at	27.3
201698_s_at	690.6
201697_s_at	193.7
201696_at	470
201695_s_at	333.2
201694_s_at	73.8
201693_s_at	134.7
201692_at	62.2
201691_s_at	2.1
201690_s_at	80
201689_s_at	44.2
201688_s_at	71.4
201687_s_at	53.4
201686_x_at	116.7
201685_s_at	128.4
201684_s_at	283.8
201683_x_at	46
201682_at	89
201681_s_at	21.8
201680_x_at	340.8
201679_at	3.5
201678_s_at	145.2
201677_at	93.3
201676_x_at	458.7
201675_at	83.8
201674_s_at	32.5
201673_s_at	172.6
201672_s_at	144.9
201671_x_at	11.9
201670_s_at	145.2
201669_s_at	671.4
201668_x_at	51.8
201667_at	3.7
201666_at	1050.8
201665_x_at	654.9
201664_at	38.5
201663_s_at	5.6
201662_s_at	67.1
201661_s_at	45.4
201660_at	87.8
201659_s_at	9
201658_at	75.4
201657_at	10.9
201656_at	73.2
201655_s_at	9
201654_s_at	9.2
201653_at	134.5
201652_at	121.3
201651_s_at	653.4
201650_at	2
201649_at	446.1
201648_at	1784.9
201647_s_at	62.7
201646_at	37.8
201645_at	7.7
201644_at	19.9
201643_x_at	495
201642_at	1425.1
201641_at	18.8
201640_x_at	6.4
201639_s_at	82.4
201638_s_at	18.9
201637_s_at	122.3
201636_at	60.4
201635_s_at	44.3
201634_s_at	87
201633_s_at	36.8
201632_at	133.5
201631_s_at	230.5
201630_s_at	266.9
201629_s_at	9.3
201628_s_at	296.2
