ID_REF	symp_2_VALUE
209315_at	39.1
209314_s_at	9.4
209313_at	73.6
209312_x_at	2316.9
209311_at	61.9
209310_s_at	278.3
209309_at	12.4
209308_s_at	148.6
209307_at	97.1
209306_s_at	63.4
209305_s_at	135.4
209304_x_at	228.1
209303_at	74.8
209302_at	143.7
209301_at	9.6
209300_s_at	58.7
209299_x_at	131.9
209298_s_at	2
209297_at	90.4
209296_at	281.6
209295_at	201
209294_x_at	14.2
209293_x_at	85.6
209292_at	21.8
209291_at	24.9
209290_s_at	7.6
209289_at	5.1
209288_s_at	417.4
209287_s_at	102.6
209286_at	310.9
209285_s_at	138.6
209284_s_at	138.9
209283_at	171
209282_at	129.4
209281_s_at	145.3
209280_at	137.6
209279_s_at	57.7
209278_s_at	4.4
209277_at	1.9
209276_s_at	228
209275_s_at	227.4
209274_s_at	74.2
209273_s_at	207.9
209272_at	72.6
209271_at	176.9
209270_at	28.2
209269_s_at	229.8
209268_at	132.6
209267_s_at	53.1
209266_s_at	12.2
209265_s_at	124.3
209264_s_at	12.4
209263_x_at	124.4
209262_s_at	6
209261_s_at	8.3
209260_at	9.2
209259_s_at	89.4
209258_s_at	3.1
209257_s_at	57.9
209256_s_at	12.2
209255_at	181.5
209254_at	53.7
209253_at	153.8
209252_at	145.8
209251_x_at	2451.1
209250_at	263.8
209249_s_at	809.2
209248_at	321.3
209247_s_at	116.2
209246_at	76.2
209245_s_at	6.1
209244_s_at	7
209243_s_at	7.9
209242_at	32.4
209241_x_at	70.1
209240_at	976.8
209239_at	213.9
209238_at	339.1
209237_s_at	35.1
209236_at	91.6
209235_at	18.4
209234_at	95.9
209233_at	102.9
209232_s_at	91.1
209231_s_at	53.4
209230_s_at	48.6
209229_s_at	181.9
209228_x_at	43
209227_at	24.8
209226_s_at	187.8
209225_x_at	111.2
209224_s_at	133.2
209223_at	35
209222_s_at	130.8
209221_s_at	216.2
209220_at	89.1
209219_at	27
209218_at	114.6
209217_s_at	344
209216_at	242.7
209215_at	51.8
209214_s_at	435.5
209213_at	18.5
209212_s_at	102.1
209211_at	30.6
209210_s_at	28.9
209209_s_at	4.3
209208_at	117.5
209207_s_at	337.3
209206_at	79.3
209205_s_at	132
209204_at	47.6
209203_s_at	66.6
209202_s_at	154.3
209201_x_at	863.6
209200_at	41.4
209199_s_at	187.5
209198_s_at	49.7
209197_at	111.4
209196_at	38
209195_s_at	24.6
209194_at	44.7
209193_at	483.4
209192_x_at	86.4
209191_at	73.8
209190_s_at	597.8
209189_at	79.3
209188_x_at	138
209187_at	120.8
209186_at	157.3
209185_s_at	202.8
209184_s_at	208
209183_s_at	120.6
209182_s_at	13.1
209181_s_at	160.8
209180_at	118.8
209179_s_at	847.1
209178_at	91.7
209177_at	105
209176_at	43.8
209175_at	70.8
209174_s_at	299.8
209173_at	5.6
209172_s_at	32.7
209171_at	170
209170_s_at	2.8
209169_at	20.2
209168_at	57.6
209167_at	14.8
209166_s_at	184.1
209165_at	234
209164_s_at	83.6
209163_at	153.5
209162_s_at	15.2
209161_at	91.7
209160_at	25.3
209159_s_at	107.9
209158_s_at	69.1
209157_at	49.4
209156_s_at	8.6
209155_s_at	325.2
209154_at	242.6
209153_s_at	72.3
209152_s_at	79.7
209151_x_at	9.3
209150_s_at	208.5
209149_s_at	47.9
209148_at	200.3
209147_s_at	5.7
209146_at	37.2
209145_s_at	33.5
209144_s_at	20.1
209143_s_at	91
209142_s_at	79.3
209141_at	382.3
209140_x_at	7056.2
209139_s_at	87.8
209138_x_at	1538.8
209137_s_at	231.9
209136_s_at	97.5
209135_at	18.6
209134_s_at	2222.1
209133_s_at	113.2
209132_s_at	40.4
209131_s_at	10.2
209130_at	623.7
209129_at	32.2
209128_s_at	111
209127_s_at	5.8
209126_x_at	10.5
209125_at	14.5
209124_at	1155.8
209123_at	56.7
209122_at	160.4
209121_x_at	13.5
209120_at	2.9
209119_x_at	3.5
209118_s_at	1811.7
209117_at	130.7
209116_x_at	23595.8
209115_at	154.4
209114_at	74.4
209113_s_at	10.8
209112_at	733.8
209111_at	101.8
209110_s_at	301.1
209109_s_at	3.1
209108_at	54.5
209107_x_at	711.5
209106_at	284.8
209105_at	73.2
209104_s_at	314
209103_s_at	184.6
209102_s_at	545.6
209101_at	6.6
209100_at	137.2
209099_x_at	37.5
209098_s_at	4.9
209097_s_at	14.5
209096_at	98.7
209095_at	146.7
209094_at	27.1
209093_s_at	98.3
209092_s_at	165.5
209091_s_at	257.5
209090_s_at	304
209089_at	388.6
209088_s_at	185.5
209087_x_at	141.8
209086_x_at	136.2
209085_x_at	59.6
209084_s_at	29.6
209083_at	794.8
209082_s_at	96.7
209081_s_at	70.8
209080_x_at	193
209079_x_at	179.2
209078_s_at	134.9
209077_at	167
209076_s_at	293.1
209075_s_at	805.2
209074_s_at	5.5
209073_s_at	383.6
209072_at	20.8
209071_s_at	9.8
209070_s_at	27.1
209069_s_at	1435.8
209068_at	214.3
209067_s_at	168.3
209066_x_at	64.8
209065_at	34.6
209064_x_at	56.2
209063_x_at	76.2
209062_x_at	11.8
209061_at	182.8
209060_x_at	72.6
209059_s_at	205.2
209058_at	236.9
209057_x_at	497.2
209056_s_at	164.9
209055_s_at	60
209054_s_at	72.4
209053_s_at	4.9
209052_s_at	4.7
209051_s_at	16.9
209050_s_at	178.5
209049_s_at	42
209048_s_at	160.9
209047_at	163.8
209046_s_at	677.6
209045_at	167.4
209044_x_at	232.7
209043_at	318.3
209042_s_at	26.2
209041_s_at	16.6
209040_s_at	254.6
209039_x_at	414.8
209038_s_at	4.9
209037_s_at	29.4
209036_s_at	263.7
209035_at	12.6
209034_at	697.3
209033_s_at	340.4
209032_s_at	66.7
209031_at	9
209030_s_at	71.9
209029_at	82.1
209028_s_at	200
209027_s_at	292
209026_x_at	409.1
209025_s_at	73.6
209024_s_at	164.1
209023_s_at	97.3
209022_at	414.4
209021_x_at	12.1
209020_at	247.2
209019_s_at	172
209018_s_at	269.7
209017_s_at	63.7
209016_s_at	8
209015_s_at	64.4
209014_at	290.3
209013_x_at	11.5
209012_at	53.7
209011_at	117.8
209010_s_at	4.4
209009_at	512.5
209008_x_at	37.7
209007_s_at	614.4
209006_s_at	170.7
209005_at	198.2
209004_s_at	1229.3
209003_at	117.3
209002_s_at	388.8
209001_s_at	496.4
209000_s_at	7.9
208999_at	73.2
208998_at	616.1
208997_s_at	467.7
208996_s_at	149
208995_s_at	36.5
208994_s_at	210.5
208993_s_at	2.6
208992_s_at	220.6
208991_at	1355.5
208990_s_at	431.4
208989_s_at	175.6
208988_at	299.5
208987_s_at	42
208986_at	162.9
208985_s_at	104.9
208984_x_at	11.3
208983_s_at	199.4
208982_at	1274.6
208981_at	812.4
208980_s_at	1941.4
208979_at	248.5
208978_at	26.4
208977_x_at	181.7
208975_s_at	342.7
208974_x_at	744.3
208973_at	25.5
208972_s_at	280.7
208971_at	103.3
208970_s_at	255
208969_at	89.8
208968_s_at	127.3
208967_s_at	163.2
208966_x_at	1068.4
208965_s_at	371.5
208964_s_at	150.6
208963_x_at	3.8
208962_s_at	16
208961_s_at	338.6
208960_s_at	123.7
208959_s_at	346.7
208958_at	13.1
208957_at	86
208956_x_at	247.2
208955_at	57
208954_s_at	271.3
208953_at	64.4
208952_s_at	170.5
208951_at	34.4
208950_s_at	8
208949_s_at	1359.6
208948_s_at	311.4
208947_s_at	18.9
208946_s_at	249.3
208945_s_at	281.1
208944_at	393.7
208943_s_at	167.3
208942_s_at	122.2
208941_s_at	12.5
208940_at	52.8
208939_at	76.3
208938_at	56.9
208937_s_at	13.1
208936_x_at	85.4
208935_s_at	127.8
208934_s_at	59.9
208933_s_at	86.4
208932_at	35.2
208931_s_at	85.5
208930_s_at	6
208929_x_at	4924.4
208928_at	6.6
208927_at	168.4
208926_at	136.9
208925_at	155.2
208924_at	281.8
208923_at	269.2
208922_s_at	284.8
208921_s_at	269.5
208920_at	30.8
208919_s_at	609.1
208918_s_at	832.2
208917_x_at	122.4
208916_at	117
208915_s_at	29.3
208914_at	94.3
208913_at	85.4
208912_s_at	246.2
208911_s_at	150.7
208910_s_at	151.8
208909_at	517
208908_s_at	125.7
208907_s_at	77
208906_at	6.2
208905_at	256.8
208904_s_at	2513.3
208903_at	72.2
208902_s_at	57.4
208901_s_at	122
208900_s_at	120.9
208899_x_at	74.9
208898_at	121.9
208897_s_at	125.8
208896_at	48.5
208895_s_at	168.6
208894_at	2357.2
208893_s_at	88.7
208892_s_at	553
208891_at	447.1
208890_s_at	130.8
208889_s_at	36
208888_s_at	7.2
208887_at	181.1
208886_at	68.2
208885_at	2224.9
208884_s_at	245.7
208883_at	70.2
208882_s_at	184.9
208881_x_at	175.1
208880_s_at	87.6
208879_x_at	5.8
208878_s_at	146.3
208877_at	345.5
208876_s_at	67.3
208875_s_at	132.8
208874_x_at	34.8
208873_s_at	248.7
208872_s_at	293.5
208871_at	11.7
208870_x_at	270.9
208869_s_at	197.9
208868_s_at	91.9
208867_s_at	137.1
208866_at	204.2
208865_at	580.1
208864_s_at	128.7
208863_s_at	201.5
208862_s_at	115.6
208861_s_at	201.6
208860_s_at	193.4
208859_s_at	40.8
208858_s_at	81.2
208857_s_at	142
208856_x_at	2563
208855_s_at	1537.2
208854_s_at	291.1
208853_s_at	237.7
208852_s_at	230.6
208851_s_at	9.9
208850_s_at	80
208849_at	24.3
208848_at	68.5
208847_s_at	111.3
208846_s_at	123.1
208845_at	397.7
208844_at	143.8
208843_s_at	187.4
208842_s_at	279
208841_s_at	253.8
208840_s_at	149.9
208839_s_at	37.8
208838_at	51.6
208837_at	116.4
208836_at	432.8
208835_s_at	360.3
208834_x_at	9370.3
208833_s_at	284.3
208832_at	210.9
208831_x_at	15.5
208830_s_at	120.8
208829_at	781.1
208828_at	110.8
208827_at	55.9
208826_x_at	103.6
208825_x_at	8592.9
208824_x_at	37.6
208823_s_at	91.3
208822_s_at	183.9
208821_at	196.3
208820_at	6
208819_at	397.5
208818_s_at	134.9
208817_at	109.1
208816_x_at	956.4
208815_x_at	80
208814_at	20.1
208813_at	18.2
208812_x_at	7678.1
208811_s_at	164.4
208810_at	118.3
208809_s_at	580.3
208808_s_at	135.3
208807_s_at	142.8
208806_at	17.5
208805_at	276.1
208804_s_at	434.9
208803_s_at	118.1
208802_at	24.8
208801_at	314.5
208800_at	85
208799_at	115.5
208798_x_at	422.7
208797_s_at	64.1
208796_s_at	261.9
208795_s_at	141.8
208794_s_at	40.8
208793_x_at	53.8
208792_s_at	172
208791_at	264.4
208790_s_at	13.2
208789_at	19.8
208788_at	546.8
208787_at	129.5
208786_s_at	382.7
208785_s_at	398.5
208784_s_at	61.5
208783_s_at	562.2
208782_at	105.7
208781_x_at	585.7
208780_x_at	1054.1
208779_x_at	143.5
208778_s_at	229.8
208777_s_at	93.9
208776_at	5.5
208775_at	438
208774_at	84.3
208773_s_at	351.6
208772_at	335.5
208771_s_at	1654
208770_s_at	251.6
208769_at	9.8
208768_x_at	1749.1
208767_s_at	113.7
208766_s_at	431
208765_s_at	128
208764_s_at	257.4
208763_s_at	1989.4
208762_at	11.5
208761_s_at	166.3
208760_at	111.8
208759_at	107.6
208758_at	269.9
208757_at	90.6
208756_at	250.3
208755_x_at	10811.9
208754_s_at	146.1
208753_s_at	109.2
208752_x_at	925.2
208751_at	198.7
208750_s_at	234.6
208749_x_at	614.5
208748_s_at	53.4
208747_s_at	15.1
208746_x_at	486.8
208745_at	26.1
208744_x_at	43.4
208743_s_at	567.8
208742_s_at	394.9
208741_at	111.8
208740_at	14.2
208739_x_at	466.2
208738_x_at	546.6
208737_at	112.3
208736_at	794.3
208735_s_at	279
208734_x_at	150
208733_at	22.2
208732_at	113.5
208731_at	69.3
208730_x_at	225.5
208729_x_at	3295.3
208728_s_at	277.6
208727_s_at	219.7
208726_s_at	257.2
208725_at	9.7
208724_s_at	759.2
208723_at	114.4
208722_s_at	81.8
208721_s_at	88
208720_s_at	717
208719_s_at	8.1
208718_at	3555.5
208717_at	301.4
208716_s_at	136.8
208715_at	65
208714_at	274
208713_at	236.7
208712_at	45.5
208711_s_at	9.9
208710_s_at	6.6
208709_s_at	394.5
208708_x_at	94.8
208707_at	135.4
208706_s_at	124.5
208705_s_at	565.1
208704_x_at	467.9
208703_s_at	324.5
208702_x_at	395
208701_at	96.2
208700_s_at	454.4
208699_x_at	423
208698_s_at	164.5
208697_s_at	394.9
208696_at	120.1
208695_s_at	898.3
208694_at	198.4
208693_s_at	304.9
208692_at	2766.1
208691_at	117.4
208690_s_at	347.6
208689_s_at	273.4
208688_x_at	285
208687_x_at	1415.1
208686_s_at	165.4
208685_x_at	307.9
208684_at	161.6
208683_at	769
208682_s_at	88.9
208680_at	350.7
208679_s_at	1773.2
208678_at	255.4
208677_s_at	103.6
208676_s_at	22.7
208675_s_at	590.3
208674_x_at	264.9
208673_s_at	63.4
208672_s_at	624
208671_at	366.8
208670_s_at	16.9
208669_s_at	102.3
208668_x_at	2223.6
208667_s_at	217.7
208666_s_at	85.5
208664_s_at	7
208663_s_at	49.3
208662_s_at	141.5
208661_s_at	33.6
208660_at	357.9
208659_at	1209.3
208658_at	183.1
208657_s_at	152.4
208656_s_at	1276.7
208655_at	1049.1
208654_s_at	365.1
208653_s_at	115.1
208652_at	330.8
208651_x_at	76.1
208650_s_at	7
208649_s_at	161.1
208648_at	170
208647_at	322.9
208646_at	330.9
208645_s_at	2852.3
208644_at	285.1
208643_s_at	279.9
208642_s_at	572.7
208641_s_at	1127.6
208640_at	662.6
208639_x_at	205.7
208638_at	344.6
208637_x_at	449.8
208636_at	889.8
208635_x_at	3279.6
208634_s_at	259.2
208633_s_at	60.5
208632_at	835.4
208631_s_at	242
208630_at	158.1
208629_s_at	207.5
208628_s_at	1578.9
208627_s_at	423.9
208626_s_at	105.1
208625_s_at	117.7
208624_s_at	106.1
208623_s_at	294.7
208622_s_at	56.8
208621_s_at	51.9
208620_at	1455.8
208619_at	233.9
208617_s_at	823.9
208616_s_at	1223
208615_s_at	129.7
208614_s_at	132.8
208613_s_at	19.5
208612_at	363.6
208611_s_at	124.2
208610_s_at	218.6
208609_s_at	18.3
208608_s_at	40.8
208607_s_at	27.1
208606_s_at	4.1
208605_s_at	7.5
208604_s_at	26.9
208603_s_at	21.7
208602_x_at	7.7
208601_s_at	83.2
208600_s_at	9
208599_at	12.8
208598_s_at	306.9
208597_at	107.7
208596_s_at	86.6
208595_s_at	11.7
208594_x_at	272.1
208593_x_at	15.2
208592_s_at	14.9
208591_s_at	171.7
208590_x_at	14
208589_at	4.1
208588_at	34.3
208587_s_at	72.4
208586_s_at	2.7
208585_at	88.4
208584_at	4.9
208583_x_at	118.2
208582_s_at	4.1
208581_x_at	53.8
208580_x_at	13.4
208579_x_at	172.1
208578_at	134.9
208577_at	9.1
208576_s_at	2.6
208575_at	7.8
208574_at	10.2
208573_s_at	78.1
208572_at	6
208571_at	13
208570_at	4.2
208569_at	36.8
208568_at	235.6
208567_s_at	6.1
208566_at	5.9
208565_at	19.2
208564_at	5
208563_x_at	2.6
208562_s_at	9.6
208561_at	2.2
208560_at	5.1
208559_at	4.7
208558_at	64.9
208557_at	36.2
208556_at	16.8
208555_x_at	26.3
208554_at	10.6
208553_at	7.6
208552_at	8.6
208551_at	80.2
208550_x_at	8.3
208549_x_at	467.3
208548_at	13.1
208547_at	6.4
208546_x_at	49
208545_x_at	4
208544_at	16.3
208543_at	6.4
208542_x_at	7.1
208541_x_at	9.2
208540_x_at	1785.2
208539_x_at	14.8
208538_at	7.8
208537_at	9.2
208536_s_at	6.4
208535_x_at	29.5
208534_s_at	5.7
208533_at	2.3
208532_x_at	58.6
208531_at	4.6
208530_s_at	71.9
208529_at	23.3
208528_x_at	8.6
208527_x_at	78
208526_at	18.4
208525_s_at	29.7
208524_at	17.8
208523_x_at	83.8
208522_s_at	13.2
208521_at	77.7
208520_at	61.8
208519_x_at	199.7
208518_s_at	10.2
208517_x_at	721.5
208516_at	10.8
208515_at	5.9
208514_at	116.6
208513_at	8.6
208512_s_at	4.4
208511_at	9.9
208510_s_at	4.2
208509_s_at	61.2
208508_s_at	5.4
208507_at	22.1
208506_at	67.6
208505_s_at	34.8
208504_x_at	6.6
208503_s_at	17.2
208502_s_at	2.6
208501_at	45.9
208500_x_at	3
208499_s_at	17.8
208498_s_at	29.7
208497_x_at	54
208496_x_at	10.3
208495_at	2.1
208494_at	21.1
208493_at	12.7
208492_at	11.3
208491_s_at	16.9
208490_x_at	76.3
208489_at	28.5
208488_s_at	83
208487_at	4.6
208486_at	148.2
208485_x_at	194.3
208484_at	15.6
208483_x_at	5.3
208482_at	8.3
208481_at	41.4
208480_s_at	10.1
208479_at	28.9
208478_s_at	15.7
208477_at	20.5
208476_s_at	8.9
208475_at	6
208474_at	47.5
208473_s_at	97.5
208472_at	46.8
208471_at	19
208470_s_at	9.6
208469_s_at	7.9
208468_at	23.3
208467_at	10
208466_at	88.9
208465_at	21.6
208464_at	18.1
208463_at	95.5
208462_s_at	39.9
208461_at	3.4
208460_at	3.8
208459_s_at	95.7
208458_at	24.3
208457_at	8.9
208456_s_at	4.2
208455_at	8.7
208454_s_at	75.4
208453_s_at	90.1
208452_x_at	41.6
208451_s_at	259.5
208450_at	35.9
208449_s_at	4.6
208448_x_at	55.7
208447_s_at	82.9
208446_s_at	54
208445_s_at	114.5
208443_x_at	22.5
208442_s_at	26.2
208441_at	37.3
208440_at	11.7
208439_s_at	33.3
208438_s_at	397.6
208437_at	33.9
208436_s_at	173.1
208435_s_at	7.1
208434_at	5.9
208433_s_at	71.9
208432_s_at	25.8
208431_s_at	70.6
208430_s_at	71.1
208429_x_at	27.5
208428_at	4.6
208427_s_at	2.7
208426_x_at	71.4
208425_s_at	7.7
208424_s_at	94.3
208423_s_at	9.9
208422_at	9.4
208421_at	42.7
208420_x_at	88.9
208417_at	18.2
208416_s_at	93
208415_x_at	114.3
208414_s_at	59.5
208413_at	6.9
208412_s_at	11.2
208411_x_at	15.8
208410_x_at	54.4
208409_at	13.7
208408_at	18.6
208407_s_at	86.8
208406_s_at	18.8
208405_s_at	619.6
208404_x_at	83.5
208403_x_at	124.2
208402_at	40.8
208401_s_at	45.6
208400_at	20.3
208399_s_at	40.8
208398_s_at	193.5
208397_x_at	15.3
208396_s_at	10.8
208395_s_at	6.7
208394_x_at	20.7
208393_s_at	23.4
208392_x_at	91.4
208391_s_at	15.3
208390_s_at	77.7
208389_s_at	55.8
208388_at	31.6
208387_s_at	9.4
208386_x_at	21.7
208385_at	5.4
208384_s_at	222.8
208383_s_at	4
208382_s_at	73.5
208381_s_at	4.2
208380_at	5.5
208379_x_at	103.4
208378_x_at	11.8
208377_s_at	28.3
208376_at	130.7
208375_at	6.2
208374_s_at	709.8
208373_s_at	48.5
208372_s_at	89.7
208371_s_at	146.3
208370_s_at	60.3
208369_s_at	73.6
208368_s_at	4.5
208367_x_at	9.6
208366_at	46.8
208365_s_at	15.9
208364_at	82
208363_s_at	56.4
208361_s_at	23.7
208360_s_at	131.2
208359_s_at	28.3
208358_s_at	51
208357_x_at	30.8
208356_x_at	13.2
208354_s_at	12.4
208353_x_at	105.8
208352_x_at	89.7
208351_s_at	144.6
208350_at	9.1
208349_at	112.8
208348_s_at	14.5
208347_at	16
208346_at	32.4
208345_s_at	12.9
208344_x_at	23.6
208343_s_at	1.8
208342_x_at	27.1
208341_x_at	40
208340_at	7.5
208339_at	15
208338_at	8.4
208337_s_at	13
208336_s_at	12.4
208335_s_at	27.9
208334_at	88.5
208333_at	7.4
208332_at	119
208331_at	4.5
208330_at	9.1
208329_at	8.1
208328_s_at	4.3
208327_at	35
208325_s_at	72
208324_at	32.4
208323_s_at	11.4
208322_s_at	104.3
208321_s_at	16.6
208320_at	10.2
208319_s_at	112.3
208318_s_at	4.2
208317_at	3.8
208316_s_at	32.2
208315_x_at	75.3
208314_at	67.9
208313_s_at	292.4
208312_s_at	23.6
208311_at	17.5
208310_s_at	90.6
208309_s_at	56.5
208308_s_at	129.2
208307_at	21.9
208306_x_at	1430.9
208305_at	2
208304_at	213.2
208303_s_at	43.8
208302_at	60.4
208301_at	55
208300_at	46.8
208299_at	77.1
208298_at	12.8
208297_s_at	13.5
208296_x_at	272.4
208295_x_at	7.1
208294_x_at	7.5
208293_x_at	8.8
208292_at	38.5
208291_s_at	20.5
208290_s_at	96.3
208289_s_at	41.8
208288_at	6.5
208287_at	59.7
208286_x_at	6.2
208285_at	13.6
208284_x_at	75
208283_at	6.9
208282_x_at	29.4
208281_x_at	81.2
208280_at	67.9
208279_s_at	21.8
208278_s_at	6.4
208277_at	12.8
208276_at	86
208275_x_at	17.6
208274_at	144.9
208273_at	58
208272_at	39.1
208271_at	2.1
208270_s_at	180.8
208269_s_at	92.8
208268_at	16.9
208267_at	61.6
208266_at	39.8
208265_at	10.6
208264_s_at	63.4
208263_at	41.7
208262_x_at	204.5
208261_x_at	69
208260_at	120.3
208259_x_at	38.5
208258_s_at	5.8
208257_x_at	23.4
208256_at	19.5
208255_s_at	83.1
208254_at	46
208253_at	10.8
208252_s_at	22.4
208251_at	21.5
208250_s_at	130
208249_s_at	159.2
208248_x_at	398.9
208247_at	21
208246_x_at	221.2
208245_at	1.8
208244_at	51.7
208243_s_at	25.2
208242_at	22.2
208241_at	80.5
208240_s_at	64.7
208239_at	4.8
208238_x_at	314.1
208237_x_at	151.6
208235_x_at	45.4
208234_x_at	16.3
208233_at	8.1
208232_x_at	36.5
208231_at	29.5
208230_s_at	128.2
208229_at	10.5
208228_s_at	55.5
208227_x_at	6.9
208226_x_at	5.5
208225_at	5.2
208224_at	78.3
208223_s_at	24.5
208222_at	11.4
208221_s_at	20.5
208220_x_at	97
208219_at	8.9
208218_s_at	69.5
208217_at	105.5
208216_at	80.2
208215_x_at	4
208214_at	2.4
208213_s_at	8.3
208212_s_at	79.2
208211_s_at	7.3
208210_at	21.8
208209_s_at	19.7
208208_at	38.2
208207_at	24.8
208206_s_at	120.4
208205_at	71.2
208204_s_at	32.7
208203_x_at	21.3
208202_s_at	9
208201_at	12.2
208200_at	22.9
208199_s_at	8.6
208198_x_at	103
208196_x_at	100.6
208195_at	66.2
208194_s_at	7.7
208193_at	54
208192_at	2
208191_x_at	111.4
208190_s_at	7
208189_s_at	51.5
208188_at	110.9
208187_s_at	9.7
208186_s_at	16.2
208185_x_at	99.1
208184_s_at	98.9
208183_at	10.4
208182_x_at	130.7
208181_at	39.8
208180_s_at	61.6
208179_x_at	60.3
208178_x_at	15.3
208177_at	22.6
208176_at	32.9
208175_s_at	1.4
208174_x_at	255
208173_at	19.1
208172_s_at	96.8
208170_s_at	40.1
208169_s_at	41.2
208168_s_at	18.2
208167_s_at	21.1
208166_at	12
208165_s_at	41
208164_s_at	82.1
208163_s_at	44.5
208162_s_at	3.1
208161_s_at	11
208160_at	14.6
208159_x_at	143.4
208158_s_at	82
208157_at	12.5
208156_x_at	50.9
208155_x_at	95.9
208154_at	18.5
208153_s_at	64.3
208152_s_at	509.6
208151_x_at	36.4
208149_x_at	333.8
208148_at	2.4
208147_s_at	2.7
208146_s_at	452.9
208145_at	16.2
208144_s_at	62.7
208143_s_at	24.4
208142_at	5.6
208141_s_at	100.3
208140_s_at	48.7
208139_s_at	20.6
208138_at	84.6
208137_x_at	151.7
208136_s_at	17
208135_at	5.3
208134_x_at	108.9
208133_at	5
208132_x_at	35.4
208131_s_at	46.9
208130_s_at	141.9
208129_x_at	36.4
208128_x_at	59
208127_s_at	3.8
208126_s_at	95.9
208124_s_at	65.8
208123_at	3
208122_x_at	12.3
208121_s_at	64.1
208120_x_at	346
208119_s_at	45.7
208118_x_at	83.3
208117_s_at	20.9
208116_s_at	101.6
208115_x_at	6.2
208114_s_at	227.1
208113_x_at	2018.4
208112_x_at	178.6
208111_at	8.5
208110_x_at	20.7
208109_s_at	36.6
208108_s_at	17.9
208107_s_at	65.2
208106_x_at	145
208105_at	90.1
208104_s_at	133.6
208103_s_at	6.4
208102_s_at	35.7
208101_s_at	162.8
208100_x_at	18.2
208099_x_at	97.9
208098_at	24.2
208097_s_at	113
208096_s_at	21.8
208095_s_at	170.2
208094_s_at	14.5
208093_s_at	510.8
