ID_REF	symp_9_VALUE
201854_s_at	18.3
201853_s_at	309.9
201852_x_at	52.6
201851_at	33.1
201850_at	192.2
201849_at	40.2
201848_s_at	35.2
201847_at	613.5
201846_s_at	200.5
201845_s_at	403.3
201844_s_at	448.4
201843_s_at	17.2
201842_s_at	7.4
201841_s_at	12
201840_at	160.9
201839_s_at	47.4
201838_s_at	13.4
201837_s_at	80.7
201836_s_at	60.6
201835_s_at	98.4
201834_at	54.6
201833_at	96.7
201832_s_at	210.3
201831_s_at	11.6
201830_s_at	6
201829_at	32.2
201828_x_at	264.1
201827_at	102.3
201826_s_at	38.3
201825_s_at	15.3
201824_at	52.6
201823_s_at	73.5
201822_at	51.2
201821_s_at	42.2
201820_at	15.5
201819_at	34.9
201818_at	187.7
201817_at	109.7
201816_s_at	70
201815_s_at	64.5
201814_at	152.1
201813_s_at	45.1
201812_s_at	141.7
201811_x_at	372.4
201810_s_at	162.1
201809_s_at	72.8
201808_s_at	83.8
201807_at	259.9
201806_s_at	32.1
201805_at	196.1
201804_x_at	130.9
201803_at	207.8
201802_at	86.9
201801_s_at	11.4
201800_s_at	183.9
201799_s_at	32.4
201798_s_at	80.6
201797_s_at	23.1
201796_s_at	129
201795_at	851.7
201794_s_at	122.6
201793_x_at	14.4
201792_at	21
201791_s_at	32.5
201790_s_at	18.7
201789_at	4.4
201788_at	204.5
201787_at	13.7
201786_s_at	1334.9
201785_at	164.7
201784_s_at	81.2
201783_s_at	280.4
201782_s_at	164.2
201781_s_at	73.5
201780_s_at	433.2
201779_s_at	889.7
201778_s_at	457
201777_s_at	112.3
201776_s_at	154.7
201775_s_at	170.9
201774_s_at	59.2
201773_at	201.3
201772_at	114
201771_at	133.3
201770_at	94.9
201769_at	131
201768_s_at	212.9
201767_s_at	14
201766_at	59.5
201765_s_at	74.5
201764_at	55.9
201763_s_at	95.3
201762_s_at	697
201761_at	90.8
201760_s_at	294.5
201759_at	194.6
201758_at	473.3
201757_at	109.8
201756_at	388.7
201755_at	9.7
201754_at	145.2
201753_s_at	670
201752_s_at	528.8
201751_at	124
201750_s_at	22
201749_at	135.7
201748_s_at	142.3
201747_s_at	63.5
201746_at	90.4
201745_at	86.5
201744_s_at	2.4
201743_at	1083.8
201742_x_at	155.5
201741_x_at	82.8
201740_at	113.8
201739_at	334.8
201738_at	753.9
201737_s_at	38
201736_s_at	176.4
201735_s_at	61.2
201734_at	148.4
201733_at	5
201732_s_at	10.1
201731_s_at	373.1
201730_s_at	98.3
201729_s_at	99.3
201728_s_at	108.8
201727_s_at	88.8
201726_at	189.2
201725_at	330.7
201724_s_at	124.7
201723_s_at	185.6
201722_s_at	130.1
201721_s_at	6759.2
201720_s_at	2451.8
201719_s_at	33
201718_s_at	5.3
201717_at	370.1
201716_at	213.8
201715_s_at	85.2
201714_at	21.7
201713_s_at	66.3
201712_s_at	64.7
201711_x_at	147.7
201710_at	22.6
201709_s_at	137.6
201708_s_at	109
201707_at	36.9
201706_s_at	17.9
201705_at	350.9
201704_at	14.5
201703_s_at	83.3
201702_s_at	21.1
201701_s_at	42.3
201700_at	727.1
201699_at	72.9
201698_s_at	540.7
201697_s_at	154.9
201696_at	295.3
201695_s_at	190
201694_s_at	40.5
201693_s_at	71.3
201692_at	85
201691_s_at	5
201690_s_at	140.8
201689_s_at	50.8
201688_s_at	51.1
201687_s_at	114.7
201686_x_at	182.7
201685_s_at	102.5
201684_s_at	135.6
201683_x_at	46.1
201682_at	138.2
201681_s_at	7.7
201680_x_at	219.6
201679_at	5.1
201678_s_at	146.9
201677_at	59.6
201676_x_at	516.4
201675_at	64.5
201674_s_at	17.8
201673_s_at	92.9
201672_s_at	205.2
201671_x_at	13.7
201670_s_at	171.9
201669_s_at	559
201668_x_at	64.5
201667_at	14.6
201666_at	715.2
201665_x_at	316.8
201664_at	98.8
201663_s_at	49.2
201662_s_at	60.9
201661_s_at	86.1
201660_at	104.3
201659_s_at	7.6
201658_at	118.6
201657_at	16.2
201656_at	52.5
201655_s_at	6.6
201654_s_at	23.4
201653_at	211.6
201652_at	167.6
201651_s_at	624.7
201650_at	1.8
201649_at	502.6
201648_at	1095.2
201647_s_at	71.1
201646_at	67.9
201645_at	31
201644_at	29
201643_x_at	454.9
201642_at	1745.1
201641_at	203.4
201640_x_at	17
201639_s_at	71.7
201638_s_at	10.7
201637_s_at	88.1
201636_at	67.7
201635_s_at	59.8
201634_s_at	67.5
201633_s_at	127.7
201632_at	107.2
201631_s_at	244.6
201630_s_at	228.2
201629_s_at	19.6
201628_s_at	151
201627_s_at	130.4
201626_at	173.7
201625_s_at	62.8
201624_at	59.4
201623_s_at	339
201622_at	212.4
201621_at	9.3
201620_at	232.2
201619_at	242.4
201618_x_at	72.6
201617_x_at	23.1
201616_s_at	2.9
201615_x_at	51.8
201614_s_at	32.2
201613_s_at	15.7
201612_at	290.9
201611_s_at	99.4
201610_at	38.3
201609_x_at	117
201608_s_at	186.5
201607_at	59.3
201606_s_at	112.3
201605_x_at	743
201604_s_at	238.1
201603_at	218.9
201602_s_at	67.2
201601_x_at	4795.2
201600_at	502.1
201599_at	162.8
201598_s_at	136.8
201597_at	495.1
201596_x_at	72.9
201595_s_at	72.9
201594_s_at	291.1
201593_s_at	60.2
201592_at	804.4
201591_s_at	243.4
201590_x_at	2171.2
201589_at	178.9
201588_at	521
201587_s_at	266.9
201586_s_at	158.2
201585_s_at	226.9
201584_s_at	154
201583_s_at	147.4
201582_at	61.1
201581_at	493.4
201580_s_at	190.7
201579_at	74
201578_at	15.3
201577_at	165.3
201576_s_at	470.2
201575_at	148.6
201574_at	253.3
201573_s_at	120.6
201572_x_at	114.4
201571_s_at	28.2
201570_at	155.2
201569_s_at	76.7
201568_at	67.5
201567_s_at	91
201566_x_at	159.9
201565_s_at	273.3
201564_s_at	14.2
201563_at	132.9
201562_s_at	123.3
201561_s_at	60.1
201560_at	77.1
201559_s_at	91
201558_at	223.6
201557_at	106.8
201556_s_at	30.4
201555_at	136.6
201554_x_at	266.6
201553_s_at	849
201552_at	303.4
201551_s_at	55.2
201550_x_at	4837.8
201549_x_at	66.6
201548_s_at	52.1
201547_at	30.6
201546_at	232.4
201545_s_at	176.9
201544_x_at	172
201543_s_at	15.5
201542_at	207.1
201541_s_at	145.3
201540_at	162.6
201539_s_at	53.4
201538_s_at	76.5
201537_s_at	24.1
201536_at	135.2
201535_at	187.2
201534_s_at	68.4
201533_at	150.3
201532_at	91.5
201531_at	745.1
201530_x_at	1365.6
201529_s_at	147.6
201528_at	124.6
201527_at	382.2
201526_at	244.4
201525_at	71.2
201524_x_at	368.6
201523_x_at	183.8
201522_x_at	299.3
201521_s_at	56.8
201520_s_at	153.5
201519_at	165.9
201518_at	213.9
201517_at	144.4
201516_at	103.4
201515_s_at	151.2
201514_s_at	43.4
201513_at	26.3
201512_s_at	78
201511_at	94.2
201510_at	78.3
201509_at	139.3
201508_at	36.2
201507_at	57.7
201506_at	638.2
201505_at	1.6
201504_s_at	53.9
201503_at	138.3
201502_s_at	257.1
201501_s_at	65.2
201500_s_at	578.2
201499_s_at	251.4
201498_at	119.1
201497_x_at	99
201496_x_at	15.2
201495_x_at	9.5
201494_at	527.6
201493_s_at	257.8
201492_s_at	1861.7
201491_at	171.2
201490_s_at	87.1
201489_at	96.2
201488_x_at	238.9
201487_at	390.3
201486_at	35.6
201485_s_at	15.1
201484_at	329.3
201483_s_at	192.5
201482_at	76.2
201481_s_at	19.2
201480_s_at	96.6
201479_at	54.6
201478_s_at	113.6
201477_s_at	109.4
201476_s_at	76.9
201475_x_at	224.9
201474_s_at	10.3
201473_at	98.2
201472_at	143.9
201471_s_at	390.8
201470_at	543.8
201469_s_at	13.6
201468_s_at	44.8
201467_s_at	10.9
201466_s_at	23.6
201465_s_at	7.6
201464_x_at	82.4
201463_s_at	3567.7
201462_at	84.3
201461_s_at	48.8
201460_at	120.7
201459_at	6.6
201458_s_at	125.4
201457_x_at	389
201456_s_at	70.8
201455_s_at	96.2
201454_s_at	127.4
201453_x_at	289
201452_at	10
201451_x_at	5.3
201450_s_at	60.3
201449_at	67.4
201448_at	158.5
201447_at	109.2
201446_s_at	159.2
201445_at	52.8
201444_s_at	432.7
201443_s_at	545.9
201442_s_at	109.6
201441_at	398.9
201440_at	19.8
201439_at	41.4
201438_at	61.2
201437_s_at	26.8
201436_at	5.9
201435_s_at	116.3
201434_at	120.7
201433_s_at	378.3
201432_at	1625.4
201431_s_at	8.7
201430_s_at	24.2
201429_s_at	6953.9
201428_at	13.3
201427_s_at	5
201426_s_at	2593.7
201425_at	479.9
201424_s_at	40.3
201423_s_at	92.7
201422_at	1396.2
201421_s_at	113.8
201420_s_at	21.3
201419_at	100.5
201418_s_at	15.8
201417_at	82.2
201416_at	93.5
201415_at	101.7
201414_s_at	148
201413_at	172.2
201412_at	834.6
201411_s_at	32.7
201410_at	445.8
201409_s_at	142.2
201408_at	164.6
201407_s_at	118.7
201406_at	139.6
201405_s_at	154.9
201404_x_at	251.5
201403_s_at	222.1
201402_at	7.1
201401_s_at	11.4
201400_at	1113.5
201399_s_at	253.9
201398_s_at	543.7
201397_at	62.6
201396_s_at	10
201395_at	625.1
201394_s_at	207.3
201393_s_at	579.9
201392_s_at	65.3
201391_at	209.6
201390_s_at	324.9
201389_at	165
201388_at	71.2
201387_s_at	59.7
201386_s_at	295.5
201385_at	365.7
201384_s_at	246.9
201383_s_at	76.7
201382_at	74.4
201381_x_at	192.3
201380_at	67
201379_s_at	194.5
201378_s_at	61.4
201377_at	52.9
201376_s_at	172.6
201375_s_at	306.8
201374_x_at	3.5
201373_at	94.6
201372_s_at	53.8
201371_s_at	405.1
201370_s_at	77.8
201369_s_at	100.3
201368_at	1600
201367_s_at	45.3
201366_at	418.4
201365_at	710.2
201364_s_at	329.9
201363_s_at	164.3
201362_at	156.6
201361_at	186
201360_at	382.7
201359_at	292.9
201358_s_at	454
201357_s_at	244.7
201356_at	219.6
201355_s_at	40.8
201354_s_at	20.1
201353_s_at	50.9
201352_at	401.6
201351_s_at	222.9
201350_at	438.6
201349_at	330.6
201348_at	85.7
201347_x_at	124.2
201346_at	221.3
201345_s_at	441.9
201344_at	71.9
201343_at	177.6
201342_at	237.1
201341_at	112.7
201340_s_at	28.4
201339_s_at	258.3
201338_x_at	316
201337_s_at	88.9
201336_at	856.4
201335_s_at	3.9
201334_s_at	19.7
201333_s_at	108.6
201332_s_at	142.7
201331_s_at	735.7
201330_at	82.8
201329_s_at	50
201328_at	162.9
201327_s_at	95.8
201326_at	66.9
201325_s_at	9.4
201324_at	15.4
201323_at	78.1
201322_at	577.4
201321_s_at	89.2
201320_at	74
201319_at	906.5
201318_s_at	1857.7
201317_s_at	158.9
201316_at	111.7
201315_x_at	11567.8
201314_at	64.8
201313_at	7
201312_s_at	1425.3
201311_s_at	445.6
201310_s_at	125
201309_x_at	76.2
201308_s_at	19.9
201307_at	113.7
201306_s_at	839.7
201305_x_at	268.5
201304_at	23.2
201303_at	329.9
201302_at	138
201301_s_at	104.5
201300_s_at	233.4
201299_s_at	61.9
201298_s_at	434.9
201297_s_at	95.6
201296_s_at	559.3
201295_s_at	10.7
201294_s_at	38.5
201293_x_at	1193
201292_at	20
201291_s_at	3.9
201290_at	516.5
201289_at	22.8
201288_at	4986.9
201287_s_at	82.3
201286_at	43.8
201285_at	899.1
201284_s_at	40.5
201283_s_at	8.7
201282_at	61.2
201281_at	175.7
201280_s_at	9.6
201279_s_at	31.7
201278_at	70.9
201277_s_at	200.1
201276_at	226.7
201275_at	173
201274_at	254
201273_s_at	248.9
201272_at	290.7
201271_s_at	91.5
201270_x_at	257.9
201269_s_at	50.6
201268_at	95.9
201267_s_at	51.7
201266_at	453.9
201265_at	115.9
201264_at	111.4
201263_at	51.8
201262_s_at	25.8
201261_x_at	14.9
201260_s_at	370.9
201259_s_at	158.3
201258_at	1243.5
201257_x_at	1073
201256_at	165.4
201255_x_at	188.2
201254_x_at	1686.4
201253_s_at	448.1
201252_at	46.7
201251_at	161.7
201250_s_at	141.2
201249_at	91.1
201248_s_at	48.3
201247_at	63.4
201246_s_at	10.7
201245_s_at	155.3
201244_s_at	637
201243_s_at	56.6
201242_s_at	25.5
201241_at	129.3
201240_s_at	417.9
201239_s_at	343.9
201238_s_at	309.5
201237_at	185.4
201236_s_at	332.3
201235_s_at	45.4
201234_at	381.6
201233_at	184.5
201232_s_at	168.5
201231_s_at	382.3
201230_s_at	177.7
201229_s_at	4.4
201228_s_at	73.5
201227_s_at	378.3
201226_at	252.7
201225_s_at	349.1
201224_s_at	33.2
201223_s_at	218
201222_s_at	290.7
201221_s_at	183
201220_x_at	577.6
201219_at	107.5
201218_at	198.3
201217_x_at	2626.1
201216_at	410.5
201215_at	4.2
201214_s_at	141.7
201213_at	9.2
201212_at	25.4
201211_s_at	47.2
201210_at	880
201209_at	182.9
201208_s_at	111.2
201207_at	101.1
201206_s_at	13.6
201205_at	116.8
201204_s_at	12.8
201203_s_at	16.7
201202_at	132.9
201201_at	381
201200_at	367.7
201199_s_at	201
201198_s_at	204.4
201197_at	135.1
201196_s_at	277
201195_s_at	19.2
201194_at	160
201193_at	251.9
201192_s_at	271
201191_at	88.3
201190_s_at	162.7
201189_s_at	50
201188_s_at	58.1
201187_s_at	41.5
201186_at	92.2
201185_at	22.7
201184_s_at	184.2
201183_s_at	251.2
201182_s_at	46.5
201181_at	139.5
201180_s_at	377.6
201179_s_at	239.8
201178_at	2194.5
201177_s_at	113.5
201176_s_at	204.4
201175_at	179.9
201174_s_at	365.8
201173_x_at	234.8
201172_x_at	2413.6
201171_at	165.1
201170_s_at	147.3
201169_s_at	47.3
201168_x_at	135.5
201167_x_at	63.6
201166_s_at	324.2
201165_s_at	291
201164_s_at	117.7
201163_s_at	170.9
201162_at	10.8
201161_s_at	361.3
201160_s_at	2169.4
201159_s_at	14.5
201158_at	56.6
201157_s_at	119.9
201156_s_at	209.5
201155_s_at	249
201154_x_at	1239.9
201153_s_at	901.3
201152_s_at	961.6
201151_s_at	102.6
201150_s_at	18
201149_s_at	46.1
201148_s_at	74.3
201147_s_at	7.1
201146_at	593.4
201145_at	378.3
201144_s_at	169.5
201143_s_at	56.2
201142_at	111.8
201141_at	56.2
201140_s_at	262.7
201139_s_at	90.8
201138_s_at	132.8
201137_s_at	2057
201136_at	505.4
201135_at	216.3
201134_x_at	125.6
201133_s_at	176.5
201132_at	325.3
201131_s_at	2.6
201130_s_at	31.3
201129_at	139.6
201128_s_at	197.4
201127_s_at	159.3
201126_s_at	144.3
201125_s_at	96.3
201124_at	97.9
201123_s_at	92.4
201122_x_at	165.6
201121_s_at	526
201120_s_at	44.5
201119_s_at	789.7
201118_at	340.5
201117_s_at	17.3
201116_s_at	40.2
201115_at	4.9
201114_x_at	512.6
201113_at	99.9
201112_s_at	201.9
201111_at	77.4
201110_s_at	35.3
201109_s_at	16.4
201108_s_at	7.9
201107_s_at	15.5
201106_at	578.1
201105_at	845.5
201104_x_at	492.5
201103_x_at	1231.1
201102_s_at	116.8
201101_s_at	35.5
201100_s_at	486.9
201099_at	154.8
201098_at	374.4
201097_s_at	372.9
201096_s_at	415.7
201095_at	213.6
201094_at	1300.3
201093_x_at	285.6
201092_at	313.9
201091_s_at	49.3
201090_x_at	1596.7
201089_at	891.5
201088_at	177.3
201087_at	388.6
201086_x_at	471.2
201085_s_at	71
201084_s_at	393.2
201083_s_at	28.8
201082_s_at	24.8
201081_s_at	37.8
201080_at	154.2
201079_at	114.7
201078_at	896.8
201077_s_at	301
201076_at	123.5
201075_s_at	131.5
201074_at	221
201073_s_at	3.9
201072_s_at	21.9
201071_x_at	1047.9
201070_x_at	121.9
201069_at	55.3
201068_s_at	193.3
201067_at	107.8
201066_at	68.8
201065_s_at	344.4
201064_s_at	146.6
201063_at	45.8
201062_at	1.9
201061_s_at	284.6
201060_x_at	233.2
201059_at	128.1
201058_s_at	12
201057_s_at	177.6
201056_at	66.3
201055_s_at	178.7
201054_at	248.1
201053_s_at	149
201052_s_at	286.6
201051_at	632.2
201050_at	69.3
201049_s_at	622.9
201048_x_at	18
201047_x_at	276.2
201046_s_at	162.2
201045_s_at	13.7
201044_x_at	23.6
201043_s_at	77.3
201042_at	50.4
201041_s_at	1891.8
201040_at	517.9
201039_s_at	137.6
201038_s_at	202.9
201037_at	190.6
201036_s_at	51.7
201035_s_at	151.6
201034_at	799.2
201033_x_at	2325.4
201032_at	269.3
201031_s_at	571.6
201030_x_at	781
201029_s_at	750.7
201028_s_at	311.8
201027_s_at	58.7
201026_at	168.5
201025_at	68
201024_x_at	216.4
201023_at	205.8
201022_s_at	207.6
201021_s_at	257.6
201020_at	278.4
201019_s_at	216.3
201018_at	63.1
201017_at	11.5
201016_at	62.1
201015_s_at	7.4
201014_s_at	18.1
201013_s_at	99.4
201012_at	801.2
201011_at	221
201010_s_at	6835.5
201009_s_at	3572.5
201008_s_at	1092.6
201007_at	734
201006_at	73.8
201005_at	90.5
201004_at	727.4
201003_x_at	383.2
201002_s_at	242.9
201001_s_at	103.9
201000_at	121.4
200999_s_at	231.9
200998_s_at	179.2
200997_at	206.5
200996_at	1062.9
200995_at	96.6
200994_at	125.3
200993_at	149.1
200992_at	133.2
200991_s_at	36.6
200990_at	72.5
200989_at	881.6
200988_s_at	63.4
200987_x_at	65.1
200986_at	90.6
200985_s_at	185.4
200984_s_at	187.3
200983_x_at	355.4
200982_s_at	307.4
200981_x_at	2441.7
200980_s_at	159.5
200979_at	83.8
200978_at	249.5
200977_s_at	119.8
200976_s_at	306.9
200975_at	2117.1
200974_at	84.9
200973_s_at	17.8
200972_at	134.4
200971_s_at	517.3
200970_s_at	150
200969_at	75.1
200968_s_at	210.2
200967_at	511.7
200966_x_at	672.6
200965_s_at	249.8
200964_at	269.1
200963_x_at	493.6
200962_at	171.5
200961_at	168
200960_x_at	198.9
200959_at	321.6
200958_s_at	5216.1
200957_s_at	105.6
200956_s_at	5.3
200955_at	245.6
200954_at	717.4
200953_s_at	359.7
200952_s_at	62.1
200951_s_at	5.6
200950_at	176.5
200949_x_at	692
200948_at	194.3
200947_s_at	170.3
200946_x_at	131.6
200945_s_at	223.6
200944_s_at	760
200943_at	294.3
200942_s_at	199
200941_at	127.5
200940_s_at	270.7
200939_s_at	4
200938_s_at	3.7
200937_s_at	677.4
200936_at	1573.7
200935_at	12.2
200934_at	251.3
200933_x_at	5061
200932_s_at	220.1
200931_s_at	555
200930_s_at	42.1
200929_at	179.5
200928_s_at	48
200927_s_at	251.1
200926_at	1925.8
200925_at	582.5
200924_s_at	70.4
200923_at	55.6
200922_at	75.2
200921_s_at	2441.4
200920_s_at	717.6
200919_at	775.1
200918_s_at	218.3
200917_s_at	30
200916_at	2573.8
200915_x_at	154
200914_x_at	53.6
200913_at	60.1
200912_s_at	1165.8
200911_s_at	634.2
200910_at	164.9
200909_s_at	4106.9
200908_s_at	64.7
200907_s_at	24.8
200906_s_at	67.5
200905_x_at	6601.3
200904_at	3186
200903_s_at	53.9
200902_at	843.6
200901_s_at	303.8
200900_s_at	88.7
200899_s_at	456.8
200898_s_at	229.6
200897_s_at	15.4
200896_x_at	352.8
200895_s_at	174.1
200894_s_at	46.3
200893_at	408.8
200892_s_at	185.7
200891_s_at	614.7
200890_s_at	118
200889_s_at	118.6
200888_s_at	155.1
200887_s_at	1207.5
200886_s_at	620.7
200885_at	113
200884_at	10.4
200883_at	198.2
200882_s_at	243.4
200881_s_at	401.9
200880_at	309.1
200879_s_at	37.8
200878_at	95.8
200877_at	317.5
200876_s_at	257.6
200875_s_at	148.2
200874_s_at	219.2
200873_s_at	358.3
200872_at	1696
200871_s_at	2952.7
200870_at	317.1
200869_at	3843.5
200868_s_at	193.2
200867_at	215.2
200866_s_at	1199.5
200865_at	3.7
200864_s_at	93
200863_s_at	781.5
200862_at	68.7
200861_at	152.1
200860_s_at	352.1
200859_x_at	230.4
200858_s_at	508
200857_s_at	178
200856_x_at	129.8
200855_at	127.9
200854_at	121.8
200853_at	279.2
200852_x_at	442.6
200851_s_at	355.5
200850_s_at	478.4
200849_s_at	235.8
200848_at	108.9
200847_s_at	1865
200846_s_at	307.9
200845_s_at	240.1
200844_s_at	599.2
200843_s_at	139
200842_s_at	174.8
200841_s_at	21.7
200840_at	1036.5
200839_s_at	485.5
200838_at	431.3
200837_at	226
200836_s_at	24.3
200835_s_at	4.5
200834_s_at	1321.2
200833_s_at	737.2
200832_s_at	34.1
200831_s_at	19
200830_at	227.6
200829_x_at	359.5
200828_s_at	386.4
200827_at	69.8
200826_at	155.8
200825_s_at	228.8
200824_at	296.7
200823_x_at	745.1
200822_x_at	418.2
200821_at	673.9
200820_at	197.8
200819_s_at	3378.4
200818_at	115.2
200817_x_at	774.4
200816_s_at	259.7
200815_s_at	202.3
200814_at	1251.7
200813_s_at	113
200812_at	65.5
200811_at	251.1
200810_s_at	157.2
200809_x_at	2184.5
200808_s_at	347
200807_s_at	420.2
200806_s_at	199.4
200805_at	108.3
200804_at	1597
200803_s_at	1394.1
200802_at	159.9
200801_x_at	12153.4
200800_s_at	365.8
200799_at	1021.4
200798_x_at	2170.6
200797_s_at	3071.4
200796_s_at	136.7
200795_at	61.7
200794_x_at	3865.1
200793_s_at	20.9
200792_at	491
200791_s_at	902.4
200790_at	396
200789_at	203.9
200788_s_at	217.2
200787_s_at	158.4
200786_at	205.1
200785_s_at	28.6
200784_s_at	18.5
200783_s_at	56.9
200782_at	608.4
200781_s_at	815.5
200780_x_at	2899.9
200779_at	776.5
200778_s_at	139.5
200777_s_at	247.6
200776_s_at	311.5
200775_s_at	790.4
200774_at	1435
200773_x_at	1038.5
200772_x_at	1439.1
200771_at	31.5
200770_s_at	5.5
200769_s_at	11.1
200768_s_at	200.2
200767_s_at	141.2
200766_at	43.4
200765_x_at	187.7
200764_s_at	145.6
200763_s_at	3002.9
200762_at	293
200761_s_at	1445.5
200760_s_at	522.4
200759_x_at	391
200758_s_at	12.5
200757_s_at	106.2
200756_x_at	44
200755_s_at	6.6
200754_x_at	631.1
200753_x_at	215.6
200752_s_at	74.2
200751_s_at	358.9
200750_s_at	216.9
200749_at	85.8
200748_s_at	6940.2
200747_s_at	23.7
200746_s_at	525.1
200745_s_at	263.6
200744_s_at	377.2
200743_s_at	341.4
200742_s_at	167.9
200741_s_at	1193.8
200740_s_at	389
200739_s_at	115.1
200738_s_at	2307.4
200737_at	288.8
200736_s_at	1722.7
200735_x_at	2534.5
200734_s_at	200.6
200733_s_at	179
200732_s_at	343.8
200731_s_at	129.1
200730_s_at	90.2
200729_s_at	1429.6
200728_at	1457.7
200727_s_at	188.4
200726_at	968.9
200725_x_at	1759.4
200724_at	24.5
200723_s_at	336
200722_s_at	74.6
200721_s_at	137.1
200720_s_at	173.6
200719_at	77.4
200718_s_at	2606.3
200717_x_at	683.3
200716_x_at	2535.2
200715_x_at	1221.6
200714_x_at	439.9
200713_s_at	571.4
200712_s_at	129.6
200711_s_at	238.9
200710_at	166.1
200709_at	1138.4
200708_at	138.9
200707_at	72.6
200706_s_at	1607.1
200705_s_at	345.9
200704_at	4038
200703_at	376.8
200702_s_at	14.1
200701_at	1051.6
200700_s_at	177.9
200699_at	88.4
200698_at	140.5
200697_at	283.1
200696_s_at	461.9
200695_at	263.5
200694_s_at	235.8
200693_at	446.7
200692_s_at	83.6
200691_s_at	267
200690_at	40.7
