ID_REF	symp_6_VALUE
202362_at	998.1
202361_at	140.8
202360_at	259.2
202359_s_at	16.4
202358_s_at	111
202357_s_at	43.5
202356_s_at	101
202355_s_at	79.2
202354_s_at	37.2
202353_s_at	118.6
202352_s_at	175.4
202351_at	66.6
202350_s_at	12.4
202349_at	59
202348_s_at	184
202347_s_at	95.6
202346_at	78.7
202345_s_at	39.2
202344_at	24.5
202343_x_at	589.8
202342_s_at	37.6
202341_s_at	39.3
202340_x_at	14.2
202339_at	16
202338_at	15.2
202337_at	207.7
202336_s_at	123
202335_s_at	32.8
202334_s_at	434.6
202333_s_at	754.7
202332_at	34.7
202331_at	67.7
202330_s_at	19
202329_at	271.2
202328_s_at	75.9
202327_s_at	44.7
202326_at	6
202325_s_at	152.3
202324_s_at	127.4
202323_s_at	76.8
202322_s_at	179.1
202321_at	116.7
202320_at	21.7
202319_at	25
202318_s_at	57
202317_s_at	248.6
202316_x_at	2.8
202315_s_at	19.5
202314_at	11.9
202313_at	299.4
202312_s_at	65
202311_s_at	24.8
202310_s_at	33.5
202309_at	117
202308_at	16.4
202307_s_at	182.5
202306_at	420.6
202305_s_at	117.2
202304_at	176.2
202303_x_at	57.4
202302_s_at	323.4
202301_s_at	81.3
202300_at	590.5
202299_s_at	376.6
202298_at	225.2
202297_s_at	190.1
202296_s_at	360.4
202295_s_at	474
202294_at	129
202293_at	104.2
202292_x_at	246.5
202291_s_at	9.8
202290_at	64.1
202289_s_at	31.2
202288_at	44.9
202287_s_at	45.1
202286_s_at	54.5
202285_s_at	45
202284_s_at	33.9
202283_at	23
202282_at	145.8
202281_at	27.1
202280_at	11.6
202279_at	147.7
202278_s_at	61
202277_at	260.1
202276_at	14.5
202275_at	62.4
202274_at	112.2
202273_at	54.3
202272_s_at	80.1
202271_at	83.9
202270_at	376.7
202269_x_at	333.4
202268_s_at	122.5
202267_at	107.3
202266_at	487.6
202265_at	169.6
202264_s_at	251.2
202263_at	237
202262_x_at	43
202261_at	202.6
202260_s_at	39.7
202259_s_at	96.7
202258_s_at	260.7
202257_s_at	35.7
202256_at	134
202255_s_at	55.5
202254_at	62.9
202253_s_at	60.3
202252_at	50.3
202251_at	72.1
202250_s_at	29.1
202249_s_at	98.6
202248_at	51.9
202247_s_at	91.7
202246_s_at	141.8
202245_at	162.9
202244_at	730.4
202243_s_at	767.5
202242_at	55.4
202241_at	268.5
202240_at	21.8
202239_at	389.2
202238_s_at	10.4
202237_at	23.5
202236_s_at	61
202235_at	6.3
202234_s_at	20.8
202233_s_at	194
202232_s_at	111.5
202231_at	534.9
202230_s_at	62.2
202229_s_at	19.1
202228_s_at	555.1
202227_s_at	196
202226_s_at	90.2
202225_at	97.7
202224_at	87.6
202223_at	64.6
202222_s_at	84.7
202221_s_at	85.3
202220_at	360.8
202219_at	162.7
202218_s_at	70.7
202217_at	185.7
202216_x_at	82
202215_s_at	94.4
202214_s_at	299.5
202213_s_at	104.5
202212_at	9.4
202211_at	229.7
202210_x_at	117.5
202209_at	107.8
202208_s_at	303.7
202207_at	504.6
202206_at	303.7
202205_at	390.5
202204_s_at	165.6
202203_s_at	144.2
202202_s_at	15.6
202201_at	828.7
202200_s_at	341.8
202199_s_at	252.6
202198_s_at	66.4
202197_at	302.9
202196_s_at	1.6
202195_s_at	95.8
202194_at	447.3
202193_at	238.4
202192_s_at	299.1
202191_s_at	76.2
202190_at	7.5
202189_x_at	148
202188_at	16.3
202187_s_at	380
202186_x_at	3.6
202185_at	193.1
202184_s_at	121.4
202183_s_at	103.4
202182_at	148.6
202181_at	340.5
202180_s_at	220.5
202179_at	20.4
202178_at	23.4
202177_at	16.7
202176_at	50.4
202175_at	113.1
202174_s_at	80.2
202173_s_at	74.6
202172_at	120.7
202171_at	205.9
202170_s_at	72.3
202169_s_at	142.5
202168_at	157.5
202167_s_at	106
202166_s_at	268.5
202165_at	109.5
202164_s_at	459.2
202163_s_at	122.1
202162_s_at	82.7
202161_at	44.2
202160_at	222.8
202159_at	49.3
202158_s_at	223.5
202157_s_at	1815
202156_s_at	185.3
202155_s_at	559.9
202154_x_at	9.2
202153_s_at	8.3
202152_x_at	39
202151_s_at	23.3
202150_s_at	18.2
202149_at	249.4
202148_s_at	118.9
202147_s_at	121
202146_at	375.5
202145_at	134.1
202144_s_at	156.6
202143_s_at	163.7
202142_at	282
202141_s_at	130.2
202140_s_at	74.6
202139_at	48.2
202138_x_at	226.6
202137_s_at	82.8
202136_at	147.9
202135_s_at	335.2
202134_s_at	12.3
202133_at	2.4
202132_at	18.2
202131_s_at	234.3
202130_at	717.8
202129_s_at	160.8
202128_at	81.1
202127_at	160.9
202126_at	124.9
202125_s_at	160.6
202124_s_at	95.5
202123_s_at	83.9
202122_s_at	209.3
202121_s_at	236.6
202120_x_at	301.3
202119_s_at	284.1
202118_s_at	78.9
202117_at	456.2
202116_at	22.4
202115_s_at	19.6
202114_at	132.1
202113_s_at	230.4
202112_at	6.5
202111_at	13.9
202110_at	201.9
202109_at	30.3
202108_at	122.6
202107_s_at	73.5
202106_at	24
202105_at	195.4
202104_s_at	28.7
202103_at	50.2
202102_s_at	158.4
202101_s_at	263.5
202100_at	1024.7
202099_s_at	116.8
202098_s_at	273.6
202097_at	151.1
202096_s_at	610
202095_s_at	38.7
202094_at	13.4
202093_s_at	56.8
202092_s_at	342.6
202091_at	5.8
202090_s_at	584
202089_s_at	59
202088_at	108.4
202087_s_at	118.7
202086_at	230.3
202085_at	20.6
202084_s_at	727.8
202083_s_at	163
202082_s_at	119.3
202081_at	1140.4
202080_s_at	29.3
202079_s_at	81.1
202078_at	325.2
202077_at	391.5
202076_at	470.1
202075_s_at	17.1
202074_s_at	435.2
202073_at	46.2
202072_at	104.7
202071_at	89.8
202070_s_at	73.1
202069_s_at	39.6
202068_s_at	127.8
202067_s_at	5.8
202066_at	91.4
202065_s_at	78.9
202064_s_at	59.4
202063_s_at	15.7
202062_s_at	17.2
202061_s_at	537.9
202060_at	222
202059_s_at	269.6
202058_s_at	46
202057_at	43.3
202056_at	57.1
202055_at	95.1
202054_s_at	89
202053_s_at	168.1
202052_s_at	7
202051_s_at	97.3
202050_s_at	36.3
202049_s_at	48.9
202048_s_at	23.5
202047_s_at	248.8
202046_s_at	36.6
202045_s_at	70.6
202044_at	22.5
202043_s_at	145.4
202042_at	13.1
202041_s_at	223.1
202040_s_at	80.9
202039_at	96
202038_at	497.7
202037_s_at	52.5
202036_s_at	62.8
202035_s_at	14
202034_x_at	120.1
202033_s_at	164.2
202032_s_at	219.2
202031_s_at	143.1
202030_at	98.5
202029_x_at	4414.2
202028_s_at	1125.7
202027_at	131.4
202026_at	455.8
202025_x_at	212.1
202024_at	61.4
202023_at	13
202022_at	116.4
202021_x_at	820.2
202020_s_at	145.6
202019_s_at	183
202018_s_at	73.1
202017_at	70.5
202016_at	65.3
202015_x_at	14.6
202014_at	36.5
202013_s_at	49.7
202012_s_at	100.5
202011_at	50
202010_s_at	168.8
202009_at	226.9
202008_s_at	71.8
202007_at	5
202006_at	447.9
202005_at	54.4
202004_x_at	249.8
202003_s_at	63.9
202002_at	73.2
202001_s_at	111.7
202000_at	90.5
201999_s_at	768.6
201998_at	275.8
201997_s_at	262
201996_s_at	22.6
201995_at	99.4
201994_at	384.2
201993_x_at	380.5
201992_s_at	64.1
201991_s_at	132.1
201990_s_at	97
201989_s_at	262.9
201988_s_at	101.7
201987_at	200.9
201986_at	159.5
201985_at	63.6
201984_s_at	88.7
201983_s_at	15.5
201982_s_at	38.3
201981_at	57.8
201980_s_at	227
201979_s_at	24.3
201978_s_at	226
201977_s_at	138.3
201976_s_at	13.9
201975_at	104
201974_s_at	228.6
201973_s_at	615.7
201972_at	396.5
201971_s_at	7.2
201970_s_at	60.3
201969_at	106.9
201968_s_at	213.5
201967_at	148.4
201966_at	343.9
201965_s_at	80.2
201964_at	152.2
201963_at	2994
201962_s_at	11.7
201961_s_at	5.8
201960_s_at	204.9
201959_s_at	45.7
201958_s_at	4.3
201957_at	149.1
201956_s_at	85.4
201955_at	218.9
201954_at	877.8
201953_at	342.7
201952_at	123.4
201951_at	26.2
201950_x_at	365.7
201949_x_at	424.8
201948_at	67.3
201947_s_at	136.1
201946_s_at	93
201945_at	213.6
201944_at	542.9
201943_s_at	198.4
201942_s_at	3.1
201941_at	530.5
201940_at	243.4
201939_at	1.8
201938_at	168.9
201937_s_at	7.5
201936_s_at	9.5
201935_s_at	51.7
201934_at	451
201933_at	149.8
201932_at	7.2
201931_at	145.5
201930_at	35.2
201929_s_at	14.2
201928_at	43.9
201927_s_at	13.8
201926_s_at	536.3
201925_s_at	776.5
201924_at	348.3
201923_at	139.1
201922_at	243.4
201921_at	1317.4
201920_at	342.4
201919_at	361.7
201918_at	34
201917_s_at	25.3
201916_s_at	95.9
201915_at	33.3
201914_s_at	75.8
201913_s_at	168.7
201912_s_at	532.3
201911_s_at	41.1
201910_at	59.4
201909_at	1838.7
201908_at	118
201907_x_at	17.7
201906_s_at	20.9
201905_s_at	5.3
201904_s_at	15.1
201903_at	62
201902_s_at	12.2
201901_s_at	226.6
201900_s_at	162.9
201899_s_at	373.5
201898_s_at	251.4
201897_s_at	38.6
201896_s_at	123.2
201895_at	198.6
201894_s_at	520.5
201893_x_at	78
201892_s_at	45.4
201891_s_at	14350
201890_at	13.1
201889_at	76
201888_s_at	149.5
201887_at	350.8
201886_at	168.1
201885_s_at	415.4
201884_at	59.9
201883_s_at	363.8
201882_x_at	10.1
201881_s_at	94.1
201880_at	62.5
201879_at	125.4
201878_at	43.9
201877_s_at	334.6
201876_at	55.2
201875_s_at	139
201874_at	151.7
201873_s_at	78.9
201872_s_at	110
201871_s_at	272
201870_at	98
201869_s_at	24.2
201868_s_at	7.4
201867_s_at	14.5
201866_s_at	221.4
201865_x_at	968.8
201864_at	206.5
201863_at	193.7
201862_s_at	902.2
201861_s_at	269
201860_s_at	15.1
201859_at	7329.9
201858_s_at	11091.3
201857_at	131.4
201856_s_at	68.9
201855_s_at	13.1
201854_s_at	19.7
201853_s_at	267.6
201852_x_at	31.7
201851_at	107.5
201850_at	137.5
201849_at	67.1
201848_s_at	68
201847_at	353
201846_s_at	107.4
201845_s_at	436.5
201844_s_at	84.3
201843_s_at	4.2
201842_s_at	36.5
201841_s_at	5.7
201840_at	214.9
201839_s_at	24.1
201838_s_at	84.8
201837_s_at	97
201836_s_at	29.4
201835_s_at	73.2
201834_at	15.2
201833_at	146.8
201832_s_at	332.5
201831_s_at	10.6
201830_s_at	3.9
201829_at	15.2
201828_x_at	261.8
201827_at	119.7
201826_s_at	67.1
201825_s_at	21.3
201824_at	91.3
201823_s_at	99.8
201822_at	41.5
201821_s_at	66.1
201820_at	20.9
201819_at	44.6
201818_at	125.6
201817_at	112.7
201816_s_at	115.3
201815_s_at	56.8
201814_at	123.5
201813_s_at	18.8
201812_s_at	333.4
201811_x_at	328.2
201810_s_at	74.5
201809_s_at	23.5
201808_s_at	20.3
201807_at	301.3
201806_s_at	33.7
201805_at	202
201804_x_at	217.3
201803_at	207.6
201802_at	133.4
201801_s_at	5.3
201800_s_at	168
201799_s_at	36.2
201798_s_at	117.8
201797_s_at	6.8
201796_s_at	241.9
201795_at	1068.6
201794_s_at	125.5
201793_x_at	8.9
201792_at	21.6
201791_s_at	70.2
201790_s_at	28.6
201789_at	4.1
201788_at	194.2
201787_at	14.1
201786_s_at	559.3
201785_at	125.7
201784_s_at	197.8
201783_s_at	181.4
201782_s_at	287.9
201781_s_at	94.9
201780_s_at	490.2
201779_s_at	776.6
201778_s_at	474.2
201777_s_at	97.9
201776_s_at	129.6
201775_s_at	139.7
201774_s_at	45.5
201773_at	122
201772_at	120.3
201771_at	221.4
201770_at	14.7
201769_at	149
201768_s_at	138.9
201767_s_at	11.4
201766_at	25.2
201765_s_at	154.6
201764_at	162.4
201763_s_at	56.5
201762_s_at	787.6
201761_at	162.9
201760_s_at	297.6
201759_at	181.7
201758_at	468.2
201757_at	164.9
201756_at	314.8
201755_at	7.7
201754_at	303.3
201753_s_at	609.1
201752_s_at	445.3
201751_at	43.7
201750_s_at	22
201749_at	179.5
201748_s_at	121.3
201747_s_at	10.8
201746_at	45.9
201745_at	133
201744_s_at	0.9
201743_at	948
201742_x_at	127.6
201741_x_at	18.9
201740_at	158.5
201739_at	271.2
201738_at	538.5
201737_s_at	45.1
201736_s_at	223.8
201735_s_at	82.1
201734_at	123.2
201733_at	1.7
201732_s_at	55.4
201731_s_at	331.4
201730_s_at	74.7
201729_s_at	81.9
201728_s_at	73.9
201727_s_at	36.2
201726_at	142.8
201725_at	349.9
201724_s_at	134.1
201723_s_at	252.1
201722_s_at	238.8
201721_s_at	5133.8
201720_s_at	2283.3
201719_s_at	33.4
201718_s_at	13.6
201717_at	249.9
201716_at	264.9
201715_s_at	77.9
201714_at	40
201713_s_at	96.8
201712_s_at	71.4
201711_x_at	72.5
201710_at	22.7
201709_s_at	138.6
201708_s_at	136.9
201707_at	44.1
201706_s_at	27.6
201705_at	343.7
201704_at	22
201703_s_at	142.9
201702_s_at	14.4
201701_s_at	4.8
201700_at	479.8
201699_at	157
201698_s_at	577
201697_s_at	145.6
201696_at	270.5
201695_s_at	187
201694_s_at	8.5
201693_s_at	95.1
201692_at	49.4
201691_s_at	4.2
201690_s_at	148.1
201689_s_at	43.9
201688_s_at	55.3
201687_s_at	119.1
201686_x_at	232.5
201685_s_at	102.6
201684_s_at	176
201683_x_at	45.9
201682_at	103.3
201681_s_at	17.9
201680_x_at	183.3
201679_at	8.1
201678_s_at	123.2
201677_at	82.2
201676_x_at	523.7
201675_at	93.7
201674_s_at	13.3
201673_s_at	141.6
201672_s_at	218.9
201671_x_at	37.8
201670_s_at	167.1
201669_s_at	622.2
201668_x_at	46.4
201667_at	16.6
201666_at	549.8
201665_x_at	1713.2
201664_at	112.3
201663_s_at	57.9
201662_s_at	47.5
201661_s_at	65
201660_at	135.8
201659_s_at	11.4
201658_at	151
201657_at	47.2
201656_at	57
201655_s_at	7.2
201654_s_at	7.7
201653_at	228.1
201652_at	237.7
201651_s_at	509.9
201650_at	2.9
201649_at	414.9
201648_at	912.8
201647_s_at	84.9
201646_at	74.4
201645_at	9.6
201644_at	125.2
201643_x_at	370.8
201642_at	1239.4
201641_at	160
201640_x_at	13.6
201639_s_at	117
201638_s_at	20
201637_s_at	16.5
201636_at	85.4
201635_s_at	114.7
201634_s_at	63
201633_s_at	101.8
201632_at	40.3
201631_s_at	181.5
201630_s_at	324.1
201629_s_at	21.6
201628_s_at	94.2
201627_s_at	170.9
201626_at	189.8
201625_s_at	90.8
201624_at	55.6
201623_s_at	370.9
201622_at	218
201621_at	17.1
201620_at	249.4
201619_at	257.9
201618_x_at	186.5
201617_x_at	4.1
201616_s_at	3.9
201615_x_at	40.8
201614_s_at	70.4
201613_s_at	7.6
201612_at	211.3
201611_s_at	35.2
201610_at	50.2
201609_x_at	73.3
201608_s_at	177.7
201607_at	76.5
201606_s_at	123.9
201605_x_at	741.9
201604_s_at	362.6
201603_at	430.6
201602_s_at	37.5
201601_x_at	4529
201600_at	461.8
201599_at	242.8
201598_s_at	61.5
201597_at	1018.6
201596_x_at	38.3
201595_s_at	108.7
201594_s_at	367.1
201593_s_at	89.5
201592_at	715.9
201591_s_at	233.5
201590_x_at	1921.7
201589_at	99.6
201588_at	626.2
201587_s_at	198.3
201586_s_at	227.1
201585_s_at	274.8
201584_s_at	147.5
201583_s_at	127.1
201582_at	61.7
201581_at	462.8
201580_s_at	156.2
201579_at	3.9
201578_at	34.4
201577_at	115.9
201576_s_at	445.4
201575_at	171.5
201574_at	329.6
201573_s_at	73.8
201572_x_at	131
201571_s_at	23.9
201570_at	136.6
201569_s_at	53.5
201568_at	221.2
201567_s_at	111.5
201566_x_at	80.2
201565_s_at	249.7
201564_s_at	12.9
201563_at	107.9
201562_s_at	109.9
201561_s_at	31.5
201560_at	54.8
201559_s_at	57.3
201558_at	167.6
201557_at	140
201556_s_at	35.9
201555_at	167.9
201554_x_at	427.3
201553_s_at	724
201552_at	282.8
201551_s_at	84.8
201550_x_at	4416.6
201549_x_at	70.7
201548_s_at	13
201547_at	29.2
201546_at	250.9
201545_s_at	190.4
201544_x_at	267
201543_s_at	118.4
201542_at	160.4
201541_s_at	164
201540_at	141.3
201539_s_at	23.7
201538_s_at	15.1
201537_s_at	25.1
201536_at	133.4
201535_at	246.2
201534_s_at	100.2
201533_at	171.4
201532_at	107.1
201531_at	633.3
201530_x_at	1434.4
201529_s_at	147.1
201528_at	114.5
201527_at	564.5
201526_at	297.2
201525_at	83.7
201524_x_at	492.4
201523_x_at	211.3
201522_x_at	459.5
201521_s_at	71.8
201520_s_at	209
201519_at	175.6
201518_at	181.6
201517_at	135.7
201516_at	97
201515_s_at	226.8
201514_s_at	43.3
201513_at	32
201512_s_at	41.2
201511_at	202.5
201510_at	54.6
201509_at	59.8
201508_at	61
201507_at	125.2
201506_at	453.3
201505_at	0.7
201504_s_at	9.4
201503_at	134.6
201502_s_at	234.4
201501_s_at	54.6
201500_s_at	447.3
201499_s_at	254.9
201498_at	91.2
201497_x_at	95.6
201496_x_at	62.4
201495_x_at	6.4
201494_at	370.6
201493_s_at	418.2
201492_s_at	7817.9
201491_at	198.1
201490_s_at	171.8
201489_at	152.5
201488_x_at	223.7
201487_at	354.9
201486_at	64.2
201485_s_at	17.7
201484_at	270.7
201483_s_at	214.5
201482_at	26.2
201481_s_at	33.3
201480_s_at	84.2
201479_at	168.6
201478_s_at	164.6
201477_s_at	96.5
201476_s_at	107.7
201475_x_at	219.7
201474_s_at	17
201473_at	101.1
201472_at	293.2
201471_s_at	385.1
201470_at	748.1
201469_s_at	11.2
201468_s_at	68.9
201467_s_at	5.7
201466_s_at	42.4
201465_s_at	8.8
201464_x_at	28.1
201463_s_at	3265.7
201462_at	42.7
201461_s_at	50.2
201460_at	254.6
201459_at	9.7
201458_s_at	212.4
201457_x_at	485.9
201456_s_at	112.6
201455_s_at	85.1
201454_s_at	118.8
201453_x_at	453.3
201452_at	26.7
201451_x_at	8.4
201450_s_at	74.5
201449_at	114.5
201448_at	184.4
201447_at	134.6
201446_s_at	188.1
201445_at	54.3
201444_s_at	500.2
201443_s_at	643.9
201442_s_at	63.8
201441_at	564
201440_at	15.3
201439_at	11.4
201438_at	27.9
201437_s_at	38.8
201436_at	25.9
201435_s_at	204.8
201434_at	77.8
201433_s_at	379.9
201432_at	1688.1
201431_s_at	19.8
201430_s_at	66.8
201429_s_at	8250.1
201428_at	18
201427_s_at	4.6
201426_s_at	1833.6
201425_at	327.3
201424_s_at	53.1
201423_s_at	20.7
201422_at	1329.4
201421_s_at	71.5
201420_s_at	35.3
201419_at	31.1
201418_s_at	23.9
201417_at	50.2
201416_at	63.3
201415_at	76.3
201414_s_at	212.7
201413_at	198.1
201412_at	616.1
201411_s_at	9.4
201410_at	471.6
201409_s_at	175
201408_at	234.7
201407_s_at	141.8
201406_at	655.3
201405_s_at	128.8
201404_x_at	309.3
201403_s_at	40.7
201402_at	9.9
201401_s_at	21.6
201400_at	1082.5
201399_s_at	262.4
201398_s_at	639.6
201397_at	74.9
201396_s_at	7.1
201395_at	689.5
201394_s_at	227.5
201393_s_at	454.5
201392_s_at	92.2
201391_at	407.6
201390_s_at	269.8
201389_at	81.5
201388_at	29.2
201387_s_at	84.5
201386_s_at	283.2
201385_at	329.7
201384_s_at	140.9
201383_s_at	72.5
201382_at	16.6
201381_x_at	297
201380_at	103.5
201379_s_at	135.3
201378_s_at	96
201377_at	7.2
201376_s_at	174.5
201375_s_at	207.8
201374_x_at	3.4
201373_at	116.6
201372_s_at	6.7
201371_s_at	473.3
201370_s_at	79.3
201369_s_at	55.3
201368_at	1995.3
201367_s_at	5.5
201366_at	216.9
201365_at	617
201364_s_at	378.4
201363_s_at	187
201362_at	218.3
201361_at	180.7
201360_at	287.8
201359_at	383.4
201358_s_at	506.5
201357_s_at	157.2
201356_at	173.2
201355_s_at	18.6
201354_s_at	89.1
201353_s_at	22.7
201352_at	367.7
201351_s_at	259.4
201350_at	618.9
201349_at	257.6
201348_at	58.5
201347_x_at	184.9
201346_at	191
201345_s_at	292.7
201344_at	47.6
201343_at	205.7
201342_at	266.4
201341_at	93.7
201340_s_at	2.3
201339_s_at	320.7
201338_x_at	555.6
201337_s_at	127.5
201336_at	460.9
201335_s_at	12.8
201334_s_at	7.9
201333_s_at	29.7
201332_s_at	62.9
201331_s_at	482
201330_at	79.5
201329_s_at	43.8
201328_at	145.9
201327_s_at	123.6
201326_at	126.9
201325_s_at	4.2
201324_at	3.5
201323_at	94.5
201322_at	585.1
201321_s_at	91.3
201320_at	92
201319_at	827.8
201318_s_at	2441.7
201317_s_at	421.1
201316_at	89.3
201315_x_at	10872.5
201314_at	33.9
201313_at	23.3
201312_s_at	1495
201311_s_at	331.9
201310_s_at	116
201309_x_at	56.5
201308_s_at	3.1
201307_at	102.4
201306_s_at	829.3
201305_x_at	185.4
201304_at	87.2
201303_at	304.1
201302_at	117.2
201301_s_at	90.4
201300_s_at	198.4
201299_s_at	73.2
201298_s_at	494.9
201297_s_at	109.2
201296_s_at	695.1
201295_s_at	37.9
201294_s_at	69.3
201293_x_at	1856.9
201292_at	21
201291_s_at	3.7
201290_at	670.6
201289_at	37.6
201288_at	4715
201287_s_at	113.8
201286_at	38.6
201285_at	1135.7
201284_s_at	6.1
201283_s_at	40.7
201282_at	22.8
201281_at	217.2
201280_s_at	39.1
201279_s_at	37
201278_at	69.6
201277_s_at	150.3
201276_at	169.6
201275_at	213.7
201274_at	291.9
201273_s_at	469.4
201272_at	171.8
201271_s_at	78.5
201270_x_at	262.3
201269_s_at	58.2
201268_at	129.7
201267_s_at	55.5
201266_at	306
201265_at	129.4
201264_at	114.4
201263_at	37.8
201262_s_at	85.2
201261_x_at	131.4
201260_s_at	350.8
201259_s_at	136.5
201258_at	1801.9
201257_x_at	6339.6
201256_at	262.8
201255_x_at	193.9
201254_x_at	2573.4
201253_s_at	616.3
201252_at	64.6
201251_at	128.1
201250_s_at	151.4
201249_at	83.9
201248_s_at	45.5
201247_at	67.2
201246_s_at	12.7
201245_s_at	118.9
201244_s_at	540.4
201243_s_at	32.6
201242_s_at	21
201241_at	165.9
201240_s_at	566.7
201239_s_at	307.8
201238_s_at	508.9
201237_at	408.4
201236_s_at	292.1
201235_s_at	11.8
201234_at	416.3
201233_at	200.4
201232_s_at	127.5
201231_s_at	308.2
201230_s_at	139.4
201229_s_at	3.5
201228_s_at	56.2
201227_s_at	313.2
201226_at	430.5
201225_s_at	233.3
201224_s_at	85.2
201223_s_at	142.5
201222_s_at	301.3
201221_s_at	169.4
201220_x_at	436.6
201219_at	71.1
201218_at	190
201217_x_at	5192.9
201216_at	369.5
201215_at	12.4
201214_s_at	108.5
201213_at	5.5
201212_at	28.8
201211_s_at	62.8
201210_at	998.2
201209_at	201
201208_s_at	83.5
201207_at	126.6
201206_s_at	5
201205_at	99.3
201204_s_at	4.2
201203_s_at	11.8
201202_at	155.3
201201_at	240.3
201200_at	397.8
201199_s_at	88.1
201198_s_at	179.2
201197_at	142
201196_s_at	279.3
201195_s_at	35.6
201194_at	178.8
201193_at	277.2
201192_s_at	140.4
201191_at	74.1
201190_s_at	149.4
201189_s_at	52.1
201188_s_at	101.2
201187_s_at	33.5
201186_at	119.9
201185_at	54.9
201184_s_at	196.3
201183_s_at	274.7
201182_s_at	11.7
201181_at	145.9
201180_s_at	523.9
201179_s_at	400.9
