ID_REF	symp_11_VALUE
209221_s_at	215.6
209220_at	43.5
209219_at	23.2
209218_at	65.8
209217_s_at	296
209216_at	275.1
209215_at	74.7
209214_s_at	409.7
209213_at	32.7
209212_s_at	120.1
209211_at	5
209210_s_at	22.8
209209_s_at	6.1
209208_at	101.6
209207_s_at	257.7
209206_at	139.4
209205_s_at	225.3
209204_at	32.4
209203_s_at	36.6
209202_s_at	75.4
209201_x_at	784.9
209200_at	118.3
209199_s_at	211.5
209198_s_at	49
209197_at	68.1
209196_at	113.4
209195_s_at	16.4
209194_at	80.7
209193_at	449.2
209192_x_at	33.7
209191_at	62.9
209190_s_at	571.7
209189_at	141.8
209188_x_at	102.1
209187_at	165.1
209186_at	101.3
209185_s_at	199.2
209184_s_at	206
209183_s_at	81.9
209182_s_at	4.6
209181_s_at	136.2
209180_at	87.5
209179_s_at	610.5
209178_at	101.9
209177_at	75.6
209176_at	53.3
209175_at	71
209174_s_at	217.4
209173_at	5.4
209172_s_at	31
209171_at	220.6
209170_s_at	2
209169_at	13.9
209168_at	128.6
209167_at	6.7
209166_s_at	172.6
209165_at	39.4
209164_s_at	29.3
209163_at	147.5
209162_s_at	11.9
209161_at	118.2
209160_at	20.7
209159_s_at	72
209158_s_at	113.3
209157_at	62.3
209156_s_at	11.9
209155_s_at	291.1
209154_at	170.3
209153_s_at	67.4
209152_s_at	62.6
209151_x_at	4.8
209150_s_at	158
209149_s_at	54.2
209148_at	215.7
209147_s_at	5
209146_at	29.3
209145_s_at	12.4
209144_s_at	14.3
209143_s_at	140.4
209142_s_at	113
209141_at	423.1
209140_x_at	8169.9
209139_s_at	48.2
209138_x_at	625.4
209137_s_at	255.3
209136_s_at	78.3
209135_at	3
209134_s_at	3216.5
209133_s_at	113.3
209132_s_at	20.3
209131_s_at	8.2
209130_at	680.3
209129_at	59.6
209128_s_at	93.8
209127_s_at	8.3
209126_x_at	14.9
209125_at	18
209124_at	1397.6
209123_at	86
209122_at	117.5
209121_x_at	12.7
209120_at	11
209119_x_at	11.9
209118_s_at	2169.8
209117_at	140.6
209116_x_at	30447
209115_at	191.8
209114_at	23.9
209113_s_at	44.9
209112_at	1030.6
209111_at	150.2
209110_s_at	333.2
209109_s_at	3.9
209108_at	61.8
209107_x_at	618.5
209106_at	242.9
209105_at	62.5
209104_s_at	299.1
209103_s_at	176.4
209102_s_at	584
209101_at	3.2
209100_at	48.7
209099_x_at	59.7
209098_s_at	20.1
209097_s_at	17.1
209096_at	102.3
209095_at	135.7
209094_at	7.4
209093_s_at	216.5
209092_s_at	115.3
209091_s_at	347.6
209090_s_at	275.2
209089_at	431.7
209088_s_at	135.4
209087_x_at	114.4
209086_x_at	81.5
209085_x_at	79.2
209084_s_at	35.9
209083_at	899.8
209082_s_at	7.5
209081_s_at	12.3
209080_x_at	144
209079_x_at	161.2
209078_s_at	135.5
209077_at	120.3
209076_s_at	270.7
209075_s_at	799.6
209074_s_at	10.8
209073_s_at	421.7
209072_at	40.5
209071_s_at	8.5
209070_s_at	10.4
209069_s_at	1824.8
209068_at	222.7
209067_s_at	159.9
209066_x_at	118.7
209065_at	90.1
209064_x_at	44.2
209063_x_at	95.3
209062_x_at	7.6
209061_at	161.6
209060_x_at	55.3
209059_s_at	166.3
209058_at	224.1
209057_x_at	663.6
209056_s_at	115.4
209055_s_at	64.9
209054_s_at	65.1
209053_s_at	5.6
209052_s_at	29.9
209051_s_at	13.4
209050_s_at	197.1
209049_s_at	14.4
209048_s_at	90.9
209047_at	146.8
209046_s_at	840
209045_at	80
209044_x_at	221
209043_at	343.5
209042_s_at	39.9
209041_s_at	19.3
209040_s_at	253.8
209039_x_at	284.6
209038_s_at	29
209037_s_at	16.3
209036_s_at	233.5
209035_at	46.5
209034_at	769.8
209033_s_at	468.5
209032_s_at	83.6
209031_at	6.3
209030_s_at	70.8
209029_at	76.9
209028_s_at	238.7
209027_s_at	291.5
209026_x_at	287.8
209025_s_at	67.8
209024_s_at	56.2
209023_s_at	116.8
209022_at	761.1
209021_x_at	19.9
209020_at	402.6
209019_s_at	180.4
209018_s_at	339
209017_s_at	15.7
209016_s_at	27.7
209015_s_at	41.7
209014_at	299.3
209013_x_at	12.1
209012_at	19
209011_at	74.3
209010_s_at	2.2
209009_at	429.2
209008_x_at	65.1
209007_s_at	665.1
209006_s_at	127
209005_at	388.9
209004_s_at	1517.3
209003_at	127.2
209002_s_at	306.5
209001_s_at	585.1
209000_s_at	8.7
208999_at	6.6
208998_at	318.7
208997_s_at	336.5
208996_s_at	133
208995_s_at	48.3
208994_s_at	135
208993_s_at	6.6
208992_s_at	125
208991_at	1487.7
208990_s_at	308.3
208989_s_at	163.6
208988_at	250.1
208987_s_at	36.5
208986_at	195.7
208985_s_at	119.6
208984_x_at	9.1
208983_s_at	243.8
208982_at	1956.8
208981_at	824.3
208980_s_at	1807.7
208979_at	177.6
208978_at	18.3
208977_x_at	107
208975_s_at	405.1
208974_x_at	598.6
208973_at	7.8
208972_s_at	251
208971_at	89.1
208970_s_at	190
208969_at	143.7
208968_s_at	127.8
208967_s_at	153.5
208966_x_at	1096.7
208965_s_at	318.5
208964_s_at	121.3
208963_x_at	11.2
208962_s_at	30.8
208961_s_at	356.5
208960_s_at	107.5
208959_s_at	395.5
208958_at	10.6
208957_at	98
208956_x_at	282.1
208955_at	73.2
208954_s_at	296.7
208953_at	26.7
208952_s_at	137.3
208951_at	61.6
208950_s_at	10.5
208949_s_at	1422.3
208948_s_at	370.5
208947_s_at	35
208946_s_at	273.2
208945_s_at	315.3
208944_at	531.9
208943_s_at	231.7
208942_s_at	138.8
208941_s_at	6.7
208940_at	63.6
208939_at	88
208938_at	85.4
208937_s_at	50.2
208936_x_at	54.5
208935_s_at	74.8
208934_s_at	89.3
208933_s_at	14.7
208932_at	110.7
208931_s_at	159
208930_s_at	5.2
208929_x_at	4899.7
208928_at	33.2
208927_at	179.6
208926_at	176.5
208925_at	148.9
208924_at	523.9
208923_at	191.6
208922_s_at	187
208921_s_at	302.8
208920_at	22.8
208919_s_at	755.7
208918_s_at	815.9
208917_x_at	88.1
208916_at	108.5
208915_s_at	25.6
208914_at	104.1
208913_at	23.4
208912_s_at	132.6
208911_s_at	191.3
208910_s_at	122.4
208909_at	468.8
208908_s_at	174.8
208907_s_at	35.4
208906_at	13.6
208905_at	306.7
208904_s_at	2179.9
208903_at	85.4
208902_s_at	45.9
208901_s_at	215
208900_s_at	15.5
208899_x_at	167.1
208898_at	141.7
208897_s_at	67.5
208896_at	55.8
208895_s_at	189
208894_at	1327.2
208893_s_at	32.6
208892_s_at	718.6
208891_at	463.2
208890_s_at	23.5
208889_s_at	102.5
208888_s_at	11.3
208887_at	245
208886_at	48.8
208885_at	2795.4
208884_s_at	227
208883_at	71
208882_s_at	159.9
208881_x_at	229.5
208880_s_at	21
208879_x_at	5.6
208878_s_at	189.1
208877_at	402.6
208876_s_at	60.5
208875_s_at	113.2
208874_x_at	63.7
208873_s_at	241.7
208872_s_at	164.7
208871_at	16.8
208870_x_at	447.4
208869_s_at	216.1
208868_s_at	57.2
208867_s_at	109.9
208866_at	169.7
208865_at	590.3
208864_s_at	142.6
208863_s_at	216
208862_s_at	124.9
208861_s_at	234.7
208860_s_at	166.2
208859_s_at	44.6
208858_s_at	44.1
208857_s_at	109.6
208856_x_at	2661.6
208855_s_at	1255.5
208854_s_at	257.1
208853_s_at	141.4
208852_s_at	159.8
208851_s_at	63.3
208850_s_at	113.9
208849_at	21.4
208848_at	81.3
208847_s_at	100.5
208846_s_at	151.3
208845_at	373.1
208844_at	60.3
208843_s_at	144.9
208842_s_at	213.4
208841_s_at	259.3
208840_s_at	169.9
208839_s_at	52.9
208838_at	66.5
208837_at	132.6
208836_at	359.9
208835_s_at	279.4
208834_x_at	9852.4
208833_s_at	275.4
208832_at	68.2
208831_x_at	26.9
208830_s_at	86.1
208829_at	505.8
208828_at	118
208827_at	20.8
208826_x_at	289.8
208825_x_at	8195.6
208824_x_at	58.7
208823_s_at	27.6
208822_s_at	169.2
208821_at	117.9
208820_at	5.7
208819_at	496.8
208818_s_at	89.5
208817_at	38.2
208816_x_at	624.4
208815_x_at	100.4
208814_at	53.9
208813_at	36.6
208812_x_at	10733.6
208811_s_at	93.7
208810_at	177.7
208809_s_at	523.6
208808_s_at	293.6
208807_s_at	140.5
208806_at	22.1
208805_at	352.2
208804_s_at	404
208803_s_at	83.1
208802_at	66.7
208801_at	304.1
208800_at	85.5
208799_at	219.2
208798_x_at	142.2
208797_s_at	12.3
208796_s_at	247.4
208795_s_at	116.1
208794_s_at	36
208793_x_at	30.4
208792_s_at	76.6
208791_at	97.1
208790_s_at	51
208789_at	27.7
208788_at	681.1
208787_at	135.3
208786_s_at	507.6
208785_s_at	527.2
208784_s_at	47.6
208783_s_at	858.8
208782_at	68.8
208781_x_at	694
208780_x_at	1632.5
208779_x_at	105.5
208778_s_at	261.9
208777_s_at	107.7
208776_at	5.3
208775_at	530.5
208774_at	92.9
208773_s_at	268.8
208772_at	345.4
208771_s_at	2116.7
208770_s_at	209.8
208769_at	54.1
208768_x_at	1373.8
208767_s_at	176.2
208766_s_at	416.3
208765_s_at	69.2
208764_s_at	232.8
208763_s_at	2043.1
208762_at	9.4
208761_s_at	130.5
208760_at	61
208759_at	180.2
208758_at	178.1
208757_at	85.4
208756_at	304
208755_x_at	15749
208754_s_at	129.9
208753_s_at	119.7
208752_x_at	628.1
208751_at	172.2
208750_s_at	173.2
208749_x_at	607
208748_s_at	18.9
208747_s_at	9.1
208746_x_at	672.2
208745_at	66.3
208744_x_at	26.8
208743_s_at	466.7
208742_s_at	557.4
208741_at	72.6
208740_at	11.7
208739_x_at	363.8
208738_x_at	575.1
208737_at	181.4
208736_at	942.9
208735_s_at	254.3
208734_x_at	227.2
208733_at	34.6
208732_at	79.9
208731_at	111.1
208730_x_at	238.4
208729_x_at	3557.6
208728_s_at	376.1
208727_s_at	111.8
208726_s_at	309.2
208725_at	12.7
208724_s_at	911.3
208723_at	142
208722_s_at	96.3
208721_s_at	135.6
208720_s_at	828.4
208719_s_at	13.8
208718_at	4064.8
208717_at	228.1
208716_s_at	226
208715_at	78.6
208714_at	305.1
208713_at	166.8
208712_at	31.5
208711_s_at	11
208710_s_at	8.6
208709_s_at	494.2
208708_x_at	86.8
208707_at	180.9
208706_s_at	115.3
208705_s_at	613.6
208704_x_at	407.6
208703_s_at	191.4
208702_x_at	424.6
208701_at	96.2
208700_s_at	469.2
208699_x_at	350.4
208698_s_at	133.5
208697_s_at	447.6
208696_at	128.2
208695_s_at	2355.2
208694_at	141.7
208693_s_at	327.9
208692_at	3389
208691_at	120.4
208690_s_at	172.2
208689_s_at	226.7
208688_x_at	228.1
208687_x_at	1346.1
208686_s_at	97.7
208685_x_at	251.6
208684_at	121.8
208683_at	573.9
208682_s_at	13
208680_at	405
208679_s_at	2133.7
208678_at	407.9
208677_s_at	158
208676_s_at	124.2
208675_s_at	452.8
208674_x_at	246.1
208673_s_at	93.3
208672_s_at	566.3
208671_at	482.9
208670_s_at	28.3
208669_s_at	118.2
208668_x_at	2423.8
208667_s_at	143.1
208666_s_at	79
208664_s_at	9.6
208663_s_at	12.1
208662_s_at	75.1
208661_s_at	27.6
208660_at	318
208659_at	1594.3
208658_at	178.3
208657_s_at	185
208656_s_at	934
208655_at	1202.4
208654_s_at	426.1
208653_s_at	101.5
208652_at	347.3
208651_x_at	100.5
208650_s_at	5.4
208649_s_at	169.4
208648_at	221.9
208647_at	390
208646_at	428.3
208645_s_at	3133.9
208644_at	144.1
208643_s_at	286.4
208642_s_at	510.6
208641_s_at	1249.6
208640_at	901.7
208639_x_at	177.2
208638_at	279.6
208637_x_at	471.5
208636_at	1133.4
208635_x_at	3137.9
208634_s_at	191.1
208633_s_at	79.8
208632_at	431.5
208631_s_at	140.1
208630_at	117.4
208629_s_at	122.4
208628_s_at	2172.2
208627_s_at	458.6
208626_s_at	93.8
208625_s_at	113.4
208624_s_at	104.3
208623_s_at	182.6
208622_s_at	28.9
208621_s_at	33.7
208620_at	1363.8
208619_at	228.5
208617_s_at	804.6
208616_s_at	1351.1
208615_s_at	108.3
208614_s_at	75.2
208613_s_at	22.2
208612_at	339.7
208611_s_at	42.5
208610_s_at	112.2
208609_s_at	14.9
208608_s_at	47.3
208607_s_at	15.1
208606_s_at	4.4
208605_s_at	4.3
208604_s_at	19.1
208603_s_at	21.6
208602_x_at	8.8
208601_s_at	19.2
208600_s_at	6.3
208599_at	25.8
208598_s_at	231.1
208597_at	61.9
208596_s_at	130.6
208595_s_at	15.7
208594_x_at	327.9
208593_x_at	36.4
208592_s_at	76.9
208591_s_at	229.4
208590_x_at	13.6
208589_at	5.2
208588_at	87.5
208587_s_at	30.4
208586_s_at	2
208585_at	94
208584_at	11.5
208583_x_at	111.1
208582_s_at	23.4
208581_x_at	63.1
208580_x_at	20.8
208579_x_at	231.7
208578_at	143.9
208577_at	10.3
208576_s_at	8.1
208575_at	5.7
208574_at	26.3
208573_s_at	129.8
208572_at	15.8
208571_at	4.7
208570_at	40.6
208569_at	47.2
208568_at	239
208567_s_at	13.5
208566_at	2.5
208565_at	8.4
208564_at	5.5
208563_x_at	10.4
208562_s_at	9.6
208561_at	1.7
208560_at	70.1
208559_at	6.5
208558_at	129.2
208557_at	12.1
208556_at	5.1
208555_x_at	17.9
208554_at	41.4
208553_at	15.6
208552_at	17.3
208551_at	90.8
208550_x_at	7.3
208549_x_at	473.7
208548_at	24.3
208547_at	25.4
208546_x_at	41.7
208545_x_at	3.2
208544_at	17
208543_at	5.5
208542_x_at	3.6
208541_x_at	16.8
208540_x_at	1574.6
208539_x_at	24.1
208538_at	5
208537_at	15.1
208536_s_at	14.1
208535_x_at	105.3
208534_s_at	5.1
208533_at	2.5
208532_x_at	52.8
208531_at	8.8
208530_s_at	53.1
208529_at	26.6
208528_x_at	17.2
208527_x_at	100.1
208526_at	10
208525_s_at	9.4
208524_at	10.4
208523_x_at	75.8
208522_s_at	14.5
208521_at	14
208520_at	79.8
208519_x_at	260.1
208518_s_at	12.6
208517_x_at	788.9
208516_at	9.5
208515_at	15
208514_at	65.8
208513_at	6.4
208512_s_at	8.1
208511_at	13.7
208510_s_at	9.5
208509_s_at	83.7
208508_s_at	8.7
208507_at	36.7
208506_at	34.8
208505_s_at	31.1
208504_x_at	6.8
208503_s_at	23.7
208502_s_at	4.7
208501_at	10
208500_x_at	5.8
208499_s_at	10.5
208498_s_at	28.8
208497_x_at	38
208496_x_at	18.4
208495_at	2.4
208494_at	18.1
208493_at	7.2
208492_at	7.3
208491_s_at	32.4
208490_x_at	70.7
208489_at	13.4
208488_s_at	120
208487_at	6.8
208486_at	138.5
208485_x_at	199.4
208484_at	20.4
208483_x_at	4.8
208482_at	11.6
208481_at	6.5
208480_s_at	21
208479_at	55.7
208478_s_at	21.4
208477_at	21.9
208476_s_at	5.7
208475_at	5.1
208474_at	16.9
208473_s_at	121.3
208472_at	78.3
208471_at	10.1
208470_s_at	19
208469_s_at	8
208468_at	66.6
208467_at	7.2
208466_at	100.8
208465_at	15.1
208464_at	22
208463_at	108.6
208462_s_at	41.3
208461_at	4.7
208460_at	7.7
208459_s_at	149.5
208458_at	44
208457_at	12.6
208456_s_at	5.3
208455_at	39.7
208454_s_at	79.3
208453_s_at	40
208452_x_at	16.8
208451_s_at	174.8
208450_at	19.6
208449_s_at	2.9
208448_x_at	62.3
208447_s_at	71.1
208446_s_at	21.7
208445_s_at	124.5
208443_x_at	5.7
208442_s_at	19.7
208441_at	41.6
208440_at	9
208439_s_at	58.6
208438_s_at	576.9
208437_at	82.6
208436_s_at	182.7
208435_s_at	5.3
208434_at	4.2
208433_s_at	15.4
208432_s_at	20.3
208431_s_at	68.9
208430_s_at	53.4
208429_x_at	27
208428_at	9.9
208427_s_at	7.5
208426_x_at	99.4
208425_s_at	12.5
208424_s_at	87.6
208423_s_at	13.2
208422_at	11.8
208421_at	28.2
208420_x_at	125.9
208417_at	41
208416_s_at	80.9
208415_x_at	109.1
208414_s_at	102.1
208413_at	8.1
208412_s_at	46.4
208411_x_at	2
208410_x_at	79.5
208409_at	47.3
208408_at	12.9
208407_s_at	54
208406_s_at	10.7
208405_s_at	781.6
208404_x_at	20.7
208403_x_at	22.8
208402_at	6.2
208401_s_at	39.5
208400_at	6.6
208399_s_at	61.4
208398_s_at	196.7
208397_x_at	21.5
208396_s_at	48.1
208395_s_at	23.5
208394_x_at	35.7
208393_s_at	29.8
208392_x_at	47.3
208391_s_at	13.1
208390_s_at	45.4
208389_s_at	39.8
208388_at	56.7
208387_s_at	9.5
208386_x_at	19.8
208385_at	5.8
208384_s_at	167.1
208383_s_at	3.9
208382_s_at	44.2
208381_s_at	6.9
208380_at	4.9
208379_x_at	25.1
208378_x_at	75
208377_s_at	27.1
208376_at	132.6
208375_at	5.9
208374_s_at	1091
208373_s_at	19.5
208372_s_at	148.2
208371_s_at	219.9
208370_s_at	96.7
208369_s_at	27.6
208368_s_at	7.6
208367_x_at	22.9
208366_at	26.9
208365_s_at	15.3
208364_at	46
208363_s_at	47.5
208361_s_at	13.6
208360_s_at	123.1
208359_s_at	13.7
208358_s_at	15.2
208357_x_at	9.7
208356_x_at	53.1
208354_s_at	12.7
208353_x_at	67.7
208352_x_at	53.5
208351_s_at	161.5
208350_at	5.3
208349_at	89.6
208348_s_at	6.2
208347_at	43.1
208346_at	7.8
208345_s_at	14.2
208344_x_at	13.4
208343_s_at	5.6
208342_x_at	29.7
208341_x_at	16.2
208340_at	21.1
208339_at	40
208338_at	43.1
208337_s_at	14.1
208336_s_at	21.3
208335_s_at	63.6
208334_at	68.2
208333_at	8.8
208332_at	62
208331_at	5.9
208330_at	12.5
208329_at	4.5
208328_s_at	4.3
208327_at	43.7
208325_s_at	37.1
208324_at	19.1
208323_s_at	9.7
208322_s_at	102.3
208321_s_at	36
208320_at	6.4
208319_s_at	130.7
208318_s_at	4.6
208317_at	26.5
208316_s_at	20.7
208315_x_at	81.1
208314_at	39.4
208313_s_at	346.1
208312_s_at	14.4
208311_at	43.5
208310_s_at	108.8
208309_s_at	8.9
208308_s_at	85.6
208307_at	58.9
208306_x_at	1566.3
208305_at	7.6
208304_at	329.8
208303_s_at	26.5
208302_at	38.9
208301_at	59.7
208300_at	140.6
208299_at	63.9
208298_at	4.3
208297_s_at	39.8
208296_x_at	299.2
208295_x_at	5.2
208294_x_at	11.1
208293_x_at	8.8
208292_at	69.6
208291_s_at	10.7
208290_s_at	59
208289_s_at	15.9
208288_at	2.9
208287_at	77.3
208286_x_at	26.7
208285_at	17.1
208284_x_at	53.7
208283_at	9.4
208282_x_at	21.3
208281_x_at	50.6
208280_at	76.9
208279_s_at	16.2
208278_s_at	5.2
208277_at	22.3
208276_at	38.6
208275_x_at	71.3
208274_at	158.3
208273_at	4.9
208272_at	38.3
208271_at	1.6
208270_s_at	208.3
208269_s_at	44
208268_at	9.9
208267_at	65.3
208266_at	83
208265_at	56
208264_s_at	65.6
208263_at	20.9
208262_x_at	355.1
208261_x_at	66.7
208260_at	278.7
208259_x_at	9.9
208258_s_at	4.6
208257_x_at	16.7
208256_at	9
208255_s_at	97.4
208254_at	58.3
208253_at	8.5
208252_s_at	32.1
208251_at	15
208250_s_at	85.2
208249_s_at	121.4
208248_x_at	319.9
208247_at	47.9
208246_x_at	318.1
208245_at	7.4
208244_at	68.2
208243_s_at	19.5
208242_at	14.7
208241_at	91.3
208240_s_at	78.8
208239_at	8.7
208238_x_at	284.6
208237_x_at	81
208235_x_at	37.5
208234_x_at	8
208233_at	25.1
208232_x_at	35.2
208231_at	13.4
208230_s_at	22.6
208229_at	43.7
208228_s_at	36.6
208227_x_at	3.9
208226_x_at	6.5
208225_at	6.7
208224_at	20.9
208223_s_at	38.6
208222_at	58.8
208221_s_at	97.7
208220_x_at	56.2
208219_at	10.8
208218_s_at	87.5
208217_at	176.1
208216_at	48.6
208215_x_at	3.6
208214_at	21.5
208213_s_at	9.6
208212_s_at	55.9
208211_s_at	15.2
208210_at	59.5
208209_s_at	6.2
208208_at	95.2
208207_at	5.9
208206_s_at	128.7
208205_at	46
208204_s_at	39.7
208203_x_at	19.6
208202_s_at	18.2
208201_at	13.8
208200_at	43.4
208199_s_at	9.5
208198_x_at	45.9
208196_x_at	98
208195_at	62.9
208194_s_at	10.3
208193_at	17.1
208192_at	7.6
208191_x_at	158.7
208190_s_at	8
208189_s_at	35.5
208188_at	113.2
208187_s_at	11.4
208186_s_at	24.8
208185_x_at	80.9
208184_s_at	48.2
208183_at	5.9
208182_x_at	119.2
208181_at	43.3
208180_s_at	78.3
208179_x_at	104.1
208178_x_at	26.2
208177_at	26.5
208176_at	64.4
208175_s_at	2.2
208174_x_at	206
208173_at	8.2
208172_s_at	88.6
208170_s_at	55.7
208169_s_at	38.2
208168_s_at	23.5
208167_s_at	31.7
208166_at	43.7
208165_s_at	21.1
208164_s_at	23.4
208163_s_at	56.1
208162_s_at	3.3
208161_s_at	15.9
208160_at	9.4
208159_x_at	248.9
208158_s_at	74.6
208157_at	6.7
208156_x_at	20.4
208155_x_at	85.3
208154_at	4.3
208153_s_at	67.9
208152_s_at	420.1
208151_x_at	17.1
208149_x_at	370.7
208148_at	2.8
208147_s_at	3.2
208146_s_at	449.6
208145_at	7.7
208144_s_at	58.9
208143_s_at	9.8
208142_at	3.3
208141_s_at	129.9
208140_s_at	42.8
208139_s_at	16.3
208138_at	178.1
208137_x_at	220.7
208136_s_at	8
208135_at	7.7
208134_x_at	79.2
208133_at	3.8
208132_x_at	23.1
208131_s_at	25
208130_s_at	143.9
208129_x_at	59
208128_x_at	33.3
208127_s_at	40.4
208126_s_at	12.3
208124_s_at	105.9
208123_at	16.4
208122_x_at	25.6
208121_s_at	63.8
208120_x_at	398.7
208119_s_at	24.8
208118_x_at	44.3
208117_s_at	17.3
208116_s_at	70.9
208115_x_at	6.2
208114_s_at	165.5
208113_x_at	1663.4
208112_x_at	92.9
208111_at	42.5
208110_x_at	28.5
208109_s_at	7.2
208108_s_at	19.1
208107_s_at	16.2
208106_x_at	99.1
208105_at	163.6
208104_s_at	80.9
208103_s_at	23.6
208102_s_at	14.6
208101_s_at	106.9
208100_x_at	17.5
208099_x_at	87
208098_at	32.5
208097_s_at	99
208096_s_at	53.5
208095_s_at	114.4
208094_s_at	10.6
208093_s_at	570.4
208092_s_at	326.4
208091_s_at	381.7
208090_s_at	16.4
208089_s_at	44.4
208088_s_at	1.2
208087_s_at	37.8
208086_s_at	45.2
208085_s_at	14.7
208084_at	6.9
208083_s_at	8.2
208082_x_at	497.1
208081_s_at	5.1
208080_at	22.7
208079_s_at	16.9
208078_s_at	26.8
208077_at	32.3
208076_at	102.3
208075_s_at	78.3
208074_s_at	225.6
208073_x_at	396.1
208072_s_at	170.8
208071_s_at	11.8
208070_s_at	11.3
208069_x_at	5.2
208068_x_at	13.4
208067_x_at	126.1
208066_s_at	146.8
208065_at	2.9
208064_s_at	72.6
208063_s_at	17.5
208062_s_at	4.5
208061_at	36.9
208060_at	27.6
208059_at	50.1
208058_s_at	17.3
208057_s_at	63.1
208056_s_at	167.8
208055_s_at	14.7
208054_at	30
208053_at	3.1
208052_x_at	281.5
208051_s_at	40
208050_s_at	79.6
208049_s_at	24.6
208048_at	16.5
208047_s_at	9.4
208046_at	82.5
208045_at	15.8
208044_s_at	24.7
208043_at	4
208042_at	10.7
208041_at	130.7
208040_s_at	57.4
208039_at	94.7
208038_at	19.9
208037_s_at	176.5
208036_at	10.4
208035_at	161.5
208034_s_at	51.4
208033_s_at	3.6
208032_s_at	6.2
208031_s_at	52.3
208030_s_at	276.5
208029_s_at	8.3
208028_s_at	15.5
208027_s_at	14.7
208026_at	10.3
208025_s_at	68.8
208024_s_at	54.3
208023_at	45
208022_s_at	20.1
208021_s_at	48.7
208020_s_at	42.5
208019_at	7.3
208018_s_at	1267.5
208017_s_at	6.9
208016_s_at	16.3
208015_at	5.1
208014_x_at	43.7
208013_s_at	11.4
208012_x_at	511.3
208011_at	4.6
208010_s_at	4.2
208009_s_at	56.5
208008_at	118.9
208007_at	39.2
208006_at	62.1
208005_at	57.9
208004_at	40.1
208003_s_at	73.1
208002_s_at	7.1
