ID_REF	symp_3_VALUE
202251_at	82.8
202250_s_at	89.1
202249_s_at	30
202248_at	47
202247_s_at	18.6
202246_s_at	102.6
202245_at	137.2
202244_at	826.4
202243_s_at	906
202242_at	35.4
202241_at	305.2
202240_at	2.2
202239_at	545
202238_s_at	5.2
202237_at	4.9
202236_s_at	76.7
202235_at	6.6
202234_s_at	35
202233_s_at	167.6
202232_s_at	196.3
202231_at	843
202230_s_at	179.6
202229_s_at	16.8
202228_s_at	1034.5
202227_s_at	228.4
202226_s_at	111.5
202225_at	132.2
202224_at	100.4
202223_at	108.9
202222_s_at	43.3
202221_s_at	9.1
202220_at	499
202219_at	106.4
202218_s_at	51.7
202217_at	258.8
202216_x_at	98.7
202215_s_at	128.7
202214_s_at	169.5
202213_s_at	73.2
202212_at	9.6
202211_at	219.6
202210_x_at	17.9
202209_at	94.1
202208_s_at	296.3
202207_at	711.2
202206_at	344.9
202205_at	501.1
202204_s_at	83.5
202203_s_at	111.2
202202_s_at	1.3
202201_at	345.4
202200_s_at	371.4
202199_s_at	196
202198_s_at	63.9
202197_at	394.9
202196_s_at	0.4
202195_s_at	49.5
202194_at	662.1
202193_at	281.1
202192_s_at	225.3
202191_s_at	4.9
202190_at	29.4
202189_x_at	346.1
202188_at	15
202187_s_at	410.6
202186_x_at	1.9
202185_at	101.9
202184_s_at	138.7
202183_s_at	104.4
202182_at	84.3
202181_at	470.6
202180_s_at	206.3
202179_at	15.6
202178_at	93.4
202177_at	8
202176_at	55.5
202175_at	70.1
202174_s_at	159.1
202173_s_at	62.1
202172_at	200.1
202171_at	215.7
202170_s_at	30.4
202169_s_at	220.9
202168_at	134.8
202167_s_at	139.1
202166_s_at	421.7
202165_at	136.8
202164_s_at	409.3
202163_s_at	158.8
202162_s_at	119.4
202161_at	58.8
202160_at	411.5
202159_at	69.1
202158_s_at	332.4
202157_s_at	1826.9
202156_s_at	222.9
202155_s_at	483.1
202154_x_at	35
202153_s_at	13.4
202152_x_at	50.8
202151_s_at	69.9
202150_s_at	68.7
202149_at	324.9
202148_s_at	73.9
202147_s_at	168.6
202146_at	432.5
202145_at	32.1
202144_s_at	228.2
202143_s_at	100.4
202142_at	205.7
202141_s_at	197.6
202140_s_at	125.1
202139_at	62.4
202138_x_at	122.6
202137_s_at	61
202136_at	202.3
202135_s_at	158
202134_s_at	7.2
202133_at	3.6
202132_at	7.3
202131_s_at	101
202130_at	561.2
202129_s_at	66.9
202128_at	226.8
202127_at	189.1
202126_at	227.1
202125_s_at	192.4
202124_s_at	44.9
202123_s_at	53.5
202122_s_at	203.4
202121_s_at	343.3
202120_x_at	298
202119_s_at	302.5
202118_s_at	51.3
202117_at	560.1
202116_at	103.6
202115_s_at	11.1
202114_at	108
202113_s_at	266.4
202112_at	10.6
202111_at	5.6
202110_at	264.1
202109_at	77.4
202108_at	130.9
202107_s_at	46
202106_at	55
202105_at	204.5
202104_s_at	118.4
202103_at	117.4
202102_s_at	149.6
202101_s_at	165.3
202100_at	902.3
202099_s_at	14.2
202098_s_at	266.6
202097_at	223.7
202096_s_at	879.6
202095_s_at	21.4
202094_at	10.6
202093_s_at	30.6
202092_s_at	268.9
202091_at	17.7
202090_s_at	592.2
202089_s_at	100.3
202088_at	177.8
202087_s_at	70
202086_at	155.1
202085_at	61.4
202084_s_at	775.6
202083_s_at	238.5
202082_s_at	31.9
202081_at	1398.9
202080_s_at	93.5
202079_s_at	59.8
202078_at	264.7
202077_at	399.6
202076_at	404.4
202075_s_at	11.6
202074_s_at	281.9
202073_at	119.7
202072_at	160.1
202071_at	74.8
202070_s_at	123.7
202069_s_at	48.8
202068_s_at	86.3
202067_s_at	4.2
202066_at	141.1
202065_s_at	72.8
202064_s_at	14.5
202063_s_at	34.3
202062_s_at	5.3
202061_s_at	432
202060_at	283.4
202059_s_at	159.4
202058_s_at	52
202057_at	86.5
202056_at	75.3
202055_at	179.7
202054_s_at	97.3
202053_s_at	122.5
202052_s_at	4.2
202051_s_at	71.2
202050_s_at	66.8
202049_s_at	41.8
202048_s_at	93.5
202047_s_at	131.6
202046_s_at	13.2
202045_s_at	57.7
202044_at	10.3
202043_s_at	112.9
202042_at	64.9
202041_s_at	186.3
202040_s_at	91.5
202039_at	57.2
202038_at	687.7
202037_s_at	60.1
202036_s_at	12.9
202035_s_at	13.8
202034_x_at	89.2
202033_s_at	215
202032_s_at	277.4
202031_s_at	176.4
202030_at	64.9
202029_x_at	3222.9
202028_s_at	687.9
202027_at	80.2
202026_at	666.5
202025_x_at	154.2
202024_at	137.7
202023_at	14
202022_at	65.3
202021_x_at	1051.9
202020_s_at	184.4
202019_s_at	120.5
202018_s_at	411.2
202017_at	6.7
202016_at	44.4
202015_x_at	2.7
202014_at	17
202013_s_at	53.2
202012_s_at	112.7
202011_at	30
202010_s_at	214.4
202009_at	150.4
202008_s_at	58.5
202007_at	13.8
202006_at	461.3
202005_at	20
202004_x_at	296.8
202003_s_at	138.9
202002_at	36.5
202001_s_at	140.1
202000_at	105.8
201999_s_at	716
201998_at	572.2
201997_s_at	218.3
201996_s_at	21.9
201995_at	49.4
201994_at	459.6
201993_x_at	229
201992_s_at	43.9
201991_s_at	96.1
201990_s_at	169.6
201989_s_at	311
201988_s_at	117.7
201987_at	287.5
201986_at	150.9
201985_at	77.8
201984_s_at	50.9
201983_s_at	17
201982_s_at	39.6
201981_at	21.7
201980_s_at	265.9
201979_s_at	9.4
201978_s_at	237.1
201977_s_at	74.1
201976_s_at	7.6
201975_at	159.3
201974_s_at	81.7
201973_s_at	620.8
201972_at	492.2
201971_s_at	1.6
201970_s_at	73.4
201969_at	74.5
201968_s_at	178.7
201967_at	185.1
201966_at	260
201965_s_at	114.5
201964_at	310.1
201963_at	2522.6
201962_s_at	6.5
201961_s_at	5.4
201960_s_at	275.4
201959_s_at	120.1
201958_s_at	2.8
201957_at	253.3
201956_s_at	125.3
201955_at	280.8
201954_at	871.9
201953_at	412.6
201952_at	140.4
201951_at	25
201950_x_at	509.8
201949_x_at	443.6
201948_at	44
201947_s_at	253.9
201946_s_at	70.7
201945_at	142.7
201944_at	442.4
201943_s_at	137.4
201942_s_at	5.8
201941_at	436.2
201940_at	206.7
201939_at	3
201938_at	150.8
201937_s_at	8.3
201936_s_at	29.8
201935_s_at	38.1
201934_at	1124.2
201933_at	180.2
201932_at	23.9
201931_at	169
201930_at	138.5
201929_s_at	42.7
201928_at	45.7
201927_s_at	23.7
201926_s_at	311.8
201925_s_at	612.3
201924_at	489.9
201923_at	142.6
201922_at	335.4
201921_at	1019
201920_at	518.1
201919_at	359.5
201918_at	52.4
201917_s_at	31.4
201916_s_at	134.1
201915_at	29.6
201914_s_at	67.6
201913_s_at	181.8
201912_s_at	242.9
201911_s_at	3.5
201910_at	20.6
201909_at	2062.8
201908_at	136.3
201907_x_at	4.1
201906_s_at	14.6
201905_s_at	9.1
201904_s_at	19
201903_at	145.7
201902_s_at	9.1
201901_s_at	212.1
201900_s_at	166.5
201899_s_at	469.1
201898_s_at	226.6
201897_s_at	62
201896_s_at	120.5
201895_at	164.9
201894_s_at	550.6
201893_x_at	82.7
201892_s_at	131.7
201891_s_at	6798.4
201890_at	14.2
201889_at	108.6
201888_s_at	97.6
201887_at	353.6
201886_at	161.6
201885_s_at	326.3
201884_at	67.3
201883_s_at	391.2
201882_x_at	7.5
201881_s_at	70.1
201880_at	187.9
201879_at	121.4
201878_at	54.4
201877_s_at	540.7
201876_at	55.6
201875_s_at	123
201874_at	196.3
201873_s_at	72.3
201872_s_at	98.5
201871_s_at	254.5
201870_at	97
201869_s_at	53.1
201868_s_at	16.9
201867_s_at	8.9
201866_s_at	220.4
201865_x_at	647.5
201864_at	191.1
201863_at	228.3
201862_s_at	742.6
201861_s_at	166.3
201860_s_at	3.3
201859_at	3873.6
201858_s_at	4735.8
201857_at	298.7
201856_s_at	52
201855_s_at	95.7
201854_s_at	33.6
201853_s_at	384.4
201852_x_at	44.8
201851_at	46.5
201850_at	167.5
201849_at	66.9
201848_s_at	54.2
201847_at	475.2
201846_s_at	120.8
201845_s_at	588
201844_s_at	37.2
201843_s_at	20.1
201842_s_at	8.2
201841_s_at	2.9
201840_at	280.4
201839_s_at	14
201838_s_at	87.3
201837_s_at	112.2
201836_s_at	46.9
201835_s_at	78.1
201834_at	69.7
201833_at	153.5
201832_s_at	235.7
201831_s_at	6.5
201830_s_at	5.1
201829_at	31.4
201828_x_at	232.2
201827_at	100.1
201826_s_at	67.5
201825_s_at	24.7
201824_at	126.7
201823_s_at	73.9
201822_at	28.2
201821_s_at	109.9
201820_at	12.8
201819_at	58.5
201818_at	238.4
201817_at	139.5
201816_s_at	258.7
201815_s_at	74.4
201814_at	222.5
201813_s_at	10.9
201812_s_at	543.8
201811_x_at	608.1
201810_s_at	136.8
201809_s_at	40.6
201808_s_at	43
201807_at	372.6
201806_s_at	16
201805_at	153.5
201804_x_at	70.2
201803_at	435.3
201802_at	111.6
201801_s_at	3.6
201800_s_at	202.4
201799_s_at	45.9
201798_s_at	75.1
201797_s_at	6.3
201796_s_at	92.1
201795_at	1710.1
201794_s_at	118.4
201793_x_at	6.8
201792_at	25.5
201791_s_at	19.5
201790_s_at	30.1
201789_at	3.3
201788_at	155.1
201787_at	8.9
201786_s_at	739.5
201785_at	118.5
201784_s_at	266.4
201783_s_at	347.3
201782_s_at	216.1
201781_s_at	70.2
201780_s_at	771.9
201779_s_at	540.6
201778_s_at	753.8
201777_s_at	113.4
201776_s_at	152.5
201775_s_at	111
201774_s_at	45.4
201773_at	249.7
201772_at	134.9
201771_at	221.5
201770_at	107.5
201769_at	303.5
201768_s_at	217.1
201767_s_at	8.5
201766_at	15.6
201765_s_at	82.3
201764_at	112.3
201763_s_at	82.6
201762_s_at	786.6
201761_at	157.2
201760_s_at	389.8
201759_at	124.4
201758_at	504.7
201757_at	184.7
201756_at	453
201755_at	5.3
201754_at	282.6
201753_s_at	687.1
201752_s_at	358.7
201751_at	175.2
201750_s_at	12.7
201749_at	99.8
201748_s_at	89.9
201747_s_at	3.8
201746_at	87.5
201745_at	121.3
201744_s_at	0.5
201743_at	704
201742_x_at	208.3
201741_x_at	24.2
201740_at	259.2
201739_at	643.3
201738_at	573.7
201737_s_at	38.3
201736_s_at	227.3
201735_s_at	68.3
201734_at	175.3
201733_at	6.3
201732_s_at	11.5
201731_s_at	326.8
201730_s_at	72.1
201729_s_at	113.4
201728_s_at	42.1
201727_s_at	107.1
201726_at	294.8
201725_at	518.7
201724_s_at	168.7
201723_s_at	170.2
201722_s_at	239.2
201721_s_at	4801.3
201720_s_at	1913.8
201719_s_at	31.9
201718_s_at	29.4
201717_at	337.8
201716_at	276.6
201715_s_at	133.8
201714_at	26.5
201713_s_at	175.2
201712_s_at	125.5
201711_x_at	94.2
201710_at	7.1
201709_s_at	71.9
201708_s_at	72.9
201707_at	34.8
201706_s_at	33.5
201705_at	328.1
201704_at	71
201703_s_at	158
201702_s_at	13.5
201701_s_at	57.2
201700_at	856.3
201699_at	202.2
201698_s_at	542
201697_s_at	224.2
201696_at	304
201695_s_at	182.4
201694_s_at	21.1
201693_s_at	62.6
201692_at	51.1
201691_s_at	2
201690_s_at	129.8
201689_s_at	85.9
201688_s_at	65.2
201687_s_at	167
201686_x_at	115.4
201685_s_at	130.9
201684_s_at	213.2
201683_x_at	56.6
201682_at	240.7
201681_s_at	7.3
201680_x_at	319.8
201679_at	3.4
201678_s_at	147.6
201677_at	50.5
201676_x_at	692
201675_at	109.5
201674_s_at	14.9
201673_s_at	91.1
201672_s_at	227.6
201671_x_at	54.6
201670_s_at	237.7
201669_s_at	661.8
201668_x_at	27.3
201667_at	2.6
201666_at	377
201665_x_at	2075.6
201664_at	157
201663_s_at	94.5
201662_s_at	92.4
201661_s_at	61
201660_at	102.4
201659_s_at	32.6
201658_at	124.5
201657_at	16.2
201656_at	102.1
201655_s_at	4.6
201654_s_at	12.5
201653_at	345.1
201652_at	235.7
201651_s_at	720.4
201650_at	1.9
201649_at	487.5
201648_at	1300.4
201647_s_at	36.7
201646_at	46.3
201645_at	6.7
201644_at	67.5
201643_x_at	456.9
201642_at	1592.5
201641_at	126.9
201640_x_at	9.7
201639_s_at	96.5
201638_s_at	3.8
201637_s_at	150.4
201636_at	95.2
201635_s_at	50.3
201634_s_at	74.3
201633_s_at	58
201632_at	196.9
201631_s_at	234.6
201630_s_at	310.9
201629_s_at	21.3
201628_s_at	237.5
201627_s_at	159.7
201626_at	217
201625_s_at	35.5
201624_at	97.4
201623_s_at	368.3
201622_at	178.6
201621_at	4.6
201620_at	252.4
201619_at	320
201618_x_at	109
201617_x_at	2.2
201616_s_at	1.6
201615_x_at	32.8
201614_s_at	39.5
201613_s_at	10.8
201612_at	239.7
201611_s_at	44
201610_at	15.7
201609_x_at	63.5
201608_s_at	199.7
201607_at	58
201606_s_at	91.1
201605_x_at	636.4
201604_s_at	391.9
201603_at	513
201602_s_at	31.6
201601_x_at	2877
201600_at	627.3
201599_at	154.5
201598_s_at	78
201597_at	692.2
201596_x_at	13.5
201595_s_at	154.8
201594_s_at	588.3
201593_s_at	54.5
201592_at	963
201591_s_at	317.3
201590_x_at	2111.1
201589_at	216.7
201588_at	573
201587_s_at	295
201586_s_at	278.2
201585_s_at	212.9
201584_s_at	164.1
201583_s_at	125
201582_at	48.6
201581_at	551.5
201580_s_at	240.9
201579_at	4.9
201578_at	23.4
201577_at	126.8
201576_s_at	396.4
201575_at	301
201574_at	305.6
201573_s_at	135
201572_x_at	78.1
201571_s_at	42.4
201570_at	152.9
201569_s_at	76.7
201568_at	224.1
201567_s_at	142.8
201566_x_at	207.8
201565_s_at	510.2
201564_s_at	7.6
201563_at	204.7
201562_s_at	69.3
201561_s_at	93.7
201560_at	41.7
201559_s_at	54.2
201558_at	298.3
201557_at	192.9
201556_s_at	49.7
201555_at	227.1
201554_x_at	381.1
201553_s_at	889
201552_at	350.8
201551_s_at	39
201550_x_at	4447.4
201549_x_at	62.5
201548_s_at	41.9
201547_at	22.5
201546_at	299.5
201545_s_at	203.5
201544_x_at	263.6
201543_s_at	48.6
201542_at	298
201541_s_at	220.2
201540_at	197.2
201539_s_at	40.1
201538_s_at	20.7
201537_s_at	24.1
201536_at	66.1
201535_at	288.9
201534_s_at	110.1
201533_at	209.8
201532_at	148
201531_at	720.9
201530_x_at	1932.3
201529_s_at	113.4
201528_at	164.8
201527_at	329.4
201526_at	345.9
201525_at	78.4
201524_x_at	427.7
201523_x_at	174.3
201522_x_at	525.1
201521_s_at	57.4
201520_s_at	152.3
201519_at	191.3
201518_at	250.3
201517_at	161.1
201516_at	67.7
201515_s_at	267.6
201514_s_at	27.6
201513_at	32.6
201512_s_at	70.1
201511_at	85.1
201510_at	18.5
201509_at	128.3
201508_at	10.4
201507_at	83.6
201506_at	550.6
201505_at	8.6
201504_s_at	11.7
201503_at	252
201502_s_at	202.7
201501_s_at	59.8
201500_s_at	436.1
201499_s_at	281.7
201498_at	124
201497_x_at	18.6
201496_x_at	1.3
201495_x_at	6
201494_at	447.8
201493_s_at	470.9
201492_s_at	5219.2
201491_at	281.5
201490_s_at	167.8
201489_at	193
201488_x_at	248.7
201487_at	384.9
201486_at	102.8
201485_s_at	56.2
201484_at	265.9
201483_s_at	199.4
201482_at	70.4
201481_s_at	11.2
201480_s_at	94
201479_at	166
201478_s_at	102.6
201477_s_at	161
201476_s_at	95.9
201475_x_at	205.9
201474_s_at	6
201473_at	92.3
201472_at	297.4
201471_s_at	422.3
201470_at	488.1
201469_s_at	5.3
201468_s_at	35.5
201467_s_at	2.5
201466_s_at	3.9
201465_s_at	2.7
201464_x_at	95.7
201463_s_at	2916.5
201462_at	63.8
201461_s_at	23.1
201460_at	178.3
201459_at	13.9
201458_s_at	378.6
201457_x_at	467.7
201456_s_at	142.9
201455_s_at	133.8
201454_s_at	79.8
201453_x_at	319.7
201452_at	4.1
201451_x_at	1.9
201450_s_at	121.5
201449_at	170.9
201448_at	421.9
201447_at	156.1
201446_s_at	143.1
201445_at	14.5
201444_s_at	592.1
201443_s_at	833.1
201442_s_at	45.7
201441_at	537.5
201440_at	59.4
201439_at	34.5
201438_at	35.1
201437_s_at	52.9
201436_at	15.2
201435_s_at	214.4
201434_at	163.7
201433_s_at	374.9
201432_at	2729.7
201431_s_at	11
201430_s_at	39.2
201429_s_at	5534.7
201428_at	3.7
201427_s_at	7.9
201426_s_at	2400.2
201425_at	481.8
201424_s_at	88.8
201423_s_at	84.5
201422_at	1327.4
201421_s_at	91.4
201420_s_at	62.5
201419_at	183.5
201418_s_at	16
201417_at	82
201416_at	34.7
201415_at	30.1
201414_s_at	211.6
201413_at	161.8
201412_at	988.1
201411_s_at	3.7
201410_at	473.8
201409_s_at	265.1
201408_at	216.3
201407_s_at	286.1
201406_at	760.2
201405_s_at	184.9
201404_x_at	254.7
201403_s_at	239.5
201402_at	7.3
201401_s_at	23.4
201400_at	1190.3
201399_s_at	202.9
201398_s_at	743.6
201397_at	33.4
201396_s_at	4.5
201395_at	517.1
201394_s_at	383.1
201393_s_at	717.5
201392_s_at	104.9
201391_at	140.4
201390_s_at	174.4
201389_at	112.4
201388_at	64.7
201387_s_at	47.4
201386_s_at	353.3
201385_at	569.9
201384_s_at	241
201383_s_at	73.4
201382_at	21.1
201381_x_at	359.8
201380_at	99
201379_s_at	174.3
201378_s_at	78.3
201377_at	29.4
201376_s_at	200.9
201375_s_at	277.9
201374_x_at	2.2
201373_at	16.6
201372_s_at	23.4
201371_s_at	596.5
201370_s_at	114.8
201369_s_at	38
201368_at	2788.7
201367_s_at	1.3
201366_at	401.7
201365_at	574.2
201364_s_at	420.2
201363_s_at	311.1
201362_at	325
201361_at	228.8
201360_at	364.3
201359_at	520.7
201358_s_at	778.4
201357_s_at	176.6
201356_at	299.7
201355_s_at	17.1
201354_s_at	77.7
201353_s_at	32.1
201352_at	532.1
201351_s_at	318.8
201350_at	784.4
201349_at	397.9
201348_at	45.9
201347_x_at	176.7
201346_at	258.5
201345_s_at	328.9
201344_at	51.9
201343_at	331.9
201342_at	323.9
201341_at	100.9
201340_s_at	6.6
201339_s_at	410
201338_x_at	766.6
201337_s_at	67.6
201336_at	396.1
201335_s_at	9.1
201334_s_at	39.3
201333_s_at	54.3
201332_s_at	45.6
201331_s_at	831.8
201330_at	107.2
201329_s_at	29.6
201328_at	170.9
201327_s_at	68.2
201326_at	64.4
201325_s_at	21.8
201324_at	0.9
201323_at	69
201322_at	555
201321_s_at	63
201320_at	138.1
201319_at	527.4
201318_s_at	2397.5
201317_s_at	349.1
201316_at	91.4
201315_x_at	5738.8
201314_at	81.7
201313_at	59.1
201312_s_at	1453.3
201311_s_at	408.5
201310_s_at	137.3
201309_x_at	49
201308_s_at	6.1
201307_at	192.3
201306_s_at	1119.7
201305_x_at	220.3
201304_at	115.4
201303_at	383
201302_at	144
201301_s_at	139.1
201300_s_at	323.9
201299_s_at	30.3
201298_s_at	512.3
201297_s_at	83.9
201296_s_at	748.6
201295_s_at	6.6
201294_s_at	46.6
201293_x_at	1892.7
201292_at	18.7
201291_s_at	1.2
201290_at	608.4
201289_at	4.1
201288_at	4071.2
201287_s_at	81.8
201286_at	19.8
201285_at	1047.7
201284_s_at	72
201283_s_at	5
201282_at	74.8
201281_at	135.8
201280_s_at	17.2
201279_s_at	29.2
201278_at	82.7
201277_s_at	318.2
201276_at	296.1
201275_at	86.6
201274_at	421.1
201273_s_at	658.4
201272_at	234.9
201271_s_at	102.2
201270_x_at	267.8
201269_s_at	45.4
201268_at	117.1
201267_s_at	58.8
201266_at	335.7
201265_at	95
201264_at	170.1
201263_at	10.2
201262_s_at	29.8
201261_x_at	76.4
201260_s_at	251.7
201259_s_at	170.1
201258_at	2555.7
201257_x_at	5388.6
201256_at	400.3
201255_x_at	228.2
201254_x_at	3801.6
201253_s_at	560.7
201252_at	87.1
201251_at	180.7
201250_s_at	120.7
201249_at	68.2
201248_s_at	81.8
201247_at	71.5
201246_s_at	4
201245_s_at	152.5
201244_s_at	395.9
201243_s_at	48
201242_s_at	8.4
201241_at	159.6
201240_s_at	868.3
201239_s_at	352.7
201238_s_at	593.7
201237_at	400
201236_s_at	238.7
201235_s_at	29
201234_at	348.3
201233_at	126.6
201232_s_at	120.3
201231_s_at	620.2
201230_s_at	236.3
201229_s_at	2.2
201228_s_at	52.2
201227_s_at	424.3
201226_at	204.5
201225_s_at	530.8
201224_s_at	77.5
201223_s_at	280.7
201222_s_at	329.9
201221_s_at	164.3
201220_x_at	274.5
201219_at	47.5
201218_at	304
201217_x_at	5078.5
201216_at	546.8
201215_at	1.7
201214_s_at	149
201213_at	9.3
201212_at	12.9
201211_s_at	40.8
201210_at	1440.8
201209_at	306.1
201208_s_at	28.6
201207_at	157
201206_s_at	3.8
201205_at	83.3
201204_s_at	17.6
201203_s_at	4.2
201202_at	156.9
201201_at	324
201200_at	420
201199_s_at	144.2
201198_s_at	150.9
201197_at	215.1
201196_s_at	202.2
201195_s_at	46.6
201194_at	181.7
201193_at	258
201192_s_at	238.6
201191_at	43.2
201190_s_at	141.9
201189_s_at	67
201188_s_at	60.2
201187_s_at	37.9
201186_at	104.7
201185_at	17.8
201184_s_at	177.7
201183_s_at	154.7
201182_s_at	8.6
201181_at	171.1
201180_s_at	549.1
201179_s_at	151.7
201178_at	1276.5
201177_s_at	218.9
201176_s_at	261.7
201175_at	173.9
201174_s_at	474.7
201173_x_at	233.5
201172_x_at	2092.9
201171_at	116.2
201170_s_at	217.7
201169_s_at	39.4
201168_x_at	149.1
201167_x_at	23.7
201166_s_at	613.6
201165_s_at	291.5
201164_s_at	115.8
201163_s_at	141.9
201162_at	14
201161_s_at	263
201160_s_at	1221.7
201159_s_at	19.4
201158_at	32.8
201157_s_at	118.7
201156_s_at	205.7
201155_s_at	168.7
201154_x_at	2717.4
201153_s_at	1618.8
201152_s_at	1354.5
201151_s_at	135.5
201150_s_at	10.9
201149_s_at	42.4
201148_s_at	73
201147_s_at	3.1
201146_at	553.1
201145_at	183.4
201144_s_at	153
201143_s_at	55.7
201142_at	162.2
201141_at	49.6
201140_s_at	224.2
201139_s_at	75.2
201138_s_at	80
201137_s_at	1767.9
201136_at	473.8
201135_at	299.9
201134_x_at	280.1
201133_s_at	261.2
201132_at	536.9
201131_s_at	1.4
201130_s_at	6.6
201129_at	234.5
201128_s_at	254
201127_s_at	72.3
201126_s_at	228.5
201125_s_at	30.4
201124_at	30.2
201123_s_at	60.5
201122_x_at	174.5
201121_s_at	448.6
201120_s_at	15.2
201119_s_at	975.8
201118_at	671.1
201117_s_at	2.4
201116_s_at	38.9
201115_at	7.7
201114_x_at	525.6
201113_at	97.2
201112_s_at	250.3
201111_at	69.1
201110_s_at	19
201109_s_at	21.2
201108_s_at	5.8
201107_s_at	4.7
201106_at	530.7
201105_at	589.2
201104_x_at	578.6
201103_x_at	2092.3
201102_s_at	94
201101_s_at	23.6
201100_s_at	375.3
201099_at	194.2
201098_at	237.9
201097_s_at	486.7
201096_s_at	392.9
201095_at	142.2
201094_at	5192.7
201093_x_at	480.2
201092_at	402.4
201091_s_at	109.2
201090_x_at	1936.1
201089_at	914.8
201088_at	237
201087_at	533.8
201086_x_at	643
201085_s_at	9.8
201084_s_at	578.5
201083_s_at	36.4
201082_s_at	36.1
201081_s_at	58.6
201080_at	99.9
201079_at	155.3
201078_at	1029.6
201077_s_at	365.4
201076_at	103.3
201075_s_at	91.8
201074_at	267
201073_s_at	36.6
201072_s_at	18.9
201071_x_at	1683.9
