ID_REF	control_5_VALUE
208965_s_at	245.1
208964_s_at	206.7
208963_x_at	6.6
208962_s_at	38.4
208961_s_at	86.2
208960_s_at	116.5
208959_s_at	258.6
208958_at	30.1
208957_at	137.4
208956_x_at	153.5
208955_at	54.1
208954_s_at	139.3
208953_at	7.1
208952_s_at	185
208951_at	66.2
208950_s_at	14.3
208949_s_at	2517.7
208948_s_at	273.3
208947_s_at	47.2
208946_s_at	149
208945_s_at	274.2
208944_at	331.9
208943_s_at	101.1
208942_s_at	187.2
208941_s_at	14.6
208940_at	125.8
208939_at	91.4
208938_at	103.9
208937_s_at	105.8
208936_x_at	33.5
208935_s_at	55.9
208934_s_at	60.5
208933_s_at	77.3
208932_at	47.8
208931_s_at	123.3
208930_s_at	10.7
208929_x_at	3086.4
208928_at	60.3
208927_at	95.3
208926_at	93.6
208925_at	35.8
208924_at	306.9
208923_at	175.1
208922_s_at	85.9
208921_s_at	192
208920_at	22.8
208919_s_at	308.5
208918_s_at	405.1
208917_x_at	193.8
208916_at	197.5
208915_s_at	15.9
208914_at	118.9
208913_at	117.1
208912_s_at	331.2
208911_s_at	65.3
208910_s_at	153.8
208909_at	210.7
208908_s_at	167.3
208907_s_at	18.7
208906_at	20.5
208905_at	211.6
208904_s_at	1267.5
208903_at	129.4
208902_s_at	143.8
208901_s_at	135.6
208900_s_at	79.7
208899_x_at	145.6
208898_at	97.4
208897_s_at	83
208896_at	5.7
208895_s_at	184.2
208894_at	971.3
208893_s_at	16
208892_s_at	266.8
208891_at	172.8
208890_s_at	65.5
208889_s_at	32.9
208888_s_at	35.5
208887_at	66.4
208886_at	117.1
208885_at	1371.1
208884_s_at	182.9
208883_at	49.5
208882_s_at	104.2
208881_x_at	162.8
208880_s_at	43
208879_x_at	10.8
208878_s_at	136.5
208877_at	200.7
208876_s_at	66.9
208875_s_at	87.7
208874_x_at	78.7
208873_s_at	122.3
208872_s_at	78.9
208871_at	27.7
208870_x_at	318.9
208869_s_at	146.8
208868_s_at	128.7
208867_s_at	88
208866_at	134.2
208865_at	294.4
208864_s_at	133.3
208863_s_at	51.3
208862_s_at	94.7
208861_s_at	138
208860_s_at	162.3
208859_s_at	3.2
208858_s_at	24.2
208857_s_at	117.7
208856_x_at	1530.3
208855_s_at	849.7
208854_s_at	239.3
208853_s_at	88.9
208852_s_at	190.9
208851_s_at	72.9
208850_s_at	135.3
208849_at	38.8
208848_at	94.7
208847_s_at	115.4
208846_s_at	144.9
208845_at	374.5
208844_at	112.2
208843_s_at	93.9
208842_s_at	180.4
208841_s_at	117
208840_s_at	85.3
208839_s_at	38.7
208838_at	54.9
208837_at	130.4
208836_at	301.4
208835_s_at	129.6
208834_x_at	9482.1
208833_s_at	248.5
208832_at	200
208831_x_at	27.7
208830_s_at	247
208829_at	371.2
208828_at	112.1
208827_at	125.2
208826_x_at	169.4
208825_x_at	10975.1
208824_x_at	81.9
208823_s_at	114.2
208822_s_at	40.6
208821_at	97
208820_at	8.6
208819_at	395.2
208818_s_at	121.3
208817_at	72.4
208816_x_at	301.8
208815_x_at	53.8
208814_at	99.4
208813_at	33.9
208812_x_at	10431.8
208811_s_at	93.6
208810_at	62.9
208809_s_at	308.5
208808_s_at	73.9
208807_s_at	205
208806_at	74.6
208805_at	241.1
208804_s_at	88.6
208803_s_at	8.7
208802_at	64.5
208801_at	115.8
208800_at	57.5
208799_at	272.9
208798_x_at	45
208797_s_at	115.2
208796_s_at	100
208795_s_at	157.3
208794_s_at	25.8
208793_x_at	27.3
208792_s_at	102.4
208791_at	107.6
208790_s_at	117.4
208789_at	33.1
208788_at	197.2
208787_at	107
208786_s_at	348.7
208785_s_at	529.8
208784_s_at	34.9
208783_s_at	166.9
208782_at	139.3
208781_x_at	892.8
208780_x_at	825.5
208779_x_at	103.6
208778_s_at	256.6
208777_s_at	113.5
208776_at	11.3
208775_at	224.9
208774_at	27.3
208773_s_at	145.1
208772_at	184.8
208771_s_at	489.1
208770_s_at	331.8
208769_at	11.1
208768_x_at	1351.9
208767_s_at	167.4
208766_s_at	147.6
208765_s_at	124.8
208764_s_at	108.3
208763_s_at	900.4
208762_at	2.8
208761_s_at	155.8
208760_at	112.3
208759_at	86.2
208758_at	157.2
208757_at	189.6
208756_at	190.2
208755_x_at	10159
208754_s_at	11.8
208753_s_at	64.9
208752_x_at	525.1
208751_at	249.5
208750_s_at	224.3
208749_x_at	511.1
208748_s_at	35.5
208747_s_at	100.1
208746_x_at	436
208745_at	128.7
208744_x_at	56
208743_s_at	264
208742_s_at	374.9
208741_at	194
208740_at	10.4
208739_x_at	380.7
208738_x_at	435.4
208737_at	99.3
208736_at	482.9
208735_s_at	324.2
208734_x_at	131.6
208733_at	29.1
208732_at	18.9
208731_at	25
208730_x_at	285.2
208729_x_at	2290.6
208728_s_at	221
208727_s_at	24.5
208726_s_at	247.8
208725_at	21.1
208724_s_at	259
208723_at	135.2
208722_s_at	123.2
208721_s_at	187.8
208720_s_at	370.1
208719_s_at	15.1
208718_at	1889.5
208717_at	265.9
208716_s_at	32.8
208715_at	41.8
208714_at	256.8
208713_at	231.1
208712_at	10.2
208711_s_at	21.5
208710_s_at	11.3
208709_s_at	429.6
208708_x_at	5.3
208707_at	215.4
208706_s_at	111.3
208705_s_at	401.2
208704_x_at	331.1
208703_s_at	156.2
208702_x_at	172.9
208701_at	48.8
208700_s_at	348.4
208699_x_at	308.4
208698_s_at	15.5
208697_s_at	268.5
208696_at	55.6
208695_s_at	1107.5
208694_at	62.1
208693_s_at	406.8
208692_at	1947.1
208691_at	132.7
208690_s_at	272.8
208689_s_at	210
208688_x_at	168.7
208687_x_at	819
208686_s_at	98.5
208685_x_at	265.8
208684_at	102.9
208683_at	351.4
208682_s_at	21.7
208680_at	336
208679_s_at	1112.4
208678_at	96
208677_s_at	404.9
208676_s_at	117.8
208675_s_at	347.3
208674_x_at	104
208673_s_at	40.1
208672_s_at	392.1
208671_at	115.3
208670_s_at	20.5
208669_s_at	55.6
208668_x_at	1435.2
208667_s_at	277.9
208666_s_at	99
208664_s_at	22.2
208663_s_at	29.7
208662_s_at	60.9
208661_s_at	81
208660_at	323.8
208659_at	990.6
208658_at	208
208657_s_at	48.9
208656_s_at	1049.8
208655_at	1664.2
208654_s_at	188.3
208653_s_at	64.7
208652_at	258.8
208651_x_at	80.2
208650_s_at	9.4
208649_s_at	86.3
208648_at	217.8
208647_at	318.1
208646_at	600
208645_s_at	2373.5
208644_at	191.9
208643_s_at	220.8
208642_s_at	307.1
208641_s_at	953
208640_at	310.4
208639_x_at	136.1
208638_at	124.3
208637_x_at	368.4
208636_at	606.5
208635_x_at	1847.1
208634_s_at	258.4
208633_s_at	51.9
208632_at	534.7
208631_s_at	149.6
208630_at	91.8
208629_s_at	119.7
208628_s_at	3499.7
208627_s_at	734.1
208626_s_at	110.6
208625_s_at	138.1
208624_s_at	65.7
208623_s_at	199.5
208622_s_at	77.4
208621_s_at	16.4
208620_at	884.7
208619_at	312.9
208617_s_at	493.1
208616_s_at	811.8
208615_s_at	125.4
208614_s_at	95.8
208613_s_at	53.6
208612_at	249.7
208611_s_at	199.1
208610_s_at	145.5
208609_s_at	35.8
208608_s_at	58.8
208607_s_at	104.6
208606_s_at	48.7
208605_s_at	8.4
208604_s_at	19.4
208603_s_at	55.5
208602_x_at	12
208601_s_at	118.1
208600_s_at	53.4
208599_at	48.7
208598_s_at	216
208597_at	60.3
208596_s_at	141.5
208595_s_at	16.4
208594_x_at	252.4
208593_x_at	90.7
208592_s_at	109.8
208591_s_at	280.4
208590_x_at	27.3
208589_at	6.5
208588_at	115.6
208587_s_at	65.4
208586_s_at	44
208585_at	73.2
208584_at	12.3
208583_x_at	112.7
208582_s_at	45.7
208581_x_at	54.5
208580_x_at	16.4
208579_x_at	120.9
208578_at	230.5
208577_at	11.2
208576_s_at	4.3
208575_at	6.1
208574_at	32.4
208573_s_at	145.2
208572_at	58.2
208571_at	5.1
208570_at	85.6
208569_at	103.6
208568_at	87.6
208567_s_at	7.8
208566_at	5
208565_at	23.9
208564_at	50.6
208563_x_at	35.6
208562_s_at	10.6
208561_at	17.9
208560_at	92.6
208559_at	15
208558_at	83.2
208557_at	126.4
208556_at	10.6
208555_x_at	78.3
208554_at	101.2
208553_at	15.6
208552_at	18.2
208551_at	115.6
208550_x_at	17.3
208549_x_at	204.3
208548_at	85.1
208547_at	18.1
208546_x_at	25.7
208545_x_at	10.4
208544_at	35.6
208543_at	13.8
208542_x_at	24.8
208541_x_at	84.1
208540_x_at	1796.6
208539_x_at	81.9
208538_at	12.2
208537_at	11.7
208536_s_at	43.9
208535_x_at	30.4
208534_s_at	8.2
208533_at	4.6
208532_x_at	91.3
208531_at	12.7
208530_s_at	110.2
208529_at	49.7
208528_x_at	92.7
208527_x_at	55.5
208526_at	133.6
208525_s_at	35.8
208524_at	20.4
208523_x_at	117.8
208522_s_at	23.9
208521_at	94
208520_at	52.3
208519_x_at	231
208518_s_at	30.9
208517_x_at	747.1
208516_at	36.8
208515_at	65.6
208514_at	77.9
208513_at	74.3
208512_s_at	9.8
208511_at	6.4
208510_s_at	7.9
208509_s_at	146.9
208508_s_at	59.3
208507_at	35.6
208506_at	45.1
208505_s_at	47.3
208504_x_at	11.6
208503_s_at	9.1
208502_s_at	10.3
208501_at	21.2
208500_x_at	21.8
208499_s_at	12.7
208498_s_at	29.8
208497_x_at	63.7
208496_x_at	45
208495_at	4.5
208494_at	32.1
208493_at	11.2
208492_at	9.4
208491_s_at	25.3
208490_x_at	18.9
208489_at	21.9
208488_s_at	158.2
208487_at	13.2
208486_at	246
208485_x_at	140.5
208484_at	18.7
208483_x_at	6.3
208482_at	21.8
208481_at	50.2
208480_s_at	21.2
208479_at	171
208478_s_at	21.9
208477_at	29.1
208476_s_at	6.9
208475_at	8
208474_at	39.9
208473_s_at	189.5
208472_at	149.6
208471_at	34.4
208470_s_at	41.8
208469_s_at	22.5
208468_at	112.3
208467_at	29.1
208466_at	121.6
208465_at	31.7
208464_at	82.9
208463_at	119.6
208462_s_at	18.1
208461_at	8
208460_at	10.2
208459_s_at	175.4
208458_at	10.7
208457_at	14.7
208456_s_at	24.6
208455_at	87.7
208454_s_at	71.7
208453_s_at	18.2
208452_x_at	53.5
208451_s_at	158.5
208450_at	15.4
208449_s_at	5.3
208448_x_at	165
208447_s_at	99.4
208446_s_at	32
208445_s_at	123.7
208443_x_at	53.1
208442_s_at	12.3
208441_at	48.6
208440_at	17.7
208439_s_at	59.4
208438_s_at	329.5
208437_at	79.5
208436_s_at	335.1
208435_s_at	10.4
208434_at	20.6
208433_s_at	16.9
208432_s_at	107.9
208431_s_at	101.7
208430_s_at	104.6
208429_x_at	174.7
208428_at	50.4
208427_s_at	13.8
208426_x_at	88.5
208425_s_at	8
208424_s_at	204.6
208423_s_at	77.8
208422_at	64.8
208421_at	40.9
208420_x_at	179
208417_at	47.9
208416_s_at	50.7
208415_x_at	173.5
208414_s_at	243.9
208413_at	7.2
208412_s_at	45.2
208411_x_at	3.3
208410_x_at	115
208409_at	31.9
208408_at	74.7
208407_s_at	92.3
208406_s_at	21.5
208405_s_at	374.7
208404_x_at	228.2
208403_x_at	36.6
208402_at	89.8
208401_s_at	25.9
208400_at	11.3
208399_s_at	59.9
208398_s_at	89.9
208397_x_at	34.5
208396_s_at	3.5
208395_s_at	19.7
208394_x_at	32.1
208393_s_at	86
208392_x_at	67.5
208391_s_at	81.9
208390_s_at	112.8
208389_s_at	87.8
208388_at	121.1
208387_s_at	8.4
208386_x_at	40.2
208385_at	13.1
208384_s_at	215
208383_s_at	14.5
208382_s_at	81.1
208381_s_at	12.8
208380_at	6.4
208379_x_at	143.3
208378_x_at	53.6
208377_s_at	35.6
208376_at	130
208375_at	36.8
208374_s_at	354.9
208373_s_at	93
208372_s_at	153.8
208371_s_at	321
208370_s_at	56
208369_s_at	23.6
208368_s_at	6.1
208367_x_at	6.3
208366_at	21.7
208365_s_at	18.3
208364_at	102.3
208363_s_at	125.9
208361_s_at	74.8
208360_s_at	91.5
208359_s_at	89.2
208358_s_at	22.3
208357_x_at	91.1
208356_x_at	15.9
208354_s_at	30.1
208353_x_at	204.8
208352_x_at	153.8
208351_s_at	99.9
208350_at	11.8
208349_at	250.2
208348_s_at	7.8
208347_at	13.4
208346_at	9.1
208345_s_at	50.3
208344_x_at	196.7
208343_s_at	4.7
208342_x_at	37.1
208341_x_at	51.5
208340_at	28.3
208339_at	14.8
208338_at	20.3
208337_s_at	11.6
208336_s_at	32.2
208335_s_at	107.5
208334_at	70.6
208333_at	19.5
208332_at	61.1
208331_at	12.1
208330_at	29.4
208329_at	10
208328_s_at	7
208327_at	31.3
208325_s_at	98.3
208324_at	20.4
208323_s_at	13.4
208322_s_at	64.8
208321_s_at	31.8
208320_at	30.5
208319_s_at	90.2
208318_s_at	4
208317_at	11.5
208316_s_at	87.7
208315_x_at	136.2
208314_at	88.6
208313_s_at	248.7
208312_s_at	31.4
208311_at	61.9
208310_s_at	86.6
208309_s_at	6
208308_s_at	139.4
208307_at	73.9
208306_x_at	998.8
208305_at	3.4
208304_at	15.1
208303_s_at	129.8
208302_at	85.2
208301_at	51.1
208300_at	179.8
208299_at	130.4
208298_at	58.6
208297_s_at	21.1
208296_x_at	176.8
208295_x_at	3.7
208294_x_at	6.9
208293_x_at	13.3
208292_at	48.4
208291_s_at	39.6
208290_s_at	33.2
208289_s_at	61.2
208288_at	77.8
208287_at	76.5
208286_x_at	132.8
208285_at	13.5
208284_x_at	147.9
208283_at	44.3
208282_x_at	71
208281_x_at	129.9
208280_at	70.6
208279_s_at	22.8
208278_s_at	6.6
208277_at	34
208276_at	87.7
208275_x_at	231.7
208274_at	226.3
208273_at	49.9
208272_at	92.7
208271_at	4.1
208270_s_at	156.7
208269_s_at	162.2
208268_at	54.3
208267_at	23
208266_at	105.5
208265_at	7.4
208264_s_at	64.5
208263_at	90.8
208262_x_at	349.4
208261_x_at	68.5
208260_at	158.4
208259_x_at	34.6
208258_s_at	18.8
208257_x_at	23.1
208256_at	38
208255_s_at	580.8
208254_at	87.4
208253_at	16.5
208252_s_at	13.4
208251_at	16.4
208250_s_at	112.9
208249_s_at	144.6
208248_x_at	260.4
208247_at	38.7
208246_x_at	330.9
208245_at	14.4
208244_at	43.1
208243_s_at	39
208242_at	34.5
208241_at	76.2
208240_s_at	114.9
208239_at	11.5
208238_x_at	239.4
208237_x_at	133.7
208235_x_at	40.6
208234_x_at	114.2
208233_at	6.8
208232_x_at	22.9
208231_at	37.9
208230_s_at	20.8
208229_at	47.9
208228_s_at	61.3
208227_x_at	7
208226_x_at	20.5
208225_at	45.8
208224_at	35.8
208223_s_at	17.9
208222_at	26.2
208221_s_at	188.1
208220_x_at	142.8
208219_at	52.7
208218_s_at	157.1
208217_at	115.6
208216_at	29.4
208215_x_at	14.7
208214_at	55.5
208213_s_at	5
208212_s_at	209.5
208211_s_at	23.6
208210_at	30.8
208209_s_at	8.7
208208_at	148.2
208207_at	15.2
208206_s_at	126.5
208205_at	75.5
208204_s_at	38.2
208203_x_at	14.4
208202_s_at	45.9
208201_at	24.4
208200_at	90.4
208199_s_at	57.2
208198_x_at	121.3
208196_x_at	67.4
208195_at	44.3
208194_s_at	80.4
208193_at	86.6
208192_at	14.6
208191_x_at	219
208190_s_at	33.1
208189_s_at	42.2
208188_at	77.1
208187_s_at	18.5
208186_s_at	39.8
208185_x_at	88.9
208184_s_at	92.3
208183_at	13.1
208182_x_at	71.3
208181_at	46.7
208180_s_at	91.2
208179_x_at	222.4
208178_x_at	24.9
208177_at	52.3
208176_at	40.9
208175_s_at	5.8
208174_x_at	255.8
208173_at	26
208172_s_at	61.7
208170_s_at	58.4
208169_s_at	75.1
208168_s_at	29.3
208167_s_at	90.4
208166_at	35.5
208165_s_at	106.4
208164_s_at	30.1
208163_s_at	75.2
208162_s_at	14.4
208161_s_at	25
208160_at	14.2
208159_x_at	237.9
208158_s_at	59.6
208157_at	11.2
208156_x_at	45.2
208155_x_at	104.2
208154_at	69
208153_s_at	15.8
208152_s_at	302.7
208151_x_at	10.2
208149_x_at	599.8
208148_at	5.2
208147_s_at	27.3
208146_s_at	177.1
208145_at	25.1
208144_s_at	65.4
208143_s_at	9.3
208142_at	9
208141_s_at	190
208140_s_at	17
208139_s_at	23.9
208138_at	255.2
208137_x_at	243.7
208136_s_at	85
208135_at	17.1
208134_x_at	99.6
208133_at	8.3
208132_x_at	100.1
208131_s_at	27.4
208130_s_at	91.6
208129_x_at	63
208128_x_at	245.9
208127_s_at	45
208126_s_at	14.9
208124_s_at	83.3
208123_at	43.4
208122_x_at	20.8
208121_s_at	36.4
208120_x_at	597.5
208119_s_at	45.6
208118_x_at	125.3
208117_s_at	35.5
208116_s_at	84.8
208115_x_at	23
208114_s_at	202.6
208113_x_at	1428.3
208112_x_at	55.4
208111_at	38.3
208110_x_at	43.6
208109_s_at	5
208108_s_at	32.3
208107_s_at	9.8
208106_x_at	106.3
208105_at	168.8
208104_s_at	131.8
208103_s_at	14.6
208102_s_at	72.8
208101_s_at	148.5
208100_x_at	17.8
208099_x_at	66.8
208098_at	90.7
208097_s_at	75.1
208096_s_at	40.4
208095_s_at	60.8
208094_s_at	10.6
208093_s_at	319.5
208092_s_at	240.2
208091_s_at	292.2
208090_s_at	33.2
208089_s_at	35.4
208088_s_at	3.5
208087_s_at	26.5
208086_s_at	92.1
208085_s_at	12.6
208084_at	102.4
208083_s_at	6.3
208082_x_at	643
208081_s_at	5.1
208080_at	62.5
208079_s_at	20.2
208078_s_at	71.8
208077_at	40.4
208076_at	145.5
208075_s_at	55.6
208074_s_at	467.8
208073_x_at	349.3
208072_s_at	199
208071_s_at	22.6
208070_s_at	14.3
208069_x_at	19.4
208068_x_at	24.4
208067_x_at	124.1
208066_s_at	127.8
208065_at	6.6
208064_s_at	82.3
208063_s_at	9.6
208062_s_at	3.8
208061_at	37.1
208060_at	36
208059_at	126.4
208058_s_at	50.5
208057_s_at	61.3
208056_s_at	228.8
208055_s_at	7.3
208054_at	7.3
208053_at	6.6
208052_x_at	289.8
208051_s_at	33.2
208050_s_at	99.4
208049_s_at	12.2
208048_at	61.4
208047_s_at	10.1
208046_at	144.2
208045_at	36.6
208044_s_at	56
208043_at	33.9
208042_at	72.1
208041_at	58.5
208040_s_at	49.7
208039_at	43.3
208038_at	89.7
208037_s_at	112.1
208036_at	42.1
208035_at	190.6
208034_s_at	180.7
208033_s_at	15.6
208032_s_at	9.9
208031_s_at	207.4
208030_s_at	311.9
208029_s_at	26.4
208028_s_at	13
208027_s_at	68.7
208026_at	86.2
208025_s_at	100.7
208024_s_at	113.3
208023_at	42.2
208022_s_at	10.9
208021_s_at	87.6
208020_s_at	61.3
208019_at	30.7
208018_s_at	660.8
208017_s_at	9.1
208016_s_at	120.6
208015_at	29.6
208014_x_at	53.8
208013_s_at	97.1
208012_x_at	264.9
208011_at	21.6
208010_s_at	5.4
208009_s_at	46.1
208008_at	102.5
208007_at	9.1
208006_at	67.7
208005_at	44
208004_at	60.1
208003_s_at	144.2
208002_s_at	53
208000_at	136.4
207999_s_at	56.3
207998_s_at	39.6
207996_s_at	36.3
207995_s_at	165
207994_s_at	27.7
207993_s_at	29.2
207992_s_at	81.6
207991_x_at	249
207990_x_at	129.1
207989_at	112.7
207988_s_at	797
207987_s_at	1.2
207986_x_at	101.9
207985_at	17.8
207984_s_at	200.4
207983_s_at	16.7
207982_at	67.3
207981_s_at	84.7
207980_s_at	12.8
207979_s_at	91.7
207978_s_at	100.4
207977_s_at	19.8
207976_at	116
207974_s_at	734.9
207973_x_at	105
207972_at	34.9
207971_s_at	55.3
207969_x_at	173.4
207968_s_at	21.5
207967_at	23.9
207966_s_at	167.1
207965_at	10.3
207964_x_at	121.4
207963_at	34.7
207962_at	24.7
207961_x_at	38.8
207960_at	150
207959_s_at	72.7
207958_at	31
207957_s_at	125.2
207956_x_at	17.9
207955_at	16.4
207954_at	303.2
207953_at	33.4
207952_at	19.6
207951_at	97.2
207950_s_at	22.7
207949_s_at	7.4
207946_at	105.2
207945_s_at	85
207944_at	12.8
207943_x_at	108.3
207941_s_at	192.9
207940_x_at	37.9
207939_x_at	20.5
207938_at	161.8
207937_x_at	252.7
207936_x_at	134.9
207935_s_at	40.8
207934_at	67.5
207933_at	6.8
207932_at	2.8
207931_s_at	23.7
207930_at	8.5
207929_at	235.2
207928_s_at	2.2
207927_at	16.7
207926_at	60.9
207925_at	13.4
207924_x_at	61.5
207923_x_at	157.3
207922_s_at	199.4
207921_x_at	117.4
207920_x_at	11
207919_at	136
207918_s_at	5.2
207917_at	139.3
207916_at	77.3
207915_at	26.4
207914_x_at	114.1
207913_at	13.4
207912_s_at	7.2
207911_s_at	32.1
207910_at	18.2
207909_x_at	54.8
207908_at	154.1
207907_at	34.9
207906_at	8.2
207904_s_at	57.2
207902_at	17.5
207901_at	59.9
207900_at	29.3
207899_at	24.5
207897_at	70.1
207896_s_at	20.2
207895_at	18.4
207894_s_at	34.9
207893_at	24.2
207892_at	19.7
207891_s_at	111.1
207890_s_at	391.2
207889_at	9.6
207888_at	2.7
207887_s_at	77.1
207886_s_at	13.7
207885_at	59.7
207884_at	68.7
207883_s_at	245.4
207882_at	215
207881_at	42.5
207880_at	46.7
207879_at	8.7
207878_at	16.3
207877_s_at	8.1
207876_s_at	177.5
207875_at	93
207874_s_at	82.8
207873_x_at	14.4
207872_s_at	6.2
207871_s_at	5
207870_at	53.6
207869_s_at	26.7
207868_at	87.9
207867_at	72.2
207866_at	5.9
207865_s_at	50.5
207864_at	56.8
207863_at	13.6
207862_at	20.9
207861_at	19
207860_at	62.2
207859_s_at	225.4
207858_s_at	21.5
207857_at	400.7
207856_s_at	7.2
207855_s_at	32.4
207854_at	61.5
207853_s_at	25.7
207852_at	4.4
207851_s_at	148.8
207850_at	5
207849_at	2.4
207848_at	123.4
207847_s_at	58.7
207846_at	41.1
207845_s_at	27.4
207844_at	68.8
207843_x_at	86.8
207842_s_at	205.5
207841_at	114.3
207840_at	133.7
207839_s_at	96.3
207838_x_at	22.6
207837_at	9.5
207836_s_at	23.7
207835_at	43.2
207834_at	36.8
207833_s_at	35
207832_at	112.8
207831_x_at	60.7
207830_s_at	15
207829_s_at	28.5
207828_s_at	97.9
207827_x_at	1004.8
207826_s_at	20.3
207825_s_at	55.3
207824_s_at	14.5
207823_s_at	21.8
207822_at	90.4
207821_s_at	73.4
207820_at	133
207819_s_at	7.8
207818_s_at	7.1
207817_at	26.5
207816_at	70.6
207815_at	64.1
207814_at	55.2
207813_s_at	20.7
207812_s_at	112.2
207811_at	9.4
207810_at	44.1
207809_s_at	129.5
207808_s_at	18.5
207805_s_at	157.2
207804_s_at	96.7
207803_s_at	31.7
207802_at	7.6
207801_s_at	1326.9
207800_at	6.8
207799_x_at	64.7
207798_s_at	6.7
207797_s_at	7.6
207796_x_at	123.7
207795_s_at	98.8
207794_at	163.3
207793_s_at	8.7
207792_at	33.6
207791_s_at	27.7
207790_at	67.2
207789_s_at	58.3
207788_s_at	98.2
207787_at	36.9
207786_at	84.9
207785_s_at	75.2
207784_at	34.4
207783_x_at	1893.8
207782_s_at	106.3
207781_s_at	17
207780_at	69.6
207779_at	117.6
207778_at	7.8
207777_s_at	94.7
207776_s_at	94.1
207775_at	9.8
207774_at	10.6
207773_x_at	33.8
207772_s_at	15.9
207771_at	26.9
207770_x_at	58.2
207769_s_at	100.7
207768_at	6.1
207767_s_at	305
207766_at	6.7
207765_s_at	208.8
207764_s_at	11
207763_at	24.7
207762_at	19.8
207761_s_at	294.5
207760_s_at	169.8
207759_s_at	94.6
207758_at	96.4
207757_at	10
207756_at	35.5
207755_at	80.9
207754_at	5.7
207753_at	51.7
207752_x_at	59.7
207751_at	75.9
207750_at	8.3
207749_s_at	142.8
207748_at	76.9
207747_s_at	56.6
207746_at	17.3
