ID_REF	control_11_VALUE
203758_at	141.3
203757_s_at	47.5
203756_at	22
203755_at	69.4
203754_s_at	120
203753_at	102.9
203752_s_at	923.1
203751_x_at	8.4
203750_s_at	20.7
203749_s_at	288.7
203748_x_at	421.9
203747_at	110.7
203746_s_at	233.4
203745_at	99.4
203744_at	48.1
203743_s_at	45.3
203742_s_at	99.4
203741_s_at	230.8
203740_at	139.7
203739_at	118.2
203738_at	93.1
203737_s_at	15
203736_s_at	6.1
203735_x_at	130.3
203734_at	239.1
203733_at	229
203732_at	121.9
203731_s_at	121.8
203730_s_at	54.8
203729_at	990.4
203728_at	127.7
203727_at	173.7
203726_s_at	15.8
203725_at	8.1
203724_s_at	4.9
203723_at	160.9
203722_at	6.5
203721_s_at	106
203720_s_at	36.2
203719_at	125.1
203718_at	239.4
203717_at	101.8
203716_s_at	7.6
203715_at	11
203714_s_at	20.2
203713_s_at	63.7
203712_at	82
203711_s_at	39.5
203710_at	39.6
203709_at	23
203708_at	118.4
203707_at	66
203706_s_at	28.4
203705_s_at	75.8
203704_s_at	221.9
203703_s_at	77
203702_s_at	73.4
203701_s_at	56.7
203700_s_at	51.6
203699_s_at	14.6
203698_s_at	4.1
203697_at	29.5
203696_s_at	35.1
203695_s_at	67.9
203694_s_at	125.5
203693_s_at	51.6
203692_s_at	235.7
203691_at	140.2
203690_at	5.1
203689_s_at	31.1
203688_at	6.8
203687_at	27.5
203686_at	71.4
203685_at	157.6
203684_s_at	8.4
203683_s_at	91.6
203682_s_at	71.7
203681_at	6
203680_at	93.4
203679_at	7.8
203678_at	38.6
203677_s_at	103.7
203676_at	100.6
203675_at	36.4
203674_at	299
203673_at	95.3
203672_x_at	127.1
203671_at	56.8
203670_at	77.7
203669_s_at	51.5
203668_at	172.5
203667_at	111.8
203666_at	132.4
203665_at	253.7
203664_s_at	57.4
203663_s_at	142
203662_s_at	221.1
203661_s_at	137
203660_s_at	119.8
203659_s_at	137.2
203658_at	235.9
203657_s_at	60.9
203656_at	210.8
203655_at	54.7
203654_s_at	11.3
203653_s_at	37.4
203652_at	309.1
203651_at	5.2
203650_at	10.9
203649_s_at	35.5
203648_at	242.6
203647_s_at	26.2
203646_at	2.1
203645_s_at	117.7
203644_s_at	128.1
203643_at	56.3
203642_s_at	20.4
203641_s_at	34.3
203640_at	14.3
203639_s_at	4.2
203638_s_at	5.3
203637_s_at	22.6
203636_at	46.7
203635_at	63
203634_s_at	48.7
203633_at	502.2
203632_s_at	6.5
203631_s_at	33.8
203630_s_at	91.4
203629_s_at	24
203628_at	105.8
203627_at	85.2
203626_s_at	19.1
203625_x_at	75.8
203624_at	328.3
203623_at	74.1
203622_s_at	133.5
203621_at	158
203620_s_at	114.3
203619_s_at	13.5
203618_at	22.2
203617_x_at	164
203616_at	79.2
203615_x_at	457.1
203614_at	81.8
203613_s_at	139.8
203612_at	117.2
203611_at	247.3
203610_s_at	131.5
203609_s_at	4.1
203608_at	18.9
203607_at	43.7
203606_at	307.6
203605_at	101.4
203604_at	70.2
203603_s_at	38.4
203602_s_at	81.6
203601_s_at	3.9
203600_s_at	93.9
203599_s_at	36.8
203598_s_at	22.8
203597_s_at	69.6
203596_s_at	9.7
203595_s_at	8.3
203594_at	21.5
203593_at	3.5
203592_s_at	67.2
203591_s_at	672.9
203590_at	67.8
203589_s_at	30.5
203588_s_at	79
203587_at	10.6
203586_s_at	96.2
203585_at	257.5
203584_at	34.7
203583_at	37.4
203582_s_at	40.1
203581_at	40.6
203580_s_at	364.5
203579_s_at	105.9
203578_s_at	43.5
203577_at	79.9
203576_at	110.9
203575_at	26.5
203574_at	197.7
203573_s_at	211.8
203572_s_at	242.9
203571_s_at	16.5
203570_at	3.9
203569_s_at	209.2
203568_s_at	476.7
203567_s_at	296.6
203566_s_at	40.3
203565_s_at	10.1
203564_at	21.7
203563_at	14
203562_at	59.6
203561_at	1542
203560_at	64.2
203559_s_at	41
203558_at	5.6
203557_s_at	6.6
203556_at	123.6
203555_at	176.5
203554_x_at	245.3
203553_s_at	28.8
203552_at	3.3
203551_s_at	5
203550_s_at	80
203549_s_at	84.2
203548_s_at	11.4
203547_at	156.1
203546_at	138.4
203545_at	178.4
203544_s_at	51.5
203543_s_at	0.3
203542_s_at	71.6
203541_s_at	20.6
203540_at	103.8
203539_s_at	9.3
203538_at	125.2
203537_at	124.2
203536_s_at	18.1
203535_at	1919.1
203534_at	12.2
203533_s_at	18.2
203532_x_at	37.5
203531_at	37.1
203530_s_at	144.4
203529_at	340.7
203528_at	498.1
203527_s_at	6.2
203526_s_at	9.3
203525_s_at	22.2
203524_s_at	125.2
203523_at	497.4
203522_at	84.1
203521_s_at	36.1
203520_s_at	17.5
203519_s_at	66.2
203518_at	102.4
203517_at	40.2
203516_at	106.8
203515_s_at	212
203514_at	440.3
203513_at	233.3
203512_at	108.3
203511_s_at	145.1
203510_at	4.4
203509_at	4763.9
203508_at	1029.4
203507_at	70.3
203506_s_at	87
203505_at	18.5
203504_s_at	29.4
203503_s_at	50.8
203502_at	109.4
203501_at	164.7
203500_at	76.3
203499_at	85.5
203498_at	15.2
203497_at	85.9
203496_s_at	8.6
203495_at	4
203494_s_at	35.5
203493_s_at	2.2
203492_x_at	32.9
203491_s_at	30.8
203490_at	27.7
203489_at	126.9
203488_at	31.9
203487_s_at	49.8
203486_s_at	92.3
203485_at	79.6
203484_at	124.6
203483_at	12.5
203482_at	48.6
203481_at	12.1
203480_s_at	135.5
203479_s_at	24.8
203478_at	113.5
203477_at	53.1
203476_at	39.8
203475_at	27.8
203474_at	122.2
203473_at	42.2
203472_s_at	6.7
203471_s_at	716.9
203470_s_at	492.3
203469_s_at	13.5
203468_at	11.6
203467_at	15.9
203466_at	10.2
203465_at	2.6
203464_s_at	102.4
203463_s_at	4
203462_x_at	297.1
203461_at	9
203460_s_at	156.9
203459_s_at	123
203458_at	123.1
203457_at	22.5
203456_at	88.1
203455_s_at	362.6
203454_s_at	73.8
203453_at	5.8
203452_at	9.3
203451_at	27.6
203450_at	30.6
203449_s_at	74.4
203448_s_at	29.7
203447_at	14.6
203446_s_at	114.8
203445_s_at	808.9
203444_s_at	14.9
203443_at	16.4
203442_x_at	164.5
203441_s_at	15.5
203440_at	22.4
203439_s_at	187.9
203438_at	14
203437_at	169.9
203436_at	257.2
203435_s_at	387.9
203434_s_at	46.7
203433_at	115.8
203432_at	64
203431_s_at	39.6
203430_at	177.8
203429_s_at	44.9
203428_s_at	73.1
203427_at	2.9
203426_s_at	56
203425_s_at	41.4
203424_s_at	50
203423_at	8.8
203422_at	15.1
203421_at	20.2
203420_at	162.1
203419_at	92.2
203418_at	71.3
203417_at	8.6
203416_at	2693.5
203415_at	183.7
203414_at	93
203413_at	257.2
203412_at	146.1
203411_s_at	77.5
203410_at	143.7
203409_at	137.3
203408_s_at	423.4
203407_at	8.6
203406_at	361.5
203405_at	93.8
203404_at	36.2
203403_s_at	48.5
203402_at	324.1
203401_at	76.1
203400_s_at	11.1
203399_x_at	23
203398_s_at	53.9
203397_s_at	8
203396_at	106.3
203395_s_at	74
203394_s_at	62.8
203393_at	17.2
203392_s_at	683.5
203391_at	10.8
203390_s_at	118.4
203389_at	130.6
203388_at	279.5
203387_s_at	47.9
203386_at	41.1
203385_at	340.5
203384_s_at	118.8
203383_s_at	253.9
203382_s_at	8.5
203381_s_at	3.6
203380_x_at	296.1
203379_at	482.1
203378_at	59.7
203377_s_at	44.6
203376_at	110
203375_s_at	41.8
203374_s_at	79
203373_at	50
203372_s_at	5
203371_s_at	17
203370_s_at	193.8
203369_x_at	32.8
203368_at	28.9
203367_at	28.9
203366_at	80.2
203365_s_at	12.2
203364_s_at	123.5
203363_s_at	450.4
203362_s_at	33.7
203361_s_at	154.5
203360_s_at	85.6
203359_s_at	117.5
203358_s_at	10.4
203357_s_at	11.5
203356_at	55.7
203355_s_at	19.7
203354_s_at	14.7
203353_s_at	248.1
203352_at	4.1
203351_s_at	71.2
203350_at	15.7
203349_s_at	105.8
203348_s_at	18.2
203347_s_at	20.3
203346_s_at	68.5
203345_s_at	160.5
203344_s_at	70.2
203343_at	29.9
203342_at	87.4
203341_at	4.8
203340_s_at	131.5
203339_at	52.1
203338_at	103.2
203337_x_at	79.5
203336_s_at	49.3
203335_at	77.9
203334_at	20.1
203333_at	78.5
203332_s_at	906.1
203331_s_at	130.2
203330_s_at	92.4
203329_at	78.4
203328_x_at	132
203327_at	82.4
203326_x_at	13.2
203325_s_at	9.2
203324_s_at	12.8
203323_at	31
203322_at	35.4
203321_s_at	109.1
203320_at	243.2
203319_s_at	178.9
203318_s_at	316.3
203317_at	155.4
203316_s_at	31.9
203315_at	390.4
203314_at	142.2
203313_s_at	81.6
203312_x_at	405.8
203311_s_at	72.3
203310_at	105.3
203309_s_at	130.1
203308_x_at	132.7
203307_at	123.4
203306_s_at	15.3
203305_at	605.5
203304_at	8.4
203303_at	86
203302_at	42.2
203301_s_at	71.6
203300_x_at	173
203299_s_at	32.7
203298_s_at	331.3
203297_s_at	735.4
203296_s_at	60.3
203295_s_at	14.3
203294_s_at	6
203293_s_at	2.8
203292_s_at	351.8
203291_at	105
203290_at	185.1
203289_s_at	349.2
203288_at	153.8
203287_at	139.2
203286_at	373.7
203285_s_at	3.9
203284_s_at	2.4
203283_s_at	7
203282_at	17.3
203281_s_at	42.6
203280_at	85.8
203279_at	137.1
203278_s_at	157.3
203277_at	92.8
203276_at	142.2
203275_at	149.4
203274_at	216
203273_s_at	214.7
203272_s_at	10.3
203271_s_at	16.1
203270_at	82.9
203269_at	98.1
203268_s_at	22.9
203267_s_at	28.2
203266_s_at	70.8
203265_s_at	66.9
203264_s_at	49.7
203263_s_at	54.8
203262_s_at	82.2
203261_at	71.7
203260_at	77.8
203259_s_at	105
203258_at	76
203257_s_at	173.4
203256_at	10.3
203255_at	134.5
203254_s_at	301.5
203253_s_at	48.5
203252_at	88.3
203250_at	126
203249_at	238.5
203248_at	27.5
203247_s_at	209
203246_s_at	107.6
203245_s_at	7.3
203244_at	153.2
203243_s_at	66.5
203242_s_at	69.4
203241_at	82.5
203240_at	23.6
203239_s_at	26.4
203238_s_at	17.9
203237_s_at	23.4
203236_s_at	167.6
203235_at	121.4
203234_at	152.6
203233_at	121.6
203232_s_at	96
203231_s_at	168.7
203230_at	73.1
203229_s_at	224.9
203228_at	161.4
203227_s_at	137.4
203226_s_at	258.6
203225_s_at	25.9
203224_at	18.7
203223_at	5.9
203222_s_at	64.2
203221_at	148
203220_s_at	14.2
203219_s_at	198
203218_at	8.8
203217_s_at	136.9
203216_s_at	2.5
203215_s_at	5.9
203214_x_at	81.7
203213_at	4.4
203212_s_at	26.6
203211_s_at	62.7
203210_s_at	64.3
203209_at	18.8
203208_s_at	30
203207_s_at	22.6
203206_at	219.5
203205_at	134.5
203204_s_at	288.1
203203_s_at	41.2
203202_at	77.4
203201_at	48.1
203200_s_at	101.8
203199_s_at	50.3
203198_at	62.1
203197_s_at	36.7
203196_at	19.1
203195_s_at	108.8
203194_s_at	145.8
203193_at	169.2
203192_at	79.5
203191_at	7.5
203190_at	103.7
203189_s_at	64.1
203188_at	115.7
203187_at	133.3
203186_s_at	2311.7
203185_at	1228.5
203184_at	46.4
203183_s_at	90.1
203182_s_at	129.4
203181_x_at	482.2
203180_at	12.2
203179_at	158.6
203178_at	20.9
203177_x_at	44.5
203176_s_at	42.6
203175_at	1258
203174_s_at	123.6
203173_s_at	113.1
203172_at	42
203171_s_at	190.1
203170_at	43.2
203169_at	90.7
203168_at	96.9
203167_at	115.5
203166_at	29.6
203165_s_at	18.4
203164_at	15.6
203163_at	8.7
203162_s_at	264.7
203161_s_at	14.7
203160_s_at	145.7
203159_at	272.8
203158_s_at	42.6
203157_s_at	158
203156_at	135.8
203155_at	94.7
203154_s_at	35.9
203153_at	77.6
203152_at	9
203151_at	146.5
203150_at	85.1
203149_at	172.7
203148_s_at	274.6
203147_s_at	113.7
203146_s_at	163.6
203145_at	15
203144_s_at	173.2
203143_s_at	266.3
203142_s_at	278.6
203141_s_at	72.7
203140_at	1362.3
203139_at	106.7
203138_at	2.9
203137_at	145.5
203136_at	354.9
203135_at	116
203134_at	11.8
203133_at	346.6
203132_at	53
203131_at	7.6
203130_s_at	105.2
203129_s_at	67.7
203128_at	19.9
203127_s_at	232
203126_at	165.6
203125_x_at	13.7
203124_s_at	9.7
203123_s_at	95.2
203122_at	110.6
203120_at	44.2
203119_at	110.8
203118_at	242.3
203117_s_at	27.5
203116_s_at	225
203115_at	50.2
203114_at	99
203113_s_at	131.9
203112_s_at	117.6
203111_s_at	30
203110_at	245.5
203109_at	124.8
203108_at	7
203107_x_at	12015.2
203106_s_at	39.9
203105_s_at	36.3
203104_at	200.9
203103_s_at	103.2
203102_s_at	72.4
203101_s_at	3.9
203100_s_at	13.5
203099_s_at	9.1
203098_at	15.7
203097_s_at	212.7
203096_s_at	195.5
203095_at	20.1
203094_at	86.4
203093_s_at	18.4
203092_at	6.9
203091_at	93.8
203090_at	221.7
203089_s_at	20.3
203088_at	115.8
203087_s_at	64.3
203086_at	10.6
203085_s_at	324.5
203084_at	25.1
203083_at	70.7
203082_at	144.1
203081_at	106.3
203080_s_at	70.8
203079_s_at	43.4
203078_at	14.6
203077_s_at	60.6
203076_s_at	110.8
203075_at	89
203074_at	200.2
203073_at	98.1
203072_at	34.9
203071_at	15.9
203070_at	5.7
203069_at	13
203068_at	82.7
203067_at	67.3
203066_at	659.8
203065_s_at	8
203064_s_at	98.5
203063_at	281
203062_s_at	62.7
203061_s_at	18
203060_s_at	16.9
203059_s_at	80.9
203058_s_at	93.5
203057_s_at	77.1
203056_s_at	31.6
203055_s_at	233.6
203054_s_at	171.4
203053_at	24.9
203052_at	105.3
203051_at	135.6
203050_at	66.3
203049_s_at	18.7
203048_s_at	68.7
203047_at	749.9
203046_s_at	146.7
203045_at	291.6
203044_at	90.1
203043_at	190.1
203042_at	175.6
203041_s_at	393.4
203040_s_at	138.3
203039_s_at	70.6
203038_at	66.1
203037_s_at	329.9
203036_s_at	12.9
203035_s_at	22.2
203034_s_at	4402.7
203033_x_at	300.7
203032_s_at	30.7
203031_s_at	87.5
203030_s_at	18.6
203029_s_at	15.8
203028_s_at	1680.8
203027_s_at	22.5
203026_at	88.8
203025_at	174.5
203024_s_at	75.4
203023_at	37
203022_at	67.7
203021_at	137.4
203020_at	98.3
203019_x_at	11.5
203018_s_at	8.2
203017_s_at	5.3
203016_s_at	6.9
203015_s_at	39.8
203014_x_at	49.8
203013_at	95.3
203012_x_at	7548.1
203011_at	66.1
203010_at	327.3
203009_at	14.8
203008_x_at	55.6
203007_x_at	97.9
203006_at	185
203005_at	133.8
203004_s_at	34
203003_at	84.6
203002_at	9
203001_s_at	30.3
203000_at	48.8
202999_s_at	30
202998_s_at	76.3
202997_s_at	6.3
202996_at	26.7
202995_s_at	54.5
202994_s_at	6.1
202993_at	72.1
202992_at	24.6
202991_at	110.4
202990_at	358.8
202989_at	0.9
202988_s_at	2.9
202987_at	46.9
202986_at	7.6
202985_s_at	241.4
202984_s_at	20.3
202983_at	54.3
202982_s_at	71.1
202981_x_at	98.3
202980_s_at	1.6
202979_s_at	10.7
202978_s_at	69.6
202977_s_at	7.7
202976_s_at	9.2
202975_s_at	87.6
202974_at	600.9
202973_x_at	18.1
202972_s_at	81.8
202971_s_at	53.5
202970_at	61
202969_at	37.9
202968_s_at	99.5
202967_at	65.5
202966_at	34.9
202965_s_at	9.1
202964_s_at	93.2
202963_at	125.1
202962_at	34.6
202961_s_at	267
202960_s_at	57.9
202959_at	25.2
202958_at	129.2
202957_at	3260.1
202956_at	95.4
202955_s_at	68.9
202954_at	110.2
202953_at	38.1
202952_s_at	20.4
202951_at	923
202950_at	32.8
202949_s_at	25.8
202948_at	15
202947_s_at	909.8
202946_s_at	37.2
202945_at	105.8
202944_at	163.3
202943_s_at	193.7
202942_at	15.6
202941_at	126.1
202940_at	57.3
202939_at	126.4
202938_x_at	233.5
202937_x_at	40.9
202936_s_at	31.6
202935_s_at	46.8
202934_at	128.5
202933_s_at	9.2
202932_at	40.4
202931_x_at	202.2
202930_s_at	34.1
202929_s_at	15.8
202928_s_at	67.3
202927_at	4.9
202926_at	109.5
202925_s_at	192.1
202924_s_at	33.3
202923_s_at	36.1
202922_at	109.4
202921_s_at	74.2
202920_at	52.4
202919_at	87.3
202918_s_at	36.7
202917_s_at	1153.6
202916_s_at	9.9
202915_s_at	72.4
202914_s_at	69.7
202913_at	210
202912_at	261.2
202911_at	210.7
202910_s_at	726.6
202909_at	93.4
202908_at	123.2
202907_s_at	130
202906_s_at	5
202905_x_at	61.2
202904_s_at	4
202903_at	4.9
202902_s_at	776.1
202901_x_at	171.1
202900_s_at	84.6
202899_s_at	291
202898_at	19.2
202897_at	254.7
202896_s_at	164.4
202895_s_at	80
202894_at	154.3
202893_at	65.8
202892_at	84.9
202891_at	195
202890_at	8.2
202889_x_at	12.2
202888_s_at	267.5
202887_s_at	103.2
202886_s_at	53.6
202885_s_at	69.4
202884_s_at	158.7
202883_s_at	66.6
202882_x_at	127.3
202881_x_at	14.1
202880_s_at	288.1
202879_s_at	32.1
202878_s_at	440.8
202877_s_at	216
202876_s_at	586.5
202875_s_at	111.3
202874_s_at	71.9
202873_at	57.1
202872_at	43.4
202871_at	5.2
202870_s_at	52.7
202869_at	59.9
202868_s_at	147.9
202867_s_at	157.2
202866_at	25.9
202865_at	70.1
202864_s_at	90.6
202863_at	118.8
202862_at	84.8
202861_at	9.2
202860_at	264.2
202859_x_at	9.4
202858_at	573.7
202857_at	90.3
202856_s_at	258
202855_s_at	136.1
202854_at	114.9
202853_s_at	17.9
202852_s_at	32.9
202851_at	15.1
202850_at	42.4
202849_x_at	47.9
202848_s_at	174
202847_at	106.9
202846_s_at	194.3
202845_s_at	191.2
202844_s_at	273
202843_at	4
202842_s_at	56.7
202841_x_at	171
202840_at	104.2
202839_s_at	56.2
202838_at	95.8
202837_at	7.4
202836_s_at	668.1
202835_at	9.4
202834_at	67.2
202833_s_at	1428.1
202832_at	58.9
202831_at	98.4
202830_s_at	57.8
202829_s_at	110.8
202828_s_at	10
202827_s_at	8.9
202826_at	26.4
202825_at	12.2
202824_s_at	192
202823_at	35.8
202822_at	411.3
202821_s_at	84.8
202820_at	3.3
202819_s_at	57.9
202818_s_at	190.2
202817_s_at	4.6
202816_s_at	28.8
202815_s_at	79.9
202814_s_at	95.1
202813_at	80.2
202812_at	170.3
202811_at	117
202810_at	107.7
202809_s_at	168.3
202808_at	493.9
202807_s_at	75.1
202806_at	20.3
202805_s_at	41.7
202804_at	108.4
202803_s_at	2373.3
202802_at	68.5
202801_at	127.3
202800_at	10.9
2028_s_at	156.3
202799_at	15.3
202798_at	52.1
202797_at	33.6
202796_at	79.4
202795_x_at	506.5
202794_at	107.5
202793_at	4.9
202792_s_at	101.3
202791_s_at	129.7
202790_at	22.5
202789_at	123.6
202788_at	608.4
202787_s_at	150.3
202786_at	61.8
202785_at	19.9
202784_s_at	47.7
202783_at	19.6
202782_s_at	150.5
202781_s_at	216.3
202780_at	99.7
202779_s_at	12.8
202778_s_at	52
202777_at	59.9
202776_at	84
202775_s_at	125.4
202774_s_at	274.4
202773_s_at	8.7
202772_at	178.3
202771_at	41
202770_s_at	41.4
202769_at	89.9
202768_at	18
202767_at	143.4
202766_s_at	11.4
202765_s_at	4.6
202764_at	142.6
202763_at	35.3
202762_at	12.6
202761_s_at	334.6
202760_s_at	7.7
202759_s_at	86.3
202758_s_at	90
202757_at	93.4
202756_s_at	7.8
202755_s_at	10.2
202754_at	208.2
202753_at	441.2
202752_x_at	31.7
202751_at	105
202750_s_at	247.6
202749_at	59.9
202748_at	665.9
202747_s_at	276.9
202746_at	40.9
202745_at	59.6
202744_at	17.3
202743_at	80.6
202742_s_at	42.9
202741_at	172.6
202740_at	25.4
202739_s_at	74
202738_s_at	124.5
202737_s_at	15.1
202736_s_at	135.6
202735_at	110.1
202734_at	126.3
202733_at	56.9
202732_at	81.7
202731_at	168.6
202730_s_at	288.4
202729_s_at	29.5
202728_s_at	14.1
202727_s_at	196.3
202726_at	68.2
202725_at	181.5
202724_s_at	71.1
202723_s_at	330.8
202722_s_at	15.4
202721_s_at	106
202720_at	215.5
202719_s_at	384.1
202718_at	46.8
202717_s_at	171.8
202716_at	250.8
202715_at	33.9
202714_s_at	4.9
202713_s_at	112.2
202712_s_at	88
202711_at	34.7
202710_at	55.3
202709_at	192.4
202708_s_at	224.1
202707_at	50.6
202706_s_at	56.8
202705_at	38.5
202704_at	108.7
202703_at	133.4
202702_at	187.7
202701_at	101.2
202700_s_at	93.9
202699_s_at	77.1
202698_x_at	937.3
202697_at	88.8
202696_at	93.2
202695_s_at	107.1
202694_at	14.8
202693_s_at	141.8
202692_s_at	48.1
202691_at	61.9
202690_s_at	1.5
202689_at	184.1
202688_at	328.7
202687_s_at	176.9
202686_s_at	10.2
202685_s_at	14.6
202684_s_at	5.1
202683_s_at	84.7
202682_s_at	1046.4
202681_at	287.2
202680_at	102.9
202679_at	131.6
202678_at	112.3
202677_at	62.1
202676_x_at	17.7
202675_at	126
202674_s_at	41.1
202673_at	8.9
202672_s_at	74.8
202671_s_at	69.8
202670_at	93.3
202669_s_at	60.5
202668_at	4.8
202667_s_at	101.3
202666_s_at	41.6
202665_s_at	367.5
202664_at	291.1
202663_at	78.7
202662_s_at	62.3
202661_at	23.1
202660_at	3.8
202659_at	484.9
202658_at	149.8
202657_s_at	84
202656_s_at	275.8
202655_at	192.4
202654_x_at	62.8
202653_s_at	57.3
202652_at	88.8
202651_at	36.3
202650_s_at	49
202649_x_at	3486.3
202648_at	103.2
202647_s_at	41.1
202646_s_at	212.9
202645_s_at	137.7
202644_s_at	148.6
202643_s_at	128.6
202642_s_at	127.6
202641_at	106
202640_s_at	166.5
202639_s_at	11.9
202638_s_at	105.7
202637_s_at	150.2
202636_at	197.4
202635_s_at	16.5
202634_at	53
202633_at	65.1
202632_at	64.8
202631_s_at	45
202630_at	26
202629_at	9.4
202628_s_at	11
202627_s_at	15.9
202626_s_at	1240.3
202625_at	327.1
202624_s_at	306.8
202623_at	107.9
202622_s_at	143.7
202621_at	105.3
202620_s_at	3
202619_s_at	37.1
202618_s_at	244.9
202617_s_at	13.6
202616_s_at	27.3
202615_at	422
202614_at	77.8
202613_at	31.9
202612_s_at	27
202611_s_at	21.4
202610_s_at	109.6
202609_at	17.8
202608_s_at	8.9
202607_at	165
202606_s_at	48.3
202605_at	201
202604_x_at	48.2
202603_at	87.7
202602_s_at	82.9
202601_s_at	26.5
202600_s_at	86.3
202599_s_at	16.9
202598_at	41.8
202597_at	50.8
202596_at	340.6
202595_s_at	182.7
202594_at	118.5
202593_s_at	157.2
202592_at	221.4
202591_s_at	111
202590_s_at	100.2
202589_at	66.2
202588_at	46.1
202587_s_at	67.4
202586_at	16.1
202585_s_at	116.2
202584_at	132.6
202583_s_at	77.8
202582_s_at	111.7
202581_at	156.6
202580_x_at	16.6
202579_x_at	347.6
202578_s_at	3.8
202577_s_at	68.2
202576_s_at	38.5
202575_at	104.7
202574_s_at	156.4
202573_at	482.3
202572_s_at	68.8
202571_s_at	38.1
202570_s_at	45.7
202569_s_at	77.2
202568_s_at	256.8
202567_at	108.3
202566_s_at	197.8
202565_s_at	270.6
202564_x_at	65
202563_at	5.9
202562_s_at	42.9
202561_at	32.7
202560_s_at	238.3
202559_x_at	53.6
202558_s_at	21.5
202557_at	13.7
202556_s_at	188.7
202555_s_at	110.6
202554_s_at	45.5
202553_s_at	153.7
202552_s_at	19.8
202551_s_at	17.8
202550_s_at	111.9
202549_at	10.9
202548_s_at	167.3
202547_s_at	122.5
202546_at	188.9
202545_at	187.3
202544_at	96.3
